dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,OT,54016,56320,0.9989138113646686,0.2012196711767137,0.22890711,0.66517735,0.036489964,0.39978027
ETTm2,LULL,54144,56960,0.998516713865728,0.2364601125725998,1.7498608,0.81890583,2.027485,1.09653
ETTm2,OT,50368,56512,0.9980042248633644,0.2934542110298186,0.08196449,0.07826424,0.4585991,0.29837036
ETTm2,OT,47488,47872,0.997415845073283,0.1586899847525221,0.20391369,0.48056746,0.118460655,0.5660205
ETTm2,OT,49984,53632,0.996789006758549,0.1844959390002493,0.017514229,0.16546154,0.047104836,0.19505215
ETTm2,OT,48000,53568,0.9960156518426004,0.2030293011886217,0.33032417,0.07953787,0.5447941,0.29400778
ETTm2,OT,52864,54976,0.995918619560946,0.1986393601054941,1.0455389,0.6729822,0.9478383,0.5752816
ETTm2,OT,50496,52416,0.9958030392516988,0.2753552297203792,0.16956139,1.9692631,0.1445241,1.9943004
ETTm2,OT,51904,56704,0.9952838470584174,0.1895493485715718,0.51832247,0.23872757,0.5914912,0.16555882
ETTm2,OT,47296,53824,0.9944151759820952,0.2319127252535049,0.498672,0.31530905,0.3789277,0.19556475
ETTm2,MUFL,50304,54720,0.9922728510174276,0.2652081367073156,0.31564045,0.13235474,0.23852587,0.20946932
ETTm2,OT,54592,57536,0.9914831133153776,-0.0551033547253773,0.48798847,0.21894169,0.8373871,0.5683403
ETTm2,LULL,51392,52928,0.99135580413269,0.2465730681292814,0.26438093,0.39546824,0.26268244,0.9225316
ETTm2,OT,49664,54464,0.9906011761905568,0.2102734169683665,0.007809639,0.76302767,0.37590027,0.37931776
ETTm2,MUFL,52864,54400,0.9905993503534756,0.007626730939294,0.21841145,0.03643751,0.007842064,0.2470069
ETTm2,OT,47424,50688,0.9899296104109994,0.2875389537147937,0.1807332,0.2805314,0.40046978,0.06079483
ETTm2,OT,49728,53376,0.9897491043980304,0.2669561102993336,0.20648766,1.0714788,0.07855892,1.1994076
ETTm2,MUFL,54976,56512,0.9895069503307916,0.0943653710791152,0.2813816,0.38823414,0.2498393,0.41977644
ETTm2,OT,46272,50304,0.9891230170320386,0.1850754831869936,0.48302126,0.1483059,0.60298395,0.0283432
ETTm2,OT,50880,56256,0.9886463575404514,0.133800853985501,0.09522438,0.10193968,0.16090679,0.036257267
ETTm2,OT,50176,57088,0.9881487983894652,0.1763725749765472,0.22215891,1.6561055,0.031656742,1.8466077
ETTm2,OT,47104,49600,0.9879779580946936,-0.0700375036153363,0.070215225,0.8267708,0.0045957565,0.89239025
ETTm2,HUFL,52864,54592,0.9876388203068496,-0.0848527382636655,0.2687297,0.038140774,0.038820744,0.26804972
ETTm2,OT,55104,56448,0.9876242257007308,0.2145978920137469,1.8140097,0.39768648,2.075158,0.13653803
ETTm2,OT,48064,49216,0.9874195663739964,0.1608698361994549,1.5203657,0.07442236,1.5759454,0.018842697
ETTm2,OT,49408,56896,0.9856316224791996,0.2898309323473735,0.76890135,0.23530626,0.7741804,0.2300272
ETTm2,OT,52800,53952,0.9854673051301596,0.115503811125216,1.0010762,0.016867638,0.81741047,0.20053339
ETTm2,HULL,55552,55936,0.9848265852437018,-0.1728787115308072,0.3055501,0.2625122,0.7206907,0.15262842
ETTm2,HUFL,54784,56896,0.9846712483829748,-0.1608277527150354,0.3294878,0.16279602,0.36268282,0.19599104
ETTm2,MUFL,48832,51136,0.9846359305882972,0.2249639397324668,0.4213748,0.7003031,0.55342865,0.5682492
ETTm2,HUFL,48832,51136,0.983958183282212,0.1480065327061083,0.47668266,0.7331567,0.5774188,0.63242054
ETTm2,LULL,46208,47360,0.9837004969310292,-0.3218476309632795,0.8244171,0.27224016,0.7764735,0.32018375
ETTm2,MUFL,50368,54208,0.9836732024827376,0.1990247399402826,0.99448204,0.17045212,0.74507904,0.41985512
ETTm2,OT,48576,54720,0.98360397091837,0.2231179171141428,0.09841967,0.4502926,0.036831856,0.31504107
ETTm2,OT,49472,49856,0.9827238162157632,0.238323547495339,0.030228138,0.76865053,0.32263517,1.0610576
ETTm2,HUFL,50560,54400,0.982326179579153,0.0495038784779204,0.26614237,0.69615936,0.31693363,0.6453681
ETTm2,OT,48448,50944,0.9819485199414144,0.2252199341894923,0.03140211,0.21274185,0.05494356,0.2362833
ETTm2,MUFL,51072,52992,0.9817906270554938,0.2366256137587951,0.9093833,0.20002317,0.8396878,0.26971865
ETTm2,OT,55168,55936,0.9814294823733576,0.2276914702818389,1.053194,0.016094208,0.9809246,0.056175232
ETTm2,HUFL,50688,54720,0.9811558127992034,0.2535248891670172,1.431292,0.57014465,1.4633393,0.6021919
ETTm2,HUFL,46912,51712,0.9811327692498066,-0.0266075823489912,0.22596169,0.03409958,0.1661253,0.025736809
ETTm2,OT,47680,52288,0.9808622788936538,0.2839828295426726,0.14929962,0.23723269,0.13999939,0.22793245
ETTm2,MUFL,56320,56896,0.9802647605663908,0.0517802623679559,0.059380054,0.20010948,0.21545935,0.04403019
ETTm2,MUFL,49728,50688,0.9802538825042336,0.1968398534472287,0.0059347153,0.1451726,0.048962116,0.090275764
ETTm2,OT,52544,55360,0.980064310919064,0.130988321559615,0.27129555,0.20384073,0.029491425,0.03796339
ETTm2,MUFL,55360,56704,0.9795064682545848,0.0695711474420458,0.14336538,0.11865282,0.057899952,0.20411825
ETTm2,OT,54784,55552,0.9793024944079644,0.0657995332234227,1.3220778,0.19063377,1.1062932,0.40641832
ETTm2,HUFL,51072,52800,0.9792150139076552,0.2462592223859784,0.21570873,0.44066572,0.13935184,0.085605145
ETTm2,HULL,50560,51136,0.9781155457625916,-0.0256810886380548,1.1909709,0.18234396,1.3150434,0.058271408
ETTm2,MUFL,53824,54016,0.9777333480972152,0.080084540262013,0.089943886,0.07593918,0.0014791489,0.0125255585
ETTm2,MUFL,50560,54592,0.9770005656996348,0.0043824674950056,0.38734007,0.19638252,0.46531343,0.11840916
ETTm2,HUFL,54976,56512,0.9767064191028948,-0.0838969816219772,0.36394978,0.54077005,0.2472825,0.6574373
ETTm2,OT,47808,53184,0.9765650794167272,0.2804958122895739,0.6193681,1.3887362,0.56496716,1.4431372
ETTm2,MUFL,53952,55296,0.9764375488256144,0.0535636035575093,0.6195111,0.9384899,0.56963253,0.9883685
ETTm2,HUFL,51328,55552,0.975005532214713,0.2519121232902132,0.34024143,0.44493008,0.49776793,0.28740358
ETTm2,OT,48832,54400,0.9749094140538038,0.0301902865196125,0.2346406,0.07984018,0.18692446,0.032124043
ETTm2,LUFL,46592,51584,0.974672895781182,-0.0712512340318307,0.17838717,0.068630695,0.23930359,0.48632145
ETTm2,LUFL,55488,55872,0.9744811610945264,0.1975431927811543,0.48155165,0.081456184,0.5143509,0.11425543
ETTm2,MUFL,46336,48640,0.9741248267882188,-0.0757757378517024,0.21770239,0.32500267,0.41461515,0.1280899
ETTm2,MUFL,50176,55168,0.9739524616628225,0.0376761420760296,0.6217408,1.5735846,0.58322287,1.6121025
ETTm2,LUFL,55808,56192,0.9738645882249348,0.0229185491784296,0.0040283203,0.26090622,0.26707125,0.0021367073
ETTm2,MUFL,51328,54784,0.9734732727792228,0.0894790299845924,0.80871916,0.3659668,0.9735074,0.53075504
ETTm2,MUFL,50880,51264,0.9734710171764572,-0.0154191018290841,0.6452112,0.19380951,0.6758728,0.22447109
ETTm2,HUFL,46336,46720,0.9729940700826,0.101894227069602,0.13159943,0.04953146,0.28776002,0.10662913
ETTm2,MUFL,56448,57408,0.9724971231956616,0.2741401166942785,0.6584425,0.8056073,1.1430392,0.3210106
ETTm2,HUFL,52480,53824,0.9724550191455866,-0.0101533557436247,0.023483276,0.20154762,0.017525196,0.19558954
ETTm2,HUFL,48448,48640,0.9718676727338652,-0.0457750971865591,0.060935974,0.006576538,0.044893265,0.009466171
ETTm2,LULL,51648,55488,0.971834312269216,-0.0421709126179504,0.13370514,1.218039,0.18581104,1.2701449
ETTm2,HUFL,50368,54208,0.9717693068650652,0.2040787491732047,0.48478222,0.21355009,0.47823334,0.22009897
ETTm2,MUFL,52224,52800,0.9714672640331408,0.1805499859858659,0.7028923,0.55477715,0.6199894,0.63768005
