dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,TEMP,28372,30100,0.9161810251291932,0.1837230419563501,0.18181944,0.32579446,0.26580715,0.24180675
AQWan,PM10,31380,32724,0.915813255864461,-0.0468880530109337,0.49147844,0.016392708,0.24584389,0.22924185
AQWan,O3,31764,34644,0.9148925549197624,0.2640867781922785,0.21670866,0.35463524,0.27088404,0.30045986
AQWan,WSPM,31956,32340,0.9143532364497664,-0.0662537484033157,0.32735205,0.31684852,0.31593943,0.32826114
AQWan,TEMP,28884,29844,0.9143440438583236,0.2474346309850967,0.24045539,0.28110576,0.2642126,0.25734854
AQWan,PM10,34196,34772,0.9141573885218056,0.0945151872749458,0.20104933,0.31603956,0.15173054,0.26672077
AQWan,SO2,28116,34324,0.9126758603651304,0.2845919707213817,0.59167814,1.7155399,0.5629015,1.7443166
AQWan,PRES,31188,31828,0.9121841180992284,-0.3768352446853636,0.49402142,1.1605763,0.013917923,0.68047285
AQWan,NO2,29908,30740,0.9121315454961724,0.1610527436299267,1.3341377,1.1828117,0.606374,0.45504808
AQWan,PM2.5,32724,34196,0.9113358720494714,0.2827763352849072,0.4902196,0.30071354,0.45212317,0.2626171
AQWan,DEWP,29076,29268,0.9109540885252332,0.1110046661402109,0.24250793,0.95916224,0.14565516,0.86230946
AQWan,RAIN,28052,30356,0.9105255925055684,-0.0048044593597688,0.12447357,0.17286968,0.2909565,0.3393526
AQWan,PM10,33620,34708,0.9103885436627946,-0.0045415789361522,0.45901585,0.393919,0.37691784,0.476017
AQWan,DEWP,28756,31700,0.9095815579612484,0.0185684303082758,0.39900112,0.2407589,0.29938698,0.34037304
AQWan,DEWP,31252,33236,0.9092615670738994,-0.113095909872625,0.31427956,0.44704962,0.39560795,0.36572123
AQWan,CO,29140,33108,0.9088993827822062,0.0243396392272835,1.0124483,0.17910576,0.8984318,0.2931223
AQWan,NO2,28628,32980,0.9079029790160184,-0.2059940769746153,1.0181983,0.06956482,0.69146395,0.39629912
AQWan,PRES,34260,34388,0.907687197763006,0.2885931220207945,0.046661854,0.16390896,0.22390604,0.013335228
AQWan,CO,31956,34580,0.907325891544666,-0.076270989142512,0.20276451,0.7996268,0.2019887,0.80040264
AQWan,DEWP,28820,34324,0.9073170011567282,-0.1007727662392077,0.37379456,0.13562441,0.40673733,0.10268164
AQWan,O3,28884,31188,0.9073126745241936,0.1927224641994137,0.03269005,0.090969324,0.038451195,0.08520818
AQWan,DEWP,28628,29844,0.9072489575502964,0.1016990475078768,0.5790987,0.5047922,0.8976164,0.18627453
AQWan,PM10,29460,29652,0.9065469186132348,0.1064181690414057,0.24818325,0.48755503,0.534595,0.20114326
AQWan,O3,32852,33364,0.9060081750031712,0.219088924356411,1.0508504,0.683141,0.8517418,0.4840324
AQWan,CO,32788,32980,0.9055989099714756,-0.0083112739767289,0.64953613,0.37430143,0.5915966,0.43224096
AQWan,CO,32852,33364,0.90555884057875,0.2183769238790216,0.71735716,1.1717734,1.4603179,0.42881274
AQWan,CO,28372,29588,0.9052116231744732,0.1084912781946703,0.7564788,0.61925554,0.8741956,0.73697233
AQWan,DEWP,31956,33940,0.9045221512146652,0.004096150465496,0.4599452,0.081922054,0.4711542,0.07071304
AQWan,NO2,31764,33044,0.9043143673729492,0.0432282569955087,1.0333157,0.49170494,1.1167192,0.40830135
AQWan,NO2,29588,29972,0.9034090822639516,0.0997919792406466,0.11774492,0.012592316,0.0065407753,0.11169338
AQWan,SO2,30292,32596,0.9030195184336964,0.1552241495999392,4.4557137,1.27304,5.1564426,0.57231116
AQWan,RAIN,29908,30228,0.9028184006464016,0.1681907729335413,0.111769676,0.5308142,0.1473093,0.2717352
AQWan,WSPM,31316,32468,0.902208918666954,-0.1310977246237002,0.20284843,0.19430876,0.2074275,0.19888783
AQWan,PM10,30228,32276,0.901630068160752,0.2696496235955823,0.77055216,0.108131886,0.34604073,0.31637955
AQWan,WSPM,32596,34452,0.9010911270523354,-0.0165397390703982,0.9724164,0.27222633,1.3711619,0.6709719
AQWan,CO,31636,33940,0.900774009424806,0.0264602671405638,0.6796856,1.522275,0.66286755,1.539093
AQWan,PM2.5,32852,33364,0.9006988399336782,0.1937803294020001,0.8852978,0.6223345,1.3679042,0.13972807
AQWan,PM10,32852,33364,0.9003349028339556,0.2603386489044441,0.6935377,0.7927027,1.2972741,0.18896627
AQWan,NO2,33300,34964,0.8999730870454808,0.0891748991516348,0.3772807,0.16225243,0.1418438,0.39768934
AQWan,TEMP,29652,34836,0.8998401333363693,-0.2216915891631533,0.26288247,0.39244366,0.39636874,0.2589574
AQWan,NO2,30676,31060,0.8993228551740596,0.0595405341479029,0.40100837,0.3919134,0.42426515,0.36865664
AQWan,CO,30932,33236,0.8989628778963953,0.0284469624810443,0.15607452,0.030642033,0.16542244,0.03998995
AQWan,PRES,29908,30740,0.8988481235227617,-0.3799675024858203,0.8824825,0.36658192,1.0256948,0.50979424
AQWan,PRES,29396,31380,0.8986195223941835,-0.5212296116076429,0.9985075,0.9502282,0.20704985,0.15877056
AQWan,PM2.5,30612,32916,0.8981838065635145,0.1692915899247155,0.15209675,0.29917192,0.054507256,0.09256792
AQWan,PRES,32468,33684,0.8970337613245749,-0.0492376401535109,0.10703945,1.2662835,0.8444967,0.52882624
AQWan,CO,30100,34900,0.8966492906225011,0.0189930225483944,0.5858774,0.840889,0.401587,1.0251794
AQWan,NO2,33364,33748,0.895264183330175,0.0394052383737347,0.1406722,0.86449814,0.1923294,0.5314965
AQWan,PRES,28756,33364,0.8949774069565531,0.2412537306708546,0.09806442,0.16614771,0.18183184,0.082380295
AQWan,DEWP,30548,32660,0.894788990745965,-0.0294115783070831,0.2303195,0.016952991,0.24790621,0.0006337166
AQWan,O3,30228,32724,0.8947332984230387,-0.0428699249339584,0.19779944,0.64037037,0.4845562,0.35361362
AQWan,SO2,32276,34260,0.8943191730129522,0.2928475516808307,0.7207563,0.34322453,0.85478854,0.20919228
AQWan,PM10,29268,34516,0.8939922636937891,-0.1024543804759573,0.5576062,0.09434986,0.18771172,0.6509681
AQWan,DEWP,30100,30228,0.8931814784921642,0.069110269154692,0.820786,0.62242794,1.1267681,0.31644583
AQWan,SO2,29908,31188,0.8926003732693396,0.0715348876774077,2.5790472,0.557251,2.5171757,0.49537945
AQWan,SO2,30548,30740,0.8919057452883605,-0.0229473322028287,0.8305292,1.7319407,0.7710271,1.7914429
AQWan,TEMP,29908,32980,0.8916625701135481,0.2738996786042367,0.056540966,0.024576426,0.12080598,0.08884144
AQWan,NO2,28692,29844,0.8905805289635449,-0.002468959859478,0.10451484,0.026236296,0.061675787,0.069075346
AQWan,DEWP,28948,34772,0.8905623467552543,-0.1030727996437375,0.27126122,0.5842881,0.06462765,0.7909217
AQWan,DEWP,29012,34004,0.8899380451783477,-0.0705984066966514,0.3198948,0.86463404,0.31235456,0.87217426
AQWan,WSPM,28500,30996,0.8898077069213841,0.1543638595562412,0.2399025,0.17250109,0.176579,0.10917759
AQWan,SO2,31316,31764,0.8890206782964535,-0.0905785482497329,2.400432,1.2901657,3.486396,0.2042017
AQWan,SO2,33044,34452,0.8888164881263427,-0.0131835430104777,0.4486742,0.15244198,0.8739586,0.2728424
AQWan,PM10,30676,32020,0.8880608469036297,0.1955341786218154,0.23221016,0.615396,0.5846071,0.26299906
AQWan,O3,30484,30868,0.887859658846839,0.2083483439916153,0.07098889,0.21270823,0.22000623,0.0636909
AQWan,PM2.5,30164,32212,0.8875394011383946,0.1995519131613144,0.24459791,0.1741662,0.11330032,0.042868614
AQWan,PRES,32660,33172,0.887415068492923,-0.1779354661684001,0.2560873,0.30402184,0.1515789,0.19951344
AQWan,CO,29076,31828,0.8873375105943894,0.1274539446393067,0.14047623,0.5894661,0.6304822,1.3604245
AQWan,DEWP,29652,32468,0.8873210663282681,0.255455478203317,0.6423216,1.6910391,0.8517971,1.4815636
AQWan,DEWP,31124,33172,0.8866467949649574,0.0453233328768175,0.093039036,0.5359049,0.083491325,0.5263572
AQWan,NO2,30868,34004,0.8856055587192545,-0.1155383879891834,0.90013576,0.55911255,0.8298304,0.6294179
AQWan,DEWP,29716,33108,0.8846064790212836,-0.0603490909717086,0.7573352,0.45445347,0.34470654,0.041824818
AQWan,PRES,32084,34324,0.884464429613171,0.0377516394521145,0.59907866,0.37252378,0.70590544,0.265697
AQWan,TEMP,28116,33876,0.8826891590929816,0.2215893859759605,0.25367594,0.11735296,0.28199768,0.08903122
AQWan,RAIN,29204,31316,0.882434775268138,-0.2357211985809603,0.51642513,0.44041443,0.16279411,0.79404545
AQWan,DEWP,29396,34644,0.8818235134389263,-0.2409436769711472,0.29421377,0.2714615,0.5584774,0.007197857
AQWan,PM10,30164,30484,0.8809584703379337,0.186484578521575,0.045200348,0.76599026,0.043224335,0.7679663
AQWan,CO,28308,33812,0.8788459447542892,-0.062996764441441,1.4695535,1.136651,1.2867098,1.3194947
AQWan,PM2.5,31572,32404,0.8771298766798243,0.2458479716544203,0.76288366,0.090853214,0.49876165,0.35497522
AQWan,WSPM,33364,34708,0.8771134042288873,-0.0166802368862187,0.24508858,0.03732395,0.000228405,0.20753622
AQWan,DEWP,29908,34452,0.8764693861662739,-0.2582288053397342,0.14671421,0.016117573,0.049010754,0.17960739
AQWan,O3,29460,32340,0.8760093548611853,0.0936069528578527,0.33267522,0.14189792,0.17777371,0.013003588
AQWan,PM2.5,31316,32468,0.8758110685478819,0.2601430346739931,0.14787531,1.1768041,0.29120302,0.73772573
AQWan,PM2.5,29908,33044,0.8747911110653034,0.2633869296359657,0.5782385,0.71267843,0.09668398,0.23112392
AQWan,SO2,29588,31124,0.874356992332434,0.2668586597802087,0.47365665,0.47050238,0.1702013,0.16704702
AQWan,O3,29012,34964,0.8733571977813694,0.2608351511522155,0.20178843,0.22088957,0.22328067,0.19939733
AQWan,WSPM,28820,34964,0.8732243922465135,0.0668744134872187,0.06330013,0.0844512,0.06976795,0.21751928
AQWan,SO2,33108,34964,0.872632908754436,0.296074238440359,0.3349495,0.4204688,0.2799945,0.4754238
AQWan,CO,31764,33044,0.8726110183859808,-0.1711139712043688,0.9668577,0.41998053,0.84510446,0.54173374
AQWan,NO2,31700,34324,0.8715818857656963,0.1648720255062125,0.6490762,0.77705145,1.1927521,0.23337555
AQWan,DEWP,28116,28884,0.8713286384735678,0.0141641496595716,0.75525,0.34646273,0.6030283,0.19424105
AQWan,NO2,31892,33812,0.8704258445480525,-0.142299508031231,0.8100617,1.2331319,1.1785171,0.8646765
