dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,80,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,61,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,126,14349,15501,0.9975966284551808,0.2384020779210887,0.14482021,0.19238138,0.026091576,0.31111002
PEMS08,121,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,125,14349,15501,0.9975966284551808,0.2384020779210887,0.18685055,0.21818686,0.040030003,0.3650074
PEMS08,48,14349,15501,0.9975966284551808,0.2384020779210887,0.1824193,0.22376823,0.044808865,0.36137867
PEMS08,153,14349,15501,0.997589268488867,0.222449296123378,0.18324709,0.22810936,0.030844212,0.38051224
PEMS08,90,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,85,14349,17229,0.9975677131272362,0.2324338262309392,0.63796616,0.7143483,0.80558634,0.8819685
PEMS08,91,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,51,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,50,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,75,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,116,14349,17229,0.9975677131272362,0.2324338262309392,0.32795572,0.50375795,0.50609636,0.6818986
PEMS08,145,14349,17229,0.9975677131272362,0.2324338262309392,0.33692598,0.3709917,0.5251713,0.559237
PEMS08,144,14349,17229,0.9975677131272362,0.2324338262309392,0.32372856,0.4006238,0.5243554,0.60125065
PEMS08,115,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,89,14349,17229,0.9975677131272362,0.2324338262309392,0.7302098,0.3777256,0.5655265,0.21304226
PEMS08,131,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,74,14349,17229,0.9975677131272362,0.2324338262309392,0.33186197,0.35239315,0.5335536,0.5540848
PEMS08,154,14349,17229,0.9975629150666588,0.1905653760005616,0.30798054,0.5026045,0.48897505,0.683599
PEMS08,109,14349,17229,0.9975629150666588,0.1905653760005616,0.3266425,0.33948755,0.5340705,0.54691553
PEMS08,149,14349,17229,0.9975629150666588,0.1905653760005616,0.3266406,0.33948565,0.53406954,0.5469146
PEMS08,62,14349,17229,0.9975629150666588,0.1905653760005616,0.3266425,0.33948755,0.5340705,0.54691553
PEMS08,11,14989,16141,0.9975108099470054,0.0810237555244159,0.19903564,0.041514397,0.15014458,0.090405464
PEMS08,164,15757,17485,0.9975011811608504,0.1657690436988787,0.087234974,0.096245766,0.22688818,0.21787739
PEMS08,113,14349,14925,0.9974909549685238,0.1081463981482989,0.12632132,0.34370232,0.31544638,0.78547
PEMS08,93,15565,17293,0.9974685860229074,0.2805399119462752,0.25189877,0.21228266,0.029482365,0.010133743
PEMS08,7,15309,15885,0.9974647381615772,0.1402562658602634,0.1479168,0.2607007,0.1451106,0.2635069
PEMS08,39,14989,16141,0.9974622654114618,0.2893122507627559,0.41021156,0.06024027,0.5078759,0.037424088
PEMS08,112,14989,17293,0.9974604206538702,0.0692435702352924,0.25186634,0.5044036,0.08146286,0.3340001
PEMS08,73,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
PEMS08,159,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
PEMS08,70,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
PEMS08,60,14605,15757,0.9974547267890568,-0.0095067541547764,0.64465094,0.51969767,0.53949356,0.4145403
PEMS08,84,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
PEMS08,81,14605,15757,0.9974547267890568,-0.0095067541547764,0.59815264,0.46664143,0.538085,0.40657377
