dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,28,47296,49600,0.999039421925172,0.253701012536242,0.31234932,0.047163963,0.2114873,0.14802599
solar,6,50112,50688,0.999035226153357,0.152603190690519,0.054712772,0.24079895,0.042027473,0.25348425
solar,98,42624,46656,0.9990312493798008,0.2648136351066479,0.020988941,0.111011505,0.05585003,0.07615042
solar,31,46080,47808,0.9990292692055468,0.1818805170652977,0.33690166,1.445148,0.07612562,1.0321207
solar,56,50176,51904,0.9990133211725748,0.2330351164535448,0.94584846,0.2839675,0.97490406,0.3130231
solar,74,47168,48320,0.999005621534976,0.2769042107193677,0.2692361,0.0789423,0.3814354,0.1911416
solar,14,48960,49536,0.998993358243359,0.2454694113371771,0.2074275,0.99046373,0.46178675,0.7361045
solar,106,48384,50112,0.9989809789619924,-0.0494427501173491,0.705565,0.24045706,1.0596151,0.5945072
solar,63,48960,49536,0.998976794254722,0.2686648804614996,0.2530613,0.7180619,0.37557077,0.59555244
solar,61,44352,51264,0.9989739688755668,0.21814811169494,0.7096071,0.29746675,1.1834812,0.17640734
solar,118,44864,48320,0.9989714432366856,0.2921306859829479,0.056164265,0.33635473,0.013891697,0.29408216
solar,80,43264,50176,0.99896189552225,0.231775100885857,0.30064964,1.5519819,0.04422903,1.8084025
solar,92,44416,49024,0.9989579603650864,0.2152320084654655,0.27794504,0.17704964,0.30391455,0.15108013
solar,60,42560,43712,0.9989369911555548,0.1466149896996413,0.20224953,1.8183784,0.39604664,1.6245813
solar,83,43200,50688,0.9989320538274072,0.1760674304535011,0.6528592,0.8523102,0.2492199,0.44867086
solar,38,46144,48448,0.9989226542913988,0.2619677159796653,0.07964468,0.23391294,0.016580105,0.33013773
solar,59,43712,44288,0.9989213945275532,0.185350444446704,0.87018013,0.39847994,1.0939741,0.17468596
solar,80,42752,43328,0.9989102387610942,0.2853137455824861,0.38187742,0.2970972,0.18122911,0.0964489
solar,69,50112,51840,0.998894314142539,0.2304830317668215,2.7963772,0.14862299,3.0279999,0.082999706
solar,104,46080,50112,0.9988917103360504,0.2710045346977091,0.5541663,0.9556217,0.5309429,0.9323983
solar,124,46720,51328,0.9988915558739032,0.2306264263789566,1.3743551,0.17688608,1.396419,0.19895005
solar,122,43712,47168,0.9988812491226924,0.2997161816370463,0.11844969,0.11065388,0.17409849,0.055005074
solar,99,42496,44800,0.9988728445243468,0.2773134966173145,1.172636,0.1982913,1.4797034,0.10877609
solar,130,44864,50048,0.9988715696679192,0.1830216752444902,0.14201164,0.79227686,0.24590397,0.68838453
solar,20,43264,45568,0.9988640830688011,0.0473642971778907,0.68449616,1.6100843,0.4623232,1.3879113
solar,53,47168,48320,0.9988611889714112,0.2239594795762644,0.3232937,0.014263153,0.53558683,0.2265563
solar,115,44352,46656,0.9988461589995656,0.2970088567302448,0.51971436,2.1888304,0.45804214,2.1271582
