dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,PRES,33108,34196,0.9538940679961816,-0.101807699081989,0.6136761,0.00974226,0.49154568,0.13187265
AQWan,RAIN,31956,32276,0.953507690477341,0.1424507205745474,0.15312481,0.7617221,0.15086699,0.7639799
AQWan,SO2,28628,33620,0.9524564623188206,0.1214337882795854,0.4012692,1.1229873,0.23457122,1.7588277
AQWan,SO2,28308,29652,0.9522256439550985,0.2588760327813042,0.6103461,0.42192698,0.023279428,1.0089936
AQWan,PM2.5,31956,33940,0.9512624332811542,0.2357637861110126,0.5422821,0.35006905,0.51052713,0.31831408
AQWan,CO,32724,33428,0.95086448825152,0.0695549394913356,0.6045227,0.09960079,0.48883867,0.01608324
AQWan,SO2,30420,34580,0.9497137187654372,-0.1076458220409073,0.3525486,0.40720844,0.47464466,0.5293045
AQWan,DEWP,30676,32276,0.949193109822548,0.2463909562852625,0.5035567,0.35539293,0.746438,0.59827423
AQWan,PRES,30484,32724,0.9481385381401088,-0.5046092143275563,0.10808754,0.6034789,0.09129715,0.5866885
AQWan,DEWP,29588,34196,0.946815299450874,-0.2067276432988422,0.9524536,0.3067279,0.8126097,0.16688395
AQWan,PRES,30548,34836,0.9468008130152956,-0.024637207466527,0.24192739,0.9893458,0.079442024,0.6679764
AQWan,O3,30100,30292,0.946688286151243,0.2880464387048996,0.054667234,0.021463871,0.001345396,0.031857967
AQWan,WSPM,30420,33684,0.9459809068938572,-0.0322113816792445,0.16658878,0.10258865,0.1810131,0.08816433
AQWan,RAIN,32020,33748,0.945387470918225,0.2267011198575805,2.1965594,0.023907661,2.2435617,0.023094654
AQWan,SO2,29076,33428,0.9449773044702552,0.0179309521015021,0.19889975,1.2148504,0.39060307,0.6253476
AQWan,PM2.5,28308,32980,0.9445264127796764,0.2181658189256189,0.79410815,0.27760124,0.66299796,0.14649105
AQWan,CO,29716,29844,0.9433779685720836,-0.3947707551770809,0.41968918,0.09559059,0.4443059,0.07097387
AQWan,PRES,29588,32020,0.940872720784514,-0.4522463794586383,0.79608846,0.13186312,0.52939844,0.39855313
AQWan,DEWP,32788,32980,0.9407044584837326,0.2981132798067631,0.07547474,0.50336695,0.2619815,0.6898737
AQWan,WSPM,28244,30740,0.9401965873283026,0.2120037885269211,0.46415043,0.56195736,0.021567822,0.11937475
AQWan,NO2,29652,34452,0.93998465887199,-0.0693862248642698,0.38945055,0.16464448,0.13566732,0.3604734
AQWan,PRES,31316,32596,0.9398510060667108,-0.2613965290549103,0.12036562,0.103784084,0.34869003,0.57283974
AQWan,PM10,31828,31956,0.939842942671914,0.1623913538267469,0.040991783,1.0438962,0.40353823,1.4884262
AQWan,PRES,31700,34708,0.9394238649542882,-0.1697633511536702,0.08806586,0.5089121,0.45876288,0.13821507
AQWan,PM2.5,28244,33492,0.9369596642289052,-0.0974792361467816,0.20741272,0.3618412,0.35423946,0.50866795
AQWan,DEWP,33620,34516,0.9369557179422708,0.0055531152643358,0.11964369,0.29576206,0.20622444,0.030106068
AQWan,CO,33556,34324,0.936818875955243,0.2452526516905732,0.53736925,0.05133915,0.49274492,0.006714821
AQWan,CO,34196,34772,0.9366371145458312,0.1826654709913316,0.45723152,0.17273664,0.93509007,0.3051219
AQWan,TEMP,29716,33364,0.936387277548824,0.2672003762299454,1.17645,0.70395446,1.5568023,0.3236022
AQWan,TEMP,30228,34068,0.9362394315066084,0.139850083062049,0.3342135,0.3223629,0.68405986,0.027483463
AQWan,PM10,32788,33172,0.9360485586176,-0.1147720095296996,0.17771101,0.46608448,0.13790464,0.50589085
AQWan,PRES,28244,29652,0.9342551113804224,-0.170849099780613,0.081068516,0.32379675,0.22603798,0.17882729
AQWan,NO2,30612,31380,0.9338150322500044,0.126117958839844,0.0050807,0.4687941,0.5632312,0.08935642
AQWan,WSPM,33940,34132,0.933731143341822,0.1388310911359563,0.028197765,0.7568188,0.013167858,0.7718487
AQWan,O3,33428,34388,0.9332883847661662,-0.1221721532286145,0.31701636,0.5341723,0.47029138,0.38089728
AQWan,DEWP,32020,34068,0.9330683541275226,-0.0915735895167151,0.27333593,0.4248786,0.89482784,1.0463705
AQWan,TEMP,28308,34452,0.9330207442292652,0.1360279650646385,0.34728074,0.5958352,0.65119696,0.291919
AQWan,CO,30676,34452,0.9326851773135292,0.0012551487188641,0.053398132,0.36228323,0.26945257,0.14622879
AQWan,DEWP,28372,31828,0.9322486678659504,-0.0397137995059007,0.5792222,0.1319027,0.724174,0.27685452
AQWan,PRES,31764,33236,0.9321157683395302,-0.0192969566262931,0.1492281,0.33069038,0.7198992,0.2399807
AQWan,PM2.5,30228,32020,0.9318313201506498,0.1258194028764211,0.11178064,0.26598454,0.061440945,0.21564484
AQWan,CO,31700,34388,0.9308393354981436,0.0387497318164313,0.0872097,0.4906273,0.40606785,0.17176914
AQWan,SO2,33172,33492,0.9307086827693644,-0.3187334557532615,0.045255423,1.229418,0.17090917,1.4455826
AQWan,DEWP,29780,33364,0.9285108914947778,-0.3112007279538165,1.7382293,0.6860323,1.5707612,0.5185642
AQWan,O3,31956,32532,0.9278701880750476,0.265205143139551,0.015711665,0.16219139,0.16138661,0.016516447
AQWan,TEMP,29780,32276,0.9278517940996892,0.2060357045116535,0.025560379,0.104763985,0.27489114,0.35409474
AQWan,TEMP,33556,34132,0.9272299471759812,0.2509105932072992,0.030639648,0.17903018,0.11128187,0.03710866
AQWan,PM2.5,29716,31700,0.9269785736404548,-0.0651178868011091,0.85225105,0.95827293,0.38289738,0.48891926
AQWan,PRES,33748,33876,0.9267400695284508,-0.1329023383677542,0.2528162,0.2413001,0.4151783,0.4036622
AQWan,SO2,29140,30868,0.9250672600037696,-0.0080564228134728,1.0520635,0.3343234,0.108417034,0.609323
AQWan,DEWP,31636,32340,0.924149217037484,0.0306232104951861,0.5430069,1.0364575,0.7167678,1.2102184
AQWan,NO2,32340,32724,0.921724029083592,0.2011373846067355,0.37068558,0.35807514,0.41221237,0.31654835
AQWan,PM2.5,33620,34708,0.9216520980811892,-0.1313529050111103,0.14143038,0.11983204,0.2078371,0.18623877
AQWan,DEWP,29524,33556,0.920795975175134,0.1252611473093199,1.5951161,0.013007164,1.2317767,0.35033226
AQWan,DEWP,31316,31572,0.9206912128689512,-0.0343787353129181,0.9493389,0.8341098,0.7908664,0.67563725
AQWan,PM2.5,29460,29652,0.9205456582751198,0.2683401210491989,0.032156467,0.15727615,0.017613411,0.20704603
AQWan,PRES,29460,33044,0.9201705879473286,0.0896522572150025,0.1708436,1.4872067,0.12527418,1.7833245
AQWan,O3,31828,32212,0.9198188112339584,0.1034023799946098,0.32024038,0.50806975,0.44164383,0.3866663
AQWan,PM10,29140,33108,0.9191677857845324,-0.1206217797569458,0.2746482,1.3053212,0.046869755,1.0775428
AQWan,PM2.5,28180,34388,0.9176929803825624,0.1639603786311486,0.8774719,0.18012714,0.77236414,0.07501936
AQWan,TEMP,28692,32916,0.9173670004877524,0.2379497720971227,0.63135934,0.4106884,0.9953029,0.046744823
AQWan,TEMP,28372,30100,0.9161810251291932,0.1837230419563501,0.02872777,0.21222425,0.090251446,0.15070057
AQWan,PM10,31380,32724,0.915813255864461,-0.0468880530109337,0.29559517,1.4842267,0.17024803,1.3588796
AQWan,O3,31764,34644,0.9148925549197624,0.2640867781922785,0.4283737,0.9465306,0.7721876,0.6027167
AQWan,WSPM,31956,32340,0.9143532364497664,-0.0662537484033157,0.3114438,0.20645237,0.3139906,0.20899916
AQWan,TEMP,28884,29844,0.9143440438583236,0.2474346309850967,0.18331742,0.36733437,0.22597837,0.3246734
AQWan,PM10,34196,34772,0.9141573885218056,0.0945151872749458,0.21698427,0.13793468,0.14975119,0.22880077
AQWan,SO2,28116,34324,0.9126758603651304,0.2845919707213817,0.5753026,0.5462756,0.04925108,0.020224094
AQWan,PRES,31188,31828,0.9121841180992284,-0.3768352446853636,0.03278351,0.117239475,0.120940685,0.03648472
AQWan,NO2,29908,30740,0.9121315454961724,0.1610527436299267,0.047083616,1.0341713,0.9216399,0.15961504
AQWan,PM2.5,32724,34196,0.9113358720494714,0.2827763352849072,0.13870382,0.17267656,0.040233135,0.074205875
AQWan,DEWP,29076,29268,0.9109540885252332,0.1110046661402109,0.4681599,1.8042157,0.62206125,1.958117
AQWan,RAIN,28052,30356,0.9105255925055684,-0.0048044593597688,0.26177597,0.922307,0.076660156,0.5838709
AQWan,PM10,33620,34708,0.9103885436627946,-0.0045415789361522,0.14197254,0.2710204,0.016030788,0.11301708
AQWan,DEWP,28756,31700,0.9095815579612484,0.0185684303082758,1.4279866,0.21833754,1.2885628,0.07891369
AQWan,DEWP,31252,33236,0.9092615670738994,-0.113095909872625,1.1703691,0.105893135,1.5506692,0.48619318
AQWan,CO,29140,33108,0.9088993827822062,0.0243396392272835,0.2298913,1.1776023,0.41235447,0.5353565
AQWan,NO2,28628,32980,0.9079029790160184,-0.2059940769746153,0.73145723,0.5412407,0.9834993,0.28919864
AQWan,PRES,34260,34388,0.907687197763006,0.2885931220207945,0.12039566,0.6825657,0.5584359,1.3613973
AQWan,CO,31956,34580,0.907325891544666,-0.076270989142512,0.47895765,0.36814213,0.8374319,0.009667873
AQWan,DEWP,28820,34324,0.9073170011567282,-0.1007727662392077,1.0986843,0.0058760643,1.3204389,0.22763062
AQWan,O3,28884,31188,0.9073126745241936,0.1927224641994137,0.5642133,0.30228114,0.40989375,0.45660067
AQWan,DEWP,28628,29844,0.9072489575502964,0.1016990475078768,0.8000951,1.3689632,1.0002372,1.5691054
AQWan,PM10,29460,29652,0.9065469186132348,0.1064181690414057,0.013767004,0.099573135,0.056208134,0.029597998
AQWan,O3,32852,33364,0.9060081750031712,0.219088924356411,0.2160945,0.5320878,0.007142782,0.30885053
AQWan,CO,32788,32980,0.9055989099714756,-0.0083112739767289,0.68987465,0.32135606,0.72861147,0.28261924
AQWan,CO,32852,33364,0.90555884057875,0.2183769238790216,1.2209938,0.28624773,0.948822,0.55841947
AQWan,CO,28372,29588,0.9052116231744732,0.1084912781946703,0.12617707,0.092491865,0.13847446,0.10478926
AQWan,DEWP,31956,33940,0.9045221512146652,0.004096150465496,0.043044567,0.53281784,0.5609751,1.0507483
AQWan,NO2,31764,33044,0.9043143673729492,0.0432282569955087,0.71357226,1.0440116,0.86414886,0.893435
AQWan,NO2,29588,29972,0.9034090822639516,0.0997919792406466,0.15046954,0.4408257,0.16612983,0.4251654
AQWan,SO2,30292,32596,0.9030195184336964,0.1552241495999392,0.8529887,0.29226804,1.0587492,0.08650756
AQWan,RAIN,29908,30228,0.9028184006464016,0.1681907729335413,0.03237009,0.112948895,0.39202404,0.31144524
AQWan,WSPM,31316,32468,0.902208918666954,-0.1310977246237002,0.13595438,0.12932563,0.1374917,0.4027717
AQWan,PM10,30228,32276,0.901630068160752,0.2696496235955823,0.284966,0.3893962,0.36394548,1.0383077
AQWan,WSPM,32596,34452,0.9010911270523354,-0.0165397390703982,0.41759872,0.4065566,0.5751767,0.24897861
AQWan,CO,31636,33940,0.900774009424806,0.0264602671405638,0.004140377,0.80576324,0.17996216,0.981585
AQWan,PM2.5,32852,33364,0.9006988399336782,0.1937803294020001,0.3916583,0.2518742,0.3576193,0.28591323
AQWan,PM10,32852,33364,0.9003349028339556,0.2603386489044441,0.8126159,0.006195307,0.7968564,0.009564161
AQWan,NO2,33300,34964,0.8999730870454808,0.0891748991516348,0.6863723,0.68769693,1.1976418,0.17642736
AQWan,TEMP,29652,34836,0.8998401333363693,-0.2216915891631533,0.9633589,0.5309386,1.3094642,0.18483329
AQWan,NO2,30676,31060,0.8993228551740596,0.0595405341479029,0.62404275,0.31977606,0.45809293,0.48572588
AQWan,CO,30932,33236,0.8989628778963953,0.0284469624810443,0.2087264,0.384192,0.0036582947,0.17912388
