dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,2,15309,17613,0.9981111216948856,0.2704589554459787,0.090714455,0.22480106,0.14771223,0.013625622
PEMS08,36,14989,17293,0.998006761204406,0.2017762956267727,0.0018715858,0.027172565,0.020559788,0.004741192
PEMS08,23,15885,17037,0.9980032553044134,0.183826983318362,0.12563276,0.16266489,0.02378273,0.060814857
PEMS08,128,15565,16141,0.997990963054668,0.272503397696014,0.18841171,0.37871528,0.59281206,0.025685072
PEMS08,14,14925,15501,0.997985214966714,-0.1941258562880741,0.24463987,0.32588387,0.14420319,0.22544718
PEMS08,163,15565,17293,0.9979549684041656,0.2946423649067797,0.17716932,0.26960897,0.23003244,0.13759279
PEMS08,168,16077,17229,0.9979489443068232,0.1233993835661718,0.11133814,0.063144684,0.039191723,0.1352911
PEMS08,168,14989,16141,0.997944300651439,0.0903323275031679,0.16118383,0.21890569,0.16660714,0.10888529
PEMS08,129,15565,16141,0.9978870077502344,0.0094772556089177,0.16026115,0.054966927,0.02670288,0.13199711
PEMS08,119,15885,17613,0.9978863072308276,0.13604520648639,0.059040546,0.31343126,0.2805624,0.09190941
PEMS08,88,15565,17293,0.9978739255267796,-0.1526293018138596,0.20551872,0.11551094,0.019800186,0.10980797
PEMS08,23,15565,17293,0.9978490896567316,0.0313328286802028,0.10347843,0.0017371178,0.05859971,0.16034102
PEMS08,106,15565,17293,0.9977970904957174,0.1055155773767504,0.2794118,0.22877789,0.16119576,0.34699392
PEMS08,42,15757,17485,0.9977657473804632,0.0835477187553354,0.3048172,0.076072216,0.020104885,0.2086401
PEMS08,83,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,55,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,81,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,60,14349,15501,0.997712743883692,0.2560035298845925,0.0747056,0.1979537,0.47370195,0.35045385
PEMS08,84,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,159,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,73,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,70,14349,15501,0.997712743883692,0.2560035298845925,0.039422035,0.20020723,0.4671893,0.22756004
PEMS08,161,14989,17293,0.9977043276938832,0.2364552034447677,0.013249874,0.31512785,0.30755663,0.020821095
PEMS08,167,15885,17613,0.997702926700748,0.2050715328950591,0.13992023,0.16745996,0.050177574,0.022637844
PEMS08,57,14989,16141,0.997702476087566,0.2164165636232948,0.4147849,0.21097827,0.33541775,0.29034543
PEMS08,13,14349,16077,0.9976760019962004,0.0578617998073745,0.599051,0.10652447,0.7187171,0.013141632
PEMS08,22,14925,16077,0.9976494687175658,-0.0473072888356424,0.17593002,0.047307014,0.15588665,0.06735039
PEMS08,42,15565,16141,0.9976342892294064,0.2475303730028808,0.09186077,0.09986687,0.09423113,0.09749651
