dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,HUFL,47872,49216,0.9701596415139756,0.1808201051764841,0.12793922,0.04164219,0.02832222,0.1412592
ETTm1,MULL,46976,53504,0.9699739027184324,0.2923887980005247,0.46995926,0.034379005,0.27471018,0.22962809
ETTm1,MULL,51328,54592,0.9698833035138644,0.1852895315987792,0.12004709,0.099411726,0.13309002,0.15372539
ETTm1,HULL,49792,50368,0.9697702623780796,-0.0565022018984288,0.05363369,0.037576437,0.05222845,0.0682857
ETTm1,MUFL,48512,52160,0.9695794620519558,0.1772417148198306,0.4274373,0.32010126,0.6743424,0.07319617
ETTm1,MUFL,46592,55424,0.969502800353904,0.046053607969945,0.16512752,1.7059379,0.33997965,1.88079
ETTm1,HULL,46528,50176,0.9691880642338622,-0.2032709974093161,0.26517725,0.1510582,0.16371918,0.25251627
ETTm1,HULL,47296,50752,0.9691850280409448,0.0967297103667869,0.5010886,0.29605722,0.6512687,0.14587712
ETTm1,HULL,53504,57472,0.96876281893337,0.1652285390254919,0.12532091,0.6496761,0.076425314,0.44792986
ETTm1,MULL,53440,53632,0.9687575623789876,-0.072269193783161,0.28464437,1.0492527,0.7422509,0.5916462
ETTm1,MUFL,53440,54784,0.9681372018289948,0.2176962228787094,0.24710989,0.23412418,0.54737043,0.5343847
ETTm1,MULL,46528,48832,0.968089313651022,0.2429341687090398,0.16773367,0.100429535,0.14022207,0.12794113
ETTm1,HUFL,53376,53952,0.9680244835272463,0.2211075190903632,1.3694496,0.61767864,1.5291326,0.45799565
ETTm1,LULL,51776,52544,0.967882400687565,-0.0960116737689026,0.11713648,0.62207174,0.14202666,0.8812349
ETTm1,LULL,52800,53312,0.967840156051784,0.0878558588686733,0.5615468,0.7186017,0.4861517,0.7939968
ETTm1,OT,46336,47296,0.9677929557455908,0.1030614863799664,0.48218012,1.1184187,0.32000494,0.9562435
ETTm1,LULL,57088,57280,0.9674002859027294,0.1627407002992296,0.060941696,0.54541016,0.14045191,0.46589994
ETTm1,HUFL,48448,57024,0.9673995062399524,0.2131037025838713,1.2356889,0.25709414,0.90032554,0.07826924
ETTm1,HULL,53632,54784,0.9671583722808108,0.1904222440116514,0.741848,0.25466824,0.5592718,0.43724442
ETTm1,LULL,52480,52864,0.9669115436760246,0.2770863214950767,0.15206003,1.2968554,0.056960583,1.0878348
ETTm1,MUFL,53120,54272,0.9668968427289476,0.2717481515426065,1.4665961,0.03933382,1.4060345,0.021227837
ETTm1,LUFL,48832,51904,0.9667070735034752,0.1586747422978645,0.14269114,0.32570696,0.43979192,0.90819
ETTm1,LULL,47488,56128,0.9661313118506942,0.0238805071859703,0.50931597,1.2528162,0.16852617,0.9120264
ETTm1,MULL,50368,52864,0.9661229362873224,0.2786176377059443,0.062527895,0.21613717,0.33851242,0.18490314
ETTm1,HULL,49920,50880,0.9658263839491402,0.2917632117542585,0.30250835,0.06308746,0.720098,0.3545022
ETTm1,HUFL,48320,50048,0.965529256635283,0.2330471493135868,0.10734415,0.2641363,0.078872204,0.07791996
ETTm1,MUFL,50304,54720,0.9654802514000448,0.136254630327402,0.052580595,0.9367676,0.54987407,0.4394741
ETTm1,HULL,46464,46656,0.9651215812534948,0.2525269016665702,0.37944221,0.11155033,0.05761051,0.43338203
