dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ta,17804,18252,0.9948477752740128,-0.2619340924166429,1.476953,0.11480045,1.7901106,0.427958
CzeLan,CZE_LAN_Cbe_Jt_16,16908,18636,0.994767497984248,0.2513256264159026,0.15495396,0.13330507,0.36873198,0.3470831
CzeLan,swc_shallow,18508,19084,0.994677422831239,-0.0625633573934806,0.11349678,0.21529388,0.2948122,0.033978462
CzeLan,ta,17164,18316,0.9946084531937204,0.1457273645582826,0.49545527,0.04963398,0.55280733,0.106986046
CzeLan,CZE_LAN_Cbe_Jt_16,17932,19660,0.9945924861864244,0.206534925927968,0.06632376,0.602643,0.14356518,0.5254016
CzeLan,rh,16076,18956,0.9945538314836097,-0.1497243513514637,0.038350582,0.2792716,0.14566612,0.17195606
CzeLan,sw_in,17356,19660,0.994398984340124,0.2083821811342994,0.46565485,0.4933467,0.59400415,0.621696
CzeLan,ppfd_in,17356,19660,0.9943989843401224,0.2083821811342997,0.46565485,0.4933467,0.59400415,0.621696
CzeLan,swc_deep,16396,16524,0.9939476065272044,0.1560831387604662,0.13510227,0.068415165,0.14502048,0.058496952
CzeLan,rh,16140,16716,0.9938545196789774,0.0345792619290262,1.4161406,0.5182004,1.2031608,0.3052206
CzeLan,rh,18380,19084,0.9937484810598664,0.1660016028281284,0.54201174,0.48883057,0.5827217,0.52954054
CzeLan,ta,17356,18508,0.9937378400989,0.2605151997577403,0.14888144,0.1266799,0.10615206,0.3817134
CzeLan,vpd,16524,17804,0.9936553391541968,-0.0700294580076703,0.0987072,1.6363792,0.32695055,1.2107215
CzeLan,sw_in,16076,17228,0.9930965448906998,0.1615698352544191,0.081418514,0.5359702,0.26002216,0.35736656
CzeLan,ppfd_in,16076,17228,0.9930965448906977,0.1615698352544195,0.081418514,0.5359702,0.26002216,0.35736656
CzeLan,sw_in,17548,19852,0.9928017290895578,0.274390724773777,0.1738491,0.62997055,0.33713913,0.46668053
CzeLan,ppfd_in,17548,19852,0.9928017290895575,0.2743907247737763,0.1738491,0.62997055,0.33713913,0.46668053
