dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,max. PAR (�mol/m�/s),44781,45933,0.9969682258300698,0.0578815367838547,0.088675976,0.17166424,0.22380877,0.03653145
weather,p (mbar),46573,52269,0.996968102744992,0.2529456767309476,0.5978098,0.26388216,0.58980703,0.2558794
weather,rh (%),44525,45677,0.9969542026970204,0.1824067389459045,0.08326244,1.4349346,0.2235074,1.5751796
weather,T (degC),44461,44589,0.996889398138884,0.1342539427578408,0.23766518,0.6363206,0.56396556,0.962621
weather,SWDR (W/m�),45229,49261,0.9968224408513868,0.0041566708337442,1.1503246,1.1984351,0.92848134,0.9765918
weather,PAR (�mol/m�/s),48301,48877,0.996763093710887,0.0467631599926701,0.12127972,0.10208225,0.13146782,0.3548298
weather,SWDR (W/m�),44141,51053,0.9967465561335864,-0.0517429624773266,0.8783636,2.1290727,1.0084956,2.2592046
weather,Tlog (degC),45613,45869,0.9967439636563672,0.0460489149663851,2.93461,1.5982885,2.6104336,1.2741122
weather,Tdew (degC),42157,45613,0.9967134552802668,0.1735089069029627,2.5287952,1.4740314,2.4627922,1.4080284
weather,rh (%),44461,45613,0.9966925978791532,0.2085581672713834,1.0644298,2.1198373,0.94990396,2.0053115
weather,T (degC),45869,46765,0.9966864504249788,-0.1279822936246125,1.616364,2.5384526,1.8363814,2.75847
weather,p (mbar),44205,47469,0.9966567683380776,-0.1571750594034175,1.4738989,1.1739516,1.3857064,1.0857592
weather,VPdef (mbar),45869,49325,0.996530519327986,0.2209979029888183,0.162776,0.71757174,0.4663546,1.0211504
weather,max. PAR (�mol/m�/s),44525,45101,0.9965169826128192,0.267009133958896,0.21367502,0.100420475,0.14894533,0.26219988
weather,p (mbar),46893,50797,0.9965061459975202,-0.0642003888644986,1.7364655,1.3101625,1.748034,1.3217311
weather,VPact (mbar),42157,45613,0.9964202912662672,0.1460602463536032,2.574067,1.0994444,2.3924043,0.9177816
weather,max. PAR (�mol/m�/s),42541,45421,0.996400990973172,-0.0385375197834766,0.48955035,1.3203566,0.8413944,1.6722007
weather,VPmax (mbar),47469,50925,0.99639987132776,0.1081214145493392,0.025116444,0.12949228,0.16229153,0.0076828003
weather,PAR (�mol/m�/s),48237,49389,0.9963904702744169,0.0776751367097811,0.22559166,0.85147715,0.25827885,0.36760664
weather,Tpot (K),44461,44589,0.9963537949335616,0.1302777091616855,0.22208881,0.88299036,0.6758127,1.3367143
weather,max. PAR (�mol/m�/s),44845,52333,0.9963272605529874,0.1089424861196074,0.2302823,1.2232323,0.5333562,1.5263062
weather,H2OC (mmol/mol),42157,45613,0.996246915936615,0.1575722043109871,2.8064663,0.9013479,2.6179872,0.7128687
weather,max. PAR (�mol/m�/s),48237,49389,0.9962332792274536,-0.1173992742524274,0.0015516281,0.20363998,0.10643959,0.09875202
weather,rho (g/m**3),43949,47981,0.9962286031054584,0.1462764160380618,0.5004449,0.36839676,0.55403614,0.421988
weather,SWDR (W/m�),44845,50029,0.996218399018364,0.1058111148792748,0.26512384,0.16315222,0.4259498,0.3239782
weather,SWDR (W/m�),48237,49389,0.9962062638638448,0.055303874865187,0.15708494,0.5795474,0.5180683,0.09560585
weather,VPdef (mbar),44525,45677,0.9961558174118098,-0.1410321823941755,0.67661476,0.68930817,0.42566252,0.43835592
weather,SWDR (W/m�),46445,49901,0.9961200653570484,0.2292802719738635,0.63933706,1.3127522,0.45227814,1.1256933
weather,SWDR (W/m�),42541,45421,0.9960946784960264,0.1190855876463526,0.3968618,1.3721082,0.6306865,1.605933
weather,sh (g/kg),42157,45613,0.9960866774469948,0.1725498776002899,3.126955,1.0293484,2.884317,0.78671026
weather,SWDR (W/m�),45677,47405,0.9960832170465124,0.2856651893059775,0.073004246,0.007347107,0.033578396,0.032078743
weather,PAR (�mol/m�/s),42541,45421,0.996056453011821,0.1173201169718781,0.39274335,1.1945584,0.565871,1.367686
