dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
PEMS08,145,14669,16397,0.9984237465473156,0.1311966902826662,0.072257996,0.23339272,0.14454365,0.16110706
PEMS08,144,14669,16397,0.9984237465473156,0.1311966902826662,0.064743996,0.27159882,0.1227684,0.21357441
PEMS08,75,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,115,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,85,14669,16397,0.9984237465473156,0.1311966902826662,0.18439436,0.14949751,0.06942654,0.10432339
PEMS08,51,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,90,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,131,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,89,14669,16397,0.9984237465473156,0.1311966902826662,0.042082787,0.09453583,0.3278923,0.38034534
PEMS08,91,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,116,14669,16397,0.9984237465473156,0.1311966902826662,0.2709055,0.5831933,0.012649536,0.84144926
PEMS08,74,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,50,14669,16397,0.9984237465473156,0.1311966902826662,0.03525257,0.3197961,0.1957202,0.15932846
PEMS08,73,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
PEMS08,70,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
PEMS08,60,14669,16397,0.9983932849652014,0.1485514443230489,0.01150322,0.124022484,0.06806898,0.044450283
PEMS08,83,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
PEMS08,81,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
PEMS08,159,14669,16397,0.9983932849652014,0.1485514443230489,0.10846615,0.27200413,0.15596914,0.007568836
