dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,OT,47808,53184,0.9765650794167272,0.2804958122895739,0.47622013,1.265532,0.41359186,1.2029037
ETTm2,MUFL,53952,55296,0.9764375488256144,0.0535636035575093,0.42378187,0.5880704,0.9565239,0.05532837
ETTm2,HUFL,51328,55552,0.975005532214713,0.2519121232902132,0.020873547,0.045032978,0.13882542,0.07291889
ETTm2,OT,48832,54400,0.9749094140538038,0.0301902865196125,1.0758505,0.5830231,0.91007566,0.41724825
ETTm2,LUFL,46592,51584,0.974672895781182,-0.0712512340318307,0.42269325,0.7084775,0.07887602,0.36466026
ETTm2,LUFL,55488,55872,0.9744811610945264,0.1975431927811543,1.1102333,0.7577357,1.113523,0.7610254
ETTm2,MUFL,46336,48640,0.9741248267882188,-0.0757757378517024,0.001953125,0.06789875,0.084974766,0.01902914
ETTm2,MUFL,50176,55168,0.9739524616628225,0.0376761420760296,1.2052078,0.9547405,0.57588863,0.32542133
ETTm2,LUFL,55808,56192,0.9738645882249348,0.0229185491784296,2.1259189,1.7967997,1.9851375,1.6560183
ETTm2,MUFL,51328,54784,0.9734732727792228,0.0894790299845924,1.126688,1.5238471,1.1414266,1.5385857
ETTm2,MUFL,50880,51264,0.9734710171764572,-0.0154191018290841,1.3223834,0.668952,1.200819,0.5473876
ETTm2,HUFL,46336,46720,0.9729940700826,0.101894227069602,0.2345128,0.021391869,0.15738583,0.09851885
ETTm2,MUFL,56448,57408,0.9724971231956616,0.2741401166942785,0.48398685,2.0777361,0.72634053,2.3200898
ETTm2,HUFL,52480,53824,0.9724550191455866,-0.0101533557436247,0.2954688,0.73267174,0.045643806,0.48284674
ETTm2,HUFL,48448,48640,0.9718676727338652,-0.0457750971865591,0.15536499,0.070450306,0.2747836,0.048968315
ETTm2,LULL,51648,55488,0.971834312269216,-0.0421709126179504,2.2773967,1.2302122,2.0297718,0.98258734
ETTm2,HUFL,50368,54208,0.9717693068650652,0.2040787491732047,0.37498283,0.050082207,0.55592823,0.2310276
ETTm2,MUFL,52224,52800,0.9714672640331408,0.1805499859858659,0.6666322,0.41917944,0.97448015,0.11133146
ETTm2,MUFL,48768,50112,0.9704793763549646,0.0516966454715629,0.4722519,0.6971917,0.08423662,0.30917645
ETTm2,MUFL,50496,56256,0.9702653913594635,0.226560054847955,1.26548,1.5534353,1.1903877,1.478343
ETTm2,MUFL,46912,47872,0.9701495969779432,0.1793316663037492,0.037044525,0.25691605,0.45821047,0.1642499
ETTm2,MUFL,54528,55872,0.970089768880137,0.1342528653787796,0.21201897,0.24143744,0.39580393,0.4252224
ETTm2,HULL,49472,56448,0.9692851244500232,0.1700597709840741,0.9597368,0.5418272,0.4764886,0.058578968
ETTm2,HUFL,49152,50304,0.9692414345332924,-0.0256804971718973,1.8459599,0.83335567,1.9003336,0.8877294
ETTm2,MUFL,47296,51904,0.9685713414186252,0.1473988103237279,0.107984066,0.7176032,0.015928268,0.809659
ETTm2,OT,51072,54912,0.9672422331203402,0.088672639699246,1.7511449,0.70552015,1.6277852,0.5821605
ETTm2,LULL,51008,56576,0.9671196936791252,-0.2800000000000003,1.4987612,1.9008989,1.3261733,1.7283111
ETTm2,HUFL,50112,50880,0.967090746779091,0.1957740208851144,0.18800402,0.89661884,0.34341478,0.36520004
ETTm2,HUFL,50624,51008,0.9669713586103428,0.1109843787449052,0.5234184,0.021872997,0.5042863,0.00274086
ETTm2,HUFL,46144,47872,0.9669334656376432,-0.1383614614643931,1.3608861,1.3303685,1.2012091,1.1706915
ETTm2,HUFL,50176,55936,0.9667674433368376,0.0078479359462279,0.010390282,0.33130932,0.3029318,0.038767815
ETTm2,LULL,50880,52032,0.9667655798227716,0.1218366189939212,2.4084978,1.2831397,2.5763016,1.4509435
ETTm2,OT,49792,57024,0.966646431366052,0.2077286802359796,1.5532744,1.3614471,1.523782,1.3319547
ETTm2,MUFL,55936,57472,0.9659337106946072,0.1221876686811794,0.22290754,0.0259161,0.29905605,0.05023241
ETTm2,LULL,51968,57216,0.9647287787119418,-0.0487867397787539,0.7595086,2.1294913,1.0576897,2.4276724
ETTm2,MULL,50176,50752,0.9645851307426356,-0.1602961411317545,0.17135382,0.28650904,0.21238232,0.24548054
ETTm2,LUFL,47552,52544,0.9637614566604046,0.0995535595758418,0.019242287,0.2294383,0.23899078,0.028794765
ETTm2,OT,52672,52928,0.963721682296562,0.0939754021204015,1.324079,0.57038975,1.704391,0.9507017
ETTm2,OT,51136,51200,0.96345578499417,0.1104198997672274,0.062216282,0.11714411,0.00039815903,0.054529667
ETTm2,MUFL,48448,53248,0.9630360013759912,0.0734887057629417,0.16010237,1.0765986,0.17129326,1.0654078
ETTm2,LUFL,49536,52480,0.9626718912935616,-0.0217699545715018,0.31145334,0.527936,0.5269041,0.74338675
ETTm2,MUFL,55744,57280,0.9625906962558524,-0.1187815880532418,0.58514977,0.36749172,0.67808294,0.4604249
ETTm2,HUFL,47936,48512,0.9622146868398154,0.0894480493456054,0.004855633,0.045339108,0.13474989,0.08455515
ETTm2,LUFL,49472,51008,0.9619702270154228,0.00206320245934,0.10811758,0.111978054,0.34793377,0.5680294
ETTm2,HUFL,54528,56448,0.9618510188211276,0.0924669162291496,0.7564678,0.16933537,0.7601819,0.17304945
ETTm2,HUFL,51520,55360,0.9616917478347186,-0.0331959130439965,0.14777994,0.4202361,0.56567144,0.0023446083
ETTm2,HUFL,47104,52288,0.9616218098921612,0.0866611492743615,0.73385525,0.32184315,0.981153,0.07454538
ETTm2,MUFL,47232,53568,0.9615108756914176,0.2987533278702797,0.07209015,1.2430735,0.26880598,1.0463576
ETTm2,HUFL,47552,53696,0.9613761409975022,0.1605586351299063,0.39247274,0.21833277,0.6138034,0.4396634
ETTm2,HUFL,49728,52224,0.9607047363047352,0.0373419741031766,1.488749,0.022334576,2.1817613,0.67067766
ETTm2,LUFL,52032,54912,0.9599796296746064,0.0772951359199415,0.6438556,0.8469782,0.79042864,0.99355125
ETTm2,HUFL,47744,53376,0.959684263919172,-0.0839280586894182,1.1849394,1.2137408,0.83159304,0.8603945
ETTm2,LUFL,49088,51200,0.9591433401377925,-0.0901527064729549,0.31552696,0.59094715,0.44331884,0.71873903
ETTm2,MUFL,52096,52288,0.957297270915676,0.1889731340933677,0.047357082,0.16786337,0.018006802,0.19721365
ETTm2,LUFL,49280,56000,0.9567809409882716,-0.0671991825348857,0.7304373,1.1626782,0.8541651,1.286406
ETTm2,LUFL,47360,48128,0.9564731848253748,0.1110223758801594,0.77068615,0.6741266,0.7757039,0.6791444
ETTm2,HUFL,49792,54016,0.955744551960785,0.0498109074884453,0.8600459,1.2555122,1.0452781,1.4407444
ETTm2,HUFL,46400,52992,0.9551380330149344,-0.1203505347090789,0.43276453,0.014068127,1.1386616,0.69182897
ETTm2,HUFL,48768,49472,0.9551130966132952,0.0083523044060346,1.030035,0.0070347786,1.3593292,0.33632898
ETTm2,MUFL,48064,53440,0.9541111313402836,0.1385982247476568,0.055040836,1.2417107,0.5263343,0.7704172
ETTm2,HULL,51072,56832,0.9538032974203868,-0.2212312037514864,0.6686568,0.059322834,0.8930664,0.2837324
ETTm2,MUFL,47104,53056,0.9535589366353638,-0.1544134189001053,0.41463876,1.3236697,0.39617968,0.51285124
ETTm2,LUFL,50112,56832,0.9534058269064224,0.1371637990895403,0.532341,1.1950345,0.5598383,1.2225318
ETTm2,HUFL,47296,52096,0.9532378188750634,0.2603131840836237,0.71554565,0.13770771,0.79772663,0.055526733
ETTm2,LUFL,49344,54336,0.9526733546384412,0.1094972941623452,2.2897935,1.0407963,1.9458292,0.69683194
ETTm2,HUFL,53440,56704,0.9526477048393888,0.0112633843497757,0.38346815,0.7462535,0.38102198,0.7438073
ETTm2,LUFL,46464,56256,0.9525094292834428,0.1767207926999872,0.36473227,1.0735354,0.28243208,0.99123526
ETTm2,LUFL,47936,48320,0.9513687423492344,-0.0819036125737007,0.33761358,0.16064024,0.82349634,0.646523
ETTm2,LULL,49408,54528,0.951350802006949,0.179586571283545,2.1751142,0.6085267,2.0173254,0.45073795
ETTm2,OT,53312,56576,0.9512154243378385,-0.0033578798441314,2.3824866,1.54613,2.4042,1.5678434
ETTm2,HUFL,53952,55296,0.9510470168416216,0.0453970858917993,0.4209876,0.64788437,0.48881912,0.7157159
ETTm2,MUFL,47744,53376,0.950441998667043,-0.0745090612803345,0.6114955,1.3854203,0.5056248,1.2795496
ETTm2,HUFL,54336,55680,0.9499478068590848,0.1932561780834062,0.40258694,0.33869982,0.8205323,0.7566452
ETTm2,HUFL,51392,52928,0.9498837061276224,0.1954034169966667,0.28826284,0.06606245,0.73332167,0.5111213
ETTm2,MUFL,53632,53888,0.9496900133909792,0.1324970954040443,1.2448654,1.4033523,1.5264716,1.6849585
ETTm2,LUFL,47744,48704,0.9495257780278368,0.1336674033197138,0.025380135,0.62569857,0.3325715,0.3185072
ETTm2,MUFL,48256,55552,0.94888649546259,0.1652130687226843,0.21303034,0.65787315,0.21687984,0.66172266
ETTm2,LULL,49344,52480,0.9479373557965656,-0.1324861004929934,0.5112157,0.27683878,0.09964895,0.13472795
ETTm2,LUFL,46976,53120,0.9474487175469976,0.0487564178851865,0.25404978,0.92625237,0.056991577,0.615211
ETTm2,LUFL,52160,54080,0.9473319696876172,0.0082836265863861,0.18642473,0.5108557,0.9489312,0.2516508
ETTm2,LUFL,51776,52736,0.9465487348269108,-0.028281236225301,0.18843603,1.0203972,0.2207079,1.052669
ETTm2,OT,47936,55808,0.9458582278695304,0.2845792327567462,0.7645407,1.473752,0.23228312,0.94149446
ETTm2,MUFL,46720,51712,0.945506445267459,-0.0620100817225833,0.029223442,0.6904993,0.037341118,0.62393475
ETTm2,LULL,51840,52416,0.9450036612400684,0.0441060072250504,0.14661741,0.07138586,0.10773516,0.032503605
ETTm2,MULL,51072,52800,0.9443235414068648,0.2650415220351382,0.933054,0.9098005,0.7548456,0.7315922
ETTm2,MUFL,52480,52672,0.9440858005245066,-0.3861561504196849,0.015575409,0.7376876,0.09542704,0.8175392
ETTm2,LULL,48896,54464,0.9435172479731712,0.0667363544513561,1.7434866,1.3957803,1.3149471,0.9672408
ETTm2,LUFL,47232,48192,0.9432052982779152,-0.2798361565188673,0.22231054,0.24883413,0.04457712,0.42656755
ETTm2,LULL,48704,51776,0.9427674712706884,0.2507779235687331,0.31658983,0.93067455,0.20859528,0.82268
ETTm2,HUFL,53056,57472,0.9427554057216,0.0533190074168222,0.16772461,0.871778,0.09836817,0.94113445
ETTm2,LUFL,51968,54848,0.9413265610719852,-0.1492691562770356,0.21650267,0.7191167,0.024102688,0.47851133
