dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,max. PAR (�mol/m�/s),45485,46637,0.9975533311892062,0.1407705415463384,0.021784306,0.34571838,0.1576209,0.16631317
weather,p (mbar),44333,52397,0.9975360354665784,0.0647201627658495,3.9810624,2.9088216,3.8346999,2.762459
weather,p (mbar),46125,49965,0.997534887018418,0.2777457674959991,2.8863273,2.5933185,3.1497915,2.8567827
weather,p (mbar),47085,48813,0.9975184410454904,0.196086791997055,2.1527781,0.31998014,3.1871548,0.7143965
weather,max. PAR (�mol/m�/s),43565,51053,0.9974985346638872,0.2048209195073694,1.7654164,2.7229002,1.4874823,2.444966
weather,Tpot (K),46637,46765,0.9974984436330896,0.0114380623832369,1.6389985,1.8245611,1.4663599,1.6519225
weather,SWDR (W/m�),44909,46637,0.9974597128248502,0.0702873162518401,0.15207005,0.80562735,0.26966,0.3838973
weather,SWDR (W/m�),47085,49965,0.9974512641259072,0.0881137261742378,0.7615135,2.1018736,0.68404865,2.0244088
weather,p (mbar),47213,47277,0.997385381045906,0.2846427605612534,4.565275,4.762768,4.6637664,4.861259
weather,Tlog (degC),43949,50285,0.9973750178997391,0.1415086046858436,2.4582837,2.0757573,2.270272,1.8877456
weather,p (mbar),44461,46637,0.99730862632448,0.1947488016146446,2.265649,2.0950367,2.3430834,2.172471
weather,max. PAR (�mol/m�/s),49261,50413,0.9972471425946632,0.0131079893896458,0.07611179,0.25794458,0.04192686,0.29212952
weather,PAR (�mol/m�/s),44653,45805,0.997178754916874,0.2148929761517466,0.097662926,0.03882408,0.09844017,0.039601326
weather,p (mbar),46189,52333,0.9971726191092484,-0.0344358764170541,4.1671124,2.3049533,3.9705985,2.1084397
weather,p (mbar),50605,51757,0.9971604616864784,0.0516861300464544,4.1453876,2.918844,4.280631,3.0540876
weather,SWDR (W/m�),47021,49325,0.9971594450619312,0.0437646626260338,2.8956785,1.9135947,3.0486348,2.066551
weather,p (mbar),48173,48557,0.9971405191450774,0.1067114692893908,5.2618656,2.6419048,5.1853294,2.565369
weather,p (mbar),43821,48621,0.9970755815980412,0.1840292507945735,5.66086,3.2582998,5.5866156,3.184055
weather,PAR (�mol/m�/s),47085,49965,0.997059744165325,0.1161275734783486,0.018321991,0.23996592,0.06296158,0.19532633
weather,T (degC),44717,45613,0.9970585931703084,-0.2093861663143651,2.8259935,3.496385,2.7833126,3.453704
weather,PAR (�mol/m�/s),44845,52333,0.9970237095296044,0.068589122216378,0.79982996,1.0014663,0.7490926,0.9507289
weather,VPmax (mbar),44589,46765,0.9970032540717728,-0.0086725932544801,1.0352964,0.924736,1.1813216,1.0707612
weather,Tpot (K),43949,47981,0.9969808809727696,0.1085330593381223,1.2311192,0.123530865,1.737176,0.38252592
weather,max. PAR (�mol/m�/s),44781,45933,0.9969682258300698,0.0578815367838547,0.19028616,0.13698912,0.03842163,0.09171867
weather,p (mbar),46573,52269,0.996968102744992,0.2529456767309476,1.1231356,1.1200109,2.6575158,0.41436934
weather,rh (%),44525,45677,0.9969542026970204,0.1824067389459045,1.3446608,2.7816296,1.3537014,2.7906702
weather,T (degC),44461,44589,0.996889398138884,0.1342539427578408,1.8158786,1.9220855,1.6562161,1.762423
weather,SWDR (W/m�),45229,49261,0.9968224408513868,0.0041566708337442,1.2316644,1.5424745,1.3258944,1.6367044
weather,PAR (�mol/m�/s),48301,48877,0.996763093710887,0.0467631599926701,0.33428335,0.4560566,0.7092085,0.83098173
weather,SWDR (W/m�),44141,51053,0.9967465561335864,-0.0517429624773266,2.7218232,3.5804958,2.7715762,3.6302488
weather,Tlog (degC),45613,45869,0.9967439636563672,0.0460489149663851,4.374032,4.2584248,4.431838,4.3162317
weather,Tdew (degC),42157,45613,0.9967134552802668,0.1735089069029627,3.6527784,4.581088,3.7565055,4.6848154
weather,rh (%),44461,45613,0.9966925978791532,0.2085581672713834,3.1262302,3.275446,3.114853,3.2640686
weather,T (degC),45869,46765,0.9966864504249788,-0.1279822936246125,4.207177,3.8516185,4.095005,3.7394466
weather,p (mbar),44205,47469,0.9966567683380776,-0.1571750594034175,2.4315033,1.9518132,2.372624,1.8929338
weather,VPdef (mbar),45869,49325,0.996530519327986,0.2209979029888183,1.539309,2.1670122,1.4439676,2.0716708
weather,max. PAR (�mol/m�/s),44525,45101,0.9965169826128192,0.267009133958896,0.27612114,0.3143406,0.16150808,0.19972754
weather,p (mbar),46893,50797,0.9965061459975202,-0.0642003888644986,2.98376,2.0855243,2.8657107,1.9674749
weather,VPact (mbar),42157,45613,0.9964202912662672,0.1460602463536032,3.5435686,3.8513174,3.6425686,3.9503174
weather,max. PAR (�mol/m�/s),42541,45421,0.996400990973172,-0.0385375197834766,3.0421271,4.7407804,3.0010567,4.69971
weather,VPmax (mbar),47469,50925,0.99639987132776,0.1081214145493392,0.2723298,0.194911,0.10961151,0.18703032
weather,PAR (�mol/m�/s),48237,49389,0.9963904702744169,0.0776751367097811,0.53176165,1.0961599,0.38947058,0.95386887
weather,Tpot (K),44461,44589,0.9963537949335616,0.1302777091616855,1.509938,1.9233534,1.476829,1.8902445
weather,max. PAR (�mol/m�/s),44845,52333,0.9963272605529874,0.1089424861196074,2.0987077,2.9523668,2.0842113,2.9378705
weather,H2OC (mmol/mol),42157,45613,0.996246915936615,0.1575722043109871,3.7030823,3.3293378,3.8140955,3.440351
weather,max. PAR (�mol/m�/s),48237,49389,0.9962332792274536,-0.1173992742524274,0.31970787,0.42249823,0.078558445,0.1813488
weather,rho (g/m**3),43949,47981,0.9962286031054584,0.1462764160380618,1.8018293,1.7217598,1.9129815,1.832912
weather,SWDR (W/m�),44845,50029,0.996218399018364,0.1058111148792748,0.6874256,0.36466074,0.8235688,0.50080395
weather,SWDR (W/m�),48237,49389,0.9962062638638448,0.055303874865187,0.13170052,0.26056528,0.01689291,0.111971855
weather,VPdef (mbar),44525,45677,0.9961558174118098,-0.1410321823941755,1.8674636,1.6510067,1.8174233,1.6009665
weather,SWDR (W/m�),46445,49901,0.9961200653570484,0.2292802719738635,2.109236,2.2717183,2.1232653,2.2857475
weather,SWDR (W/m�),42541,45421,0.9960946784960264,0.1190855876463526,2.7128005,3.7957458,2.6639466,3.746892
weather,sh (g/kg),42157,45613,0.9960866774469948,0.1725498776002899,3.9330883,3.6321058,4.052005,3.751022
weather,SWDR (W/m�),45677,47405,0.9960832170465124,0.2856651893059775,0.081475735,0.0002975464,0.25580835,0.17403507
weather,PAR (�mol/m�/s),42541,45421,0.996056453011821,0.1173201169718781,2.6019974,3.5243254,2.5240498,3.4463778
weather,T (degC),43949,47981,0.9960375487428064,0.0841410724468308,0.96618986,0.1164608,1.4842463,0.4015956
weather,VPmax (mbar),44717,45613,0.9960317037389972,-0.0610425864560463,3.2957292,4.2315416,3.2362628,4.1720753
weather,T (degC),45101,50861,0.9959707884228672,0.2481308995908897,0.8089318,1.088273,0.09534359,0.3746848
weather,Tpot (K),45101,50861,0.9959683381589374,0.2559432785362546,1.656425,1.4762473,1.1805501,1.0003724
weather,SWDR (W/m�),48301,48877,0.9959512285898234,0.0662341592962728,0.24914455,0.61663055,0.46491814,0.83240414
weather,VPmax (mbar),43949,47981,0.9958490582925168,0.0858091333182303,1.1736689,0.69469595,1.3934455,0.9144726
weather,SWDR (W/m�),45869,48749,0.9956959345079116,0.2661323286842945,1.3223939,0.83880615,1.4550743,0.97148657
weather,T (degC),47469,50925,0.9956615637214884,0.0831561649156929,0.9016342,0.6612315,0.7611656,0.5207629
weather,VPdef (mbar),44461,45613,0.9955606764751944,0.2114184359895543,2.2734823,2.9172373,2.381891,3.025646
weather,Tpot (K),45037,45613,0.9955369269983756,-0.1231327219364729,0.85324526,0.78652954,1.0984178,1.031702
weather,p (mbar),46829,51949,0.9955114280767104,0.068418390619924,1.5476213,1.723177,1.6735029,1.8490586
weather,rho (g/m**3),45037,45613,0.9954142406574508,-0.1268261709899286,2.7661948,3.3777232,2.7788765,3.390405
weather,Tpot (K),47469,50925,0.995388710987419,0.0873080324510889,2.5598273,2.0160112,2.3701403,1.8263242
weather,Tlog (degC),42157,42989,0.9953706032336688,0.1145799509740951,2.7868495,3.584899,2.7571137,3.5551631
weather,rho (g/m**3),45101,50861,0.9953129337326072,0.2627508409778191,1.2064891,2.3707151,1.2554474,2.4196734
weather,max. PAR (�mol/m�/s),47661,51117,0.9951426295824624,-0.0876264016779654,0.14426756,0.0071520805,0.06630564,0.085114
weather,rho (g/m**3),49901,51373,0.9951295763527874,0.0974174846350275,1.3902464,1.0109005,1.6033807,1.2240348
weather,max. PAR (�mol/m�/s),47149,50029,0.995099875952464,-0.0075609571893927,0.75020885,0.092191696,1.1173134,0.27491283
weather,H2OC (mmol/mol),43373,49069,0.9950534922944476,0.0702917908799943,4.058695,3.7187068,4.099992,3.7600036
weather,sh (g/kg),43373,49069,0.9950511439348716,0.060284474781958,4.261947,4.2114787,4.307562,4.2570934
weather,max. PAR (�mol/m�/s),45293,48749,0.994941397296501,-0.1039532757772427,1.1992741,0.7479882,1.5675888,1.116303
weather,VPact (mbar),43373,49069,0.99492298068841,0.0863971165032614,4.046041,3.908834,4.0980506,3.9608436
weather,Tdew (degC),44461,44589,0.9947952842551546,0.2388614319632823,1.6961896,2.6097252,1.9920161,2.9055517
weather,Tdew (degC),43373,49069,0.9947098162654244,0.0720313243436167,3.0182068,3.7703602,3.0468173,3.7989707
weather,PAR (�mol/m�/s),45293,48749,0.9946952861358916,-0.0746047454217132,2.1901362,1.9121344,2.2463179,1.9683161
weather,p (mbar),48941,49517,0.9946929206085044,-0.1290902471054257,0.047139168,0.6257744,0.671401,1.3443146
weather,p (mbar),42861,51437,0.9946688205456587,0.2144001285362734,3.6791203,3.5712945,3.6051037,3.497278
weather,VPact (mbar),44461,44589,0.9946042088344562,0.2471035144526297,1.3009272,1.8971667,1.6579702,2.2542098
weather,H2OC (mmol/mol),44461,44589,0.9945933288671418,0.2419307732321293,1.8888726,2.8502336,2.178102,3.139463
weather,Tpot (K),49901,51373,0.9945698509451272,0.1991184355462319,2.3281646,2.7059102,2.3755789,2.7533245
weather,p (mbar),46957,48493,0.9945458718020296,0.0380883738176025,3.128098,1.2147837,3.229971,1.3166566
weather,p (mbar),46317,52525,0.9945160799979684,0.2812615747680066,3.5383663,2.537448,3.5104737,2.5095553
weather,sh (g/kg),44461,44589,0.9944600092261524,0.2509507067493104,0.88868713,1.2483797,1.2847424,1.6444349
weather,rho (g/m**3),47469,50925,0.994448678781245,0.113441803730009,1.9867256,2.4533641,1.5920486,2.0586872
weather,max. PAR (�mol/m�/s),44973,46125,0.994446864007697,0.0912875229129553,1.4748213,0.6789725,1.2818751,0.4860263
weather,p (mbar),43117,43693,0.9944265513634736,0.171149610873935,3.36829,4.68041,3.5210013,4.8331213
weather,SWDR (W/m�),45997,51757,0.9943985880791324,0.1559923461377846,1.0231514,1.2283139,0.7346482,0.93981075
weather,VPmax (mbar),46445,49325,0.9943533446105848,0.0935594269120613,0.8748584,1.8094416,1.1302636,2.0648468
weather,p (mbar),48429,50733,0.994219290985362,0.0941424221729085,3.2524362,3.156735,3.290156,3.1944547
weather,PAR (�mol/m�/s),43629,45357,0.9941820012129484,-0.1540879904806763,0.19502783,0.044694424,0.21859074,0.06825733
weather,max. PAR (�mol/m�/s),48301,48877,0.9941023685582268,-0.0495228418761907,0.2899809,0.16569996,0.71769047,0.59340954
weather,rho (g/m**3),45869,46765,0.994084598798984,-0.123850128429159,3.503482,5.4373875,3.5360951,5.4700003
weather,SWDR (W/m�),44717,50605,0.9940836178956964,0.0997994282437339,3.0190542,2.7079375,3.0662053,2.7550886
weather,max. PAR (�mol/m�/s),45229,45805,0.9940568660647304,0.0530344697496223,0.3880186,0.25727034,0.47426367,0.3435154
weather,rh (%),43757,51053,0.9939984025245412,-0.2774184174937514,4.03645,2.6749315,4.0654793,2.703961
weather,max. PAR (�mol/m�/s),43629,45357,0.9939684434586038,0.0998361574938179,0.101035595,0.0028820038,0.15421629,0.0560627
weather,PAR (�mol/m�/s),46509,50541,0.9939254069599572,0.2840551573203764,0.09091759,0.031026363,0.20386744,0.14397621
weather,max. PAR (�mol/m�/s),42413,50605,0.993837255344969,-0.1365727281786562,3.636243,2.5161812,3.621251,2.5011892
weather,VPdef (mbar),44717,46445,0.9938348273235538,0.2864245867614812,0.84341,0.37498045,0.68083906,0.2124095
weather,p (mbar),45485,51245,0.9937555395421024,0.204187268585333,2.9563522,1.6575727,3.1209235,1.822144
weather,VPmax (mbar),45037,45869,0.9937302691904498,-0.0080328724776061,4.784222,3.664661,4.844136,3.7245748
weather,rho (g/m**3),44653,47533,0.9937234977907928,0.2684262073674028,1.3355641,2.324801,1.7505453,2.739782
weather,Tdew (degC),44653,47533,0.993692827195038,0.0458757388024671,0.44121456,0.76400185,0.54374933,0.8665366
weather,VPact (mbar),45037,45485,0.9935838406283108,-0.1243120126346308,1.5023503,0.8206301,1.5766554,0.89493513
weather,max. PAR (�mol/m�/s),50157,50733,0.993571688369596,0.1628492569794977,0.99163365,0.48497987,0.8981316,0.39147782
weather,H2OC (mmol/mol),45037,45485,0.9935436343093852,-0.0876274992113071,0.66272783,0.29113913,0.73835707,0.36676836
weather,rho (g/m**3),43117,47597,0.9935368474911008,0.140228100182906,3.645157,3.2238243,3.6439738,3.222641
weather,sh (g/kg),45037,45485,0.9935140670533474,-0.1219759579580908,1.182682,0.6690626,1.2787528,0.7651334
weather,Tpot (K),46445,49325,0.9934655077147516,0.0856434512642404,0.5158291,0.47285366,0.55020905,0.5072336
weather,T (degC),49325,49901,0.9934208195253108,0.1013825659193356,1.8896358,1.1741955,2.0253434,1.3099031
weather,H2OC (mmol/mol),45357,51245,0.9933922577910824,-0.0013723984763304,4.861941,4.7195325,4.9213495,4.778941
weather,OT,45485,49709,0.993372988533232,0.0498275882973158,3.1861298,4.2495394,3.084115,4.1475244
weather,VPdef (mbar),45229,50413,0.993325866594316,0.2917623013395751,2.2575781,3.4545643,2.2892978,3.486284
weather,VPact (mbar),45357,51245,0.9932885925414012,0.0024681818467423,4.6895075,4.6751914,4.7544518,4.7401357
weather,Tdew (degC),45037,45485,0.993211067372794,-0.0999410494063415,1.5179343,1.846786,1.8046093,2.133461
weather,PAR (�mol/m�/s),48173,49901,0.9931460330250004,0.209127848846437,0.30729294,1.0534439,0.076031685,0.6701193
weather,sh (g/kg),45357,51245,0.9931346983497338,0.0087598830628856,4.635416,4.6247787,4.694115,4.683478
weather,SWDR (W/m�),44525,50861,0.9930345727579034,0.2191695227321846,0.47176838,0.19238186,0.5814843,0.3020978
weather,sh (g/kg),44653,47533,0.9929995597206016,-0.0119468621523262,0.08399534,0.45814657,0.45629787,0.8304491
weather,VPmax (mbar),46637,51821,0.9929408157355852,0.1471900026293325,1.7693362,1.1971021,1.3277149,0.75548077
weather,T (degC),42349,44653,0.992903770438848,0.2928999948814728,4.3426876,2.3587096,4.304358,2.3203797
weather,PAR (�mol/m�/s),50157,50733,0.992901689558303,0.0637010475210657,1.021131,0.29442096,1.0739548,0.34724474
weather,H2OC (mmol/mol),44653,47533,0.992880571823266,0.0115669832559512,0.36625338,0.4872594,0.02028799,0.141294
weather,VPact (mbar),44653,47533,0.9928438829775972,-0.0001448014265552,0.20178175,0.55541086,0.75239944,1.1060286
weather,Tpot (K),43117,47597,0.9928283138510812,0.2016968049196009,3.9034593,3.0763972,4.021208,3.194146
weather,PAR (�mol/m�/s),42413,50605,0.992822745849676,-0.0218714711282359,3.1538877,2.3559456,3.1143363,2.316394
weather,Tpot (K),44653,47533,0.9927566990796608,0.2260830479954124,0.7058954,0.66119766,0.020454884,0.065152645
weather,OT,45677,46829,0.992666763559706,0.0588053992319532,2.5595384,2.3275452,2.5111732,2.27918
weather,PAR (�mol/m�/s),44205,47661,0.9926222609340576,-0.0342326175815649,0.005451679,0.016845703,0.08050108,0.0918951
weather,PAR (�mol/m�/s),44525,50861,0.9925700443413208,0.2842462672452923,0.7969022,0.055244684,1.1103122,0.25816536
weather,T (degC),46637,51821,0.9922852638457008,0.0799530223168564,0.7945523,0.7982669,1.0529842,1.0566988
weather,SWDR (W/m�),43629,45357,0.9922746023233008,-0.194817698834835,1.3446333,1.6664579,1.1666973,1.4885218
weather,Tpot (K),48557,50285,0.9922658799489704,0.1762778217565196,0.7337909,0.85483694,0.3491397,0.47018576
weather,H2OC (mmol/mol),46765,50925,0.9922546780006994,0.0236953250269472,1.3165212,1.6518326,1.8865852,2.2218966
weather,sh (g/kg),46765,50925,0.9922513111638464,0.0683350700197286,0.29383755,0.31755972,0.85163736,0.87535954
weather,Tdew (degC),45357,51245,0.9922466044278908,-0.0322392531685313,4.358574,4.6591063,4.4096346,4.7101674
weather,VPact (mbar),46765,50925,0.9922412023558352,0.0701922701163802,2.2292242,2.5290809,2.5869582,2.8868148
weather,Tdew (degC),46509,46957,0.9922319901409132,-0.0427139995316701,1.927187,2.1408749,2.2601905,2.4738784
weather,T (degC),44333,45037,0.9922132705178373,0.0274033435315947,2.9183912,3.0661502,3.0040073,3.1517663
weather,rho (g/m**3),46957,51245,0.9922050877392216,0.264212557771598,4.5740495,3.6766224,4.580777,3.68335
weather,SWDR (W/m�),44205,47661,0.99215777002948,-0.0407661726509667,0.09666729,0.076850414,0.09762049,0.07780361
weather,VPdef (mbar),43757,51053,0.9920899246748432,-0.2728509639293669,3.5860884,2.6654751,3.6638806,2.7432673
weather,max. PAR (�mol/m�/s),48173,49901,0.9919607449832476,0.2287993235653332,0.4030056,1.145473,0.0043549538,0.74682236
weather,VPact (mbar),46509,46957,0.9919599001031068,-0.0872072117863419,1.4642248,1.7400923,1.9876754,2.263543
weather,VPmax (mbar),45229,49261,0.9919358181318024,0.2942147815182332,1.5331917,1.945333,1.6444926,2.056634
weather,p (mbar),42477,49389,0.9919025718562862,-0.2550559904667661,4.2213025,3.696971,4.354227,3.8298953
weather,PAR (�mol/m�/s),46573,47149,0.9918971269448736,0.1242873499666154,0.52216387,0.7044172,1.0198579,1.2021112
weather,max. PAR (�mol/m�/s),46701,47277,0.9918890023320712,0.2127704719693752,0.02310276,0.13862085,0.06705856,0.22878218
weather,Tpot (K),45869,51821,0.9918721803051862,0.199075854977108,4.497542,3.5702543,4.3758063,3.4485188
weather,max. PAR (�mol/m�/s),44269,49453,0.9918235996142007,-0.2920118834117666,1.5427384,1.4400287,1.2839155,1.1812057
weather,SWDR (W/m�),44653,45805,0.9918058461952814,0.1947614746298851,0.023182392,0.07699776,0.01293087,0.066746235
weather,Tdew (degC),46765,50925,0.9917959308135604,0.0304014780154691,2.9678771,4.033222,3.1303015,4.195647
weather,p (mbar),42413,50029,0.9917893098288084,0.0905459989971412,3.6963372,5.1123257,3.7946389,5.2106276
weather,p (mbar),49133,50669,0.9917885026681228,-0.1237466873054448,2.607327,4.9211698,2.6434126,4.9572554
weather,rho (g/m**3),48941,50029,0.9916953315050656,0.0472405633050944,1.0988259,0.85895586,0.88644505,0.646575
weather,PAR (�mol/m�/s),42477,43053,0.991662174858674,0.2458283520028604,0.008667469,0.021105766,0.01159668,0.0008416176
weather,T (degC),48557,50285,0.9916490206314296,0.2069701678961805,1.5666609,2.1555424,1.7819438,2.3708253
weather,VPdef (mbar),47533,49837,0.9915607963977658,0.2502381631381756,2.2008064,2.9157817,2.1450016,2.859977
weather,rho (g/m**3),48557,49709,0.9915237519773372,-0.0422293466852556,3.5421238,3.4236727,3.514406,3.3959548
weather,Tpot (K),46957,51245,0.9914792801541988,0.1776158079458662,2.1364388,1.837851,2.2405317,1.9419439
weather,sh (g/kg),46509,46957,0.9914039668447012,-0.0639617829981509,1.2747326,1.4890203,1.7804437,1.9947314
weather,VPmax (mbar),48557,50285,0.9913002065224438,0.2729668868377427,1.7551959,2.730273,1.9988353,2.9739125
weather,Tlog (degC),46957,49389,0.99127538507004,0.1483557989603031,0.94361544,0.3326254,1.1420674,0.5310774
weather,SWDR (W/m�),44781,45933,0.9911794607117772,0.2183125609519844,0.22475672,0.583971,0.16457844,0.52379274
weather,H2OC (mmol/mol),46509,46957,0.9911660764734178,-0.0685550761500256,1.2308974,1.4351535,1.7303498,1.9346058
weather,Tlog (degC),42733,47021,0.9911246994889552,-0.174132349968313,5.319771,3.5629478,5.358019,3.601196
weather,VPdef (mbar),46829,47981,0.9911205786571884,0.2635556466222592,2.2802746,3.9126832,2.3192644,3.951673
weather,Tlog (degC),44461,49325,0.9911117528185276,0.2331024295081284,3.9107008,4.3214555,3.967397,4.3781514
weather,VPmax (mbar),47533,49837,0.9910416717287992,0.2721612098207678,1.0955038,2.2166529,1.4332292,2.5543783
weather,p (mbar),42221,47341,0.9910240295643954,0.2854191834152182,0.8778024,2.4469543,0.52201605,2.091168
weather,rho (g/m**3),47021,52333,0.9909718135432718,-0.0386515068828246,2.746925,2.188073,2.529538,1.9706857
weather,Tlog (degC),47213,50477,0.9909363396935832,0.1893143082753656,3.5368147,4.1302834,3.6088028,4.2022715
weather,T (degC),47149,48941,0.9909271309306464,0.2031260620195701,2.113478,1.9712546,1.931628,1.7894046
weather,H2OC (mmol/mol),48557,49901,0.9909210511510486,-0.2542911655265462,2.5388994,3.8161712,2.7297926,4.0070643
weather,OT,46445,47021,0.99088521942285,0.0347445216772217,1.3054671,2.3611746,1.3685579,2.4242654
weather,SWDR (W/m�),43757,50541,0.9908183263888832,0.2154742292388286,2.4972277,1.1895056,2.6475852,1.3398631
weather,Tdew (degC),48557,49901,0.9907900389305452,-0.279355056542873,2.370071,4.099297,2.5205505,4.249777
weather,VPact (mbar),48557,49901,0.9907525949050304,-0.1978417127720416,2.21622,3.6108308,2.4425063,3.8371172
weather,sh (g/kg),48557,49901,0.9907296063476196,-0.1688792732855512,2.5520015,3.5295706,2.7580478,3.735617
weather,p (mbar),45165,51629,0.9907023191089088,0.1971225221824337,4.39244,1.5936093,4.3151803,1.5163498
weather,PAR (�mol/m�/s),43181,43757,0.9906876675613444,0.2972782438968429,0.007921696,0.40260124,0.1832037,0.22731924
weather,OT,42285,51053,0.9906671498392102,-0.0697959440238555,2.9082594,3.0914354,2.7942626,2.9774387
weather,VPmax (mbar),46573,48877,0.9906049265059635,0.1683398063216684,4.3074837,3.9347372,4.308301,3.9355547
weather,SWDR (W/m�),50157,50733,0.990602061872256,-0.0165218336420625,0.62656236,0.45881486,0.51315594,0.34540844
weather,rho (g/m**3),42349,52141,0.9905466583568932,0.0748465495895199,0.68243074,0.73351145,0.6628933,0.713974
weather,T (degC),46957,51245,0.9905365502462662,0.1457387222115025,2.9084108,2.9995596,3.0277112,3.11886
weather,Tlog (degC),49709,52333,0.9904840621384718,0.2275601603557102,3.537766,3.4073663,3.6335464,3.5031466
weather,Tlog (degC),44333,52205,0.9904800082048392,0.1766427804630838,4.4418783,3.8558698,4.495187,3.9091785
weather,max. PAR (�mol/m�/s),43181,43757,0.990467186979362,0.1115832026286062,0.15390396,0.09275198,0.26651955,0.019863605
weather,VPmax (mbar),46957,51245,0.9904595762941572,0.1604454586985289,2.8671541,3.077591,3.015813,3.22625
weather,Tdew (degC),45741,48685,0.9904420093091724,0.1248931004006875,5.211898,3.2098796,5.063532,3.061514
weather,SWDR (W/m�),46573,47149,0.9904227058596246,0.129924950806518,1.2379968,1.3847516,1.4187405,1.5654953
weather,rh (%),44589,51373,0.9904061163669908,-0.2045581825204245,1.7310123,2.6396017,1.7814991,2.6900885
weather,VPact (mbar),45741,48685,0.9904002651475686,0.1611407568682135,3.6007676,3.3263292,3.539013,3.2645745
weather,PAR (�mol/m�/s),45997,51757,0.9903389736627676,0.1068147835242862,1.0569563,1.326572,0.80756664,1.0771823
weather,max. PAR (�mol/m�/s),46509,50541,0.99030313676608,0.28082397872927,0.14259672,0.033214092,0.26039124,0.1510086
weather,rh (%),44653,47533,0.9902227789852788,0.193227317110594,1.0974302,0.90398645,1.0269039,0.8334601
weather,T (degC),46573,48877,0.9902043035878264,0.1733874308738678,5.1021004,3.8431425,5.1236467,3.864689
weather,Tdew (degC),45549,46253,0.990192176685066,0.2373290233386679,4.476693,3.4181461,4.411981,3.353434
weather,Tdew (degC),44525,47405,0.9901424966214968,0.2437427575528946,1.2722311,2.5295124,1.4728386,2.73012
weather,VPdef (mbar),42349,50541,0.9901208701753988,0.004605826152863,2.5140567,1.9557309,2.4203598,1.8620341
weather,H2OC (mmol/mol),44525,47405,0.990115884746929,0.2084339132652755,1.2424862,2.7737157,1.4774888,3.0087183
weather,T (degC),43117,47597,0.9900800522027664,0.2517235525361724,4.180339,3.3060138,4.29313,3.418805
weather,sh (g/kg),51053,52141,0.9900431323089468,0.0943820879127019,1.0241685,0.8002777,1.2353916,1.0115008
weather,sh (g/kg),44525,47405,0.9900327460750912,0.2049566136608412,1.3419454,2.8427799,1.5331085,3.033943
weather,H2OC (mmol/mol),51053,52141,0.9899863921073484,0.080220391542342,0.27770138,0.043450356,1.1573434,0.83619165
weather,VPact (mbar),44525,47405,0.9899375067973164,0.2123707930194922,1.6983232,3.7038069,1.8906939,3.8961775
