dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_pressure,39835,40987,0.9813976495159282,0.2708204747870097,1.3422365,0.7358422,1.414351,0.66372776
Wind,pred_pressure,40219,43483,0.980673262162019,0.1666898196384622,0.93986654,1.3900847,1.1311951,1.5814133
Wind,pred_pressure,39899,47515,0.9805582916636676,0.1157837333835402,0.67914534,1.5945325,0.5477929,1.4631801
Wind,pred_humidity,41051,41307,0.9804511066242156,0.0696857437956039,0.88928604,0.40732193,1.2495475,0.04706049
Wind,pred_pressure,46043,47387,0.9803380236037482,0.0856580332394258,0.44150066,1.2809424,0.50490284,1.3443446
Wind,pred_temp,41755,48283,0.980316590964136,0.1843776807187179,0.26753998,0.41013622,0.21164036,0.3542366
Wind,pred_w_dir,45531,46875,0.9802521498064262,0.2969451082932611,0.51909924,0.99144316,0.32898617,0.8013301
Wind,pred_pressure,47451,48411,0.9800568230508436,0.2795889870125429,0.6725235,0.23733234,0.96338415,0.05352831
Wind,pred_humidity,42971,45467,0.979727744605593,-0.019870937710047,0.28468275,0.2775817,0.5814142,0.01914978
Wind,pred_w_speed,39259,43227,0.979653951902368,0.0961148791987068,0.4369402,0.024623394,0.2814865,0.18007708
Wind,pred_humidity,41115,47067,0.979507966604018,0.2954974923280702,0.3286929,0.6207156,0.009976387,0.28204632
Wind,pred_pressure,43547,47003,0.9788772892115456,0.1526503444463014,0.26100826,0.37767506,0.012074947,0.12874174
Wind,pred_temp,42907,43483,0.9788726829975254,0.2621349952860859,0.049535275,0.028350353,0.079156876,0.1570425
Wind,target,42907,45403,0.9787999173154434,0.2744464264284646,0.7373519,0.36421633,0.88995886,0.5168233
Wind,pred_humidity,45787,46811,0.978615454327179,0.1872367649892005,0.68208075,0.91802835,0.6204777,0.8564253
Wind,pred_pressure,41691,42267,0.9783461068301312,0.1210762331838565,0.9909215,0.8105588,0.64837694,0.46801424
Wind,ture_w_speed,39771,45851,0.978162674572984,-0.1549693297955504,0.36068583,0.3690343,0.25325918,0.26160765
Wind,pred_w_dir,39835,48347,0.9776735541672406,0.2598451204266326,0.09158516,0.19349003,0.24386978,0.52894497
Wind,pred_humidity,41627,44507,0.977290576015213,-0.0659165950953878,0.78155947,0.61231184,0.90262747,0.73337984
Wind,pred_w_dir,39963,41307,0.976298007957094,0.1702374939529312,0.696826,0.9306607,0.8571863,1.0910211
Wind,pred_humidity,40923,44955,0.9750278028616648,0.1433272463236508,0.22754574,0.43455458,0.2015152,0.005493641
Wind,pred_pressure,43867,45979,0.9748530284020156,-0.0320994092075928,1.1355324,0.08197594,0.75054026,0.3030162
Wind,pred_temp,40475,44699,0.9745395957419326,-0.2306214310808355,0.2823186,0.12760353,0.6758723,0.2659502
Wind,pred_humidity,46939,47899,0.9744883325028528,0.0253724163206652,0.031483173,0.47899437,0.026550293,0.53702784
Wind,pred_temp,42395,45787,0.9742278237395114,0.149175462113529,0.83175135,0.582469,0.46817684,0.21889448
Wind,target,42651,45851,0.973952409323627,0.2085394586966161,0.18979931,0.65334177,0.14763641,0.6111789
Wind,pred_w_dir,40283,46683,0.9737953236617438,0.2944821102490614,0.97205496,0.3239212,1.1959624,0.5478287
Wind,pred_humidity,41755,44827,0.9737021837939662,-0.0138963583508232,0.8328972,0.3199091,0.66542864,0.15244055
