dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,swc_shallow,17548,18252,0.9602596218939808,-0.0690226442744997,0.4438405,0.13223886,0.5747981,0.26319647
CzeLan,swc_deep,17356,19084,0.9595225379766492,-0.0107195997353177,0.47694826,0.115511894,0.40153646,0.19092369
CzeLan,vpd,17484,18636,0.9583087383408682,0.2160795612889316,0.24498177,0.12861538,0.24609184,0.1275053
CzeLan,rh,16396,19404,0.9554539579465584,0.2313780847873256,0.31589603,0.6099291,0.185987,0.48002005
CzeLan,vpd,18124,19404,0.9544192749480256,0.2013534475893151,0.69490194,0.8885784,0.5815282,0.77520466
CzeLan,CZE_LAN_Cbe_Jt_16,17676,19276,0.954220010332416,0.1695531189116188,0.23369408,0.49517632,0.55066156,0.8121438
CzeLan,vpd,18060,19212,0.953422943165596,0.1103307227625522,0.45274734,2.5497456,0.65317345,2.7501717
CzeLan,vpd,16332,16908,0.9530789274849368,0.2933760007200264,0.13565731,0.43142414,0.08382273,0.6509042
CzeLan,swc_deep,18252,18700,0.949804425943342,-0.1802452801384496,0.2097764,0.051917076,0.1610241,0.100669384
CzeLan,swc_deep,16844,17420,0.949615769121579,0.196648451165711,0.67121935,0.112279415,1.1059151,0.54697514
CzeLan,rh,17996,19724,0.9494658448146428,0.1921174729698646,1.1128516,1.0521383,0.85264397,0.7919307
CzeLan,swc_shallow,18956,19660,0.94811411723605,0.0402418097666646,0.5686302,0.03748703,0.98328686,0.3771696
CzeLan,ppfd_in,17804,18956,0.946589470497959,0.0173845909983678,0.36921263,0.061656475,0.49252415,0.061655045
CzeLan,sw_in,17804,18956,0.9465894704979572,0.0173845909983679,0.36921263,0.061656475,0.49252415,0.061655045
CzeLan,rh,16908,19212,0.9461462425747836,-0.021255844745332,0.04912281,0.47510004,0.08386946,0.34210777
CzeLan,vpd,19084,19276,0.9456010160571054,0.0471148573114466,0.57931566,0.9742689,0.8659053,1.2608585
CzeLan,ta,16972,17548,0.9453519331221356,-0.0865558931137445,0.11567783,0.33432293,0.14655447,0.36519957
CzeLan,sw_in,19468,19596,0.9442796420331044,0.1533373720968086,0.18667984,0.22862577,0.54082966,0.5827756
CzeLan,ppfd_in,19468,19596,0.9442796420331044,0.1533373720968088,0.18667984,0.22862577,0.54082966,0.5827756
CzeLan,ta,16908,19212,0.9436716764281812,-0.0379768501601745,0.08108711,0.9838915,0.25120544,0.65159893
CzeLan,rh,17548,18828,0.9423988615871984,0.1768208169361143,0.4510002,0.4676528,0.40504646,0.42169905
CzeLan,rh,16204,19660,0.9423942110474391,0.1166958843361412,0.14245224,0.13093472,0.61365604,0.3402691
CzeLan,ta,16204,19788,0.9415446590104966,0.1649849558353955,1.0278525,1.2656145,0.9417591,1.1795211
CzeLan,ta,16268,19596,0.931301080764778,0.2165936261391814,0.23672152,0.49384308,0.13267517,0.5978894
CzeLan,swc_deep,17868,19596,0.9309203645725316,-0.1016682949616513,2.5708642,0.97698784,2.543213,0.9493365
CzeLan,CZE_LAN_Cbe_Jt_16,16524,16780,0.9290538668070508,0.1347381628118021,1.7896452,0.521142,1.8452659,0.5767627
CzeLan,swc_deep,18316,19340,0.928845357034998,-0.1154394901515503,0.09657431,0.20806456,0.323411,0.018772125
CzeLan,ws,16460,17484,0.928650376616864,0.0426428048252831,0.6605735,0.6976733,1.0322738,0.32597303
CzeLan,rh,19468,19596,0.928252757842642,-0.0169656665639579,0.52367115,0.40755796,0.3552637,0.23915052
CzeLan,swc_deep,17804,19852,0.9271778227978396,0.0436850938261199,2.0049686,0.67235184,2.2634544,0.93083763
CzeLan,ws,17804,19404,0.9263000482165652,0.2527962472280987,0.24750614,1.4948564,0.29625177,0.95109844
CzeLan,rh,17612,18060,0.9256571416254832,-0.1126580982784235,1.0631061,0.85877705,0.9417639,0.73743486
CzeLan,swc_deep,15948,18124,0.9226146722388252,0.2255358671074079,0.009978771,0.54703903,0.27206755,0.2649927
CzeLan,CZE_LAN_Cbe_Jt_16,16140,17164,0.922016608139802,-0.0402649761822257,1.021656,0.3235054,0.83558416,0.13743353
CzeLan,rh,19276,19852,0.9206697592841264,0.027983556312513,0.9334645,0.47758818,0.85555696,0.3996806
CzeLan,ppfd_in,16012,18892,0.9204216920221624,0.1832254722469294,0.09799671,0.20568943,0.050023556,0.3537097
CzeLan,sw_in,16012,18892,0.9204216920221616,0.1832254722469315,0.09799671,0.20568943,0.050023556,0.3537097
CzeLan,ws,16140,16716,0.9199341020430316,-0.0823522613629969,1.2289796,0.23268175,1.1969934,0.20069551
CzeLan,ws,16204,19084,0.9158568546593852,-0.0672784263940995,1.2048178,0.4712162,1.6379361,0.03809786
CzeLan,vpd,17356,19788,0.9147827144805342,-0.1357303209050092,1.1394038,0.1787734,0.8112359,0.14939451
CzeLan,ext_rad,16204,19788,0.9137916427300272,0.1684214900844748,0.007097721,0.09148884,0.1915164,0.10712528
CzeLan,ws,16524,18508,0.913322038572649,0.1821146725451604,0.7889471,0.3885746,1.1778054,0.0002837181
CzeLan,swc_shallow,17228,19532,0.9129433446418134,0.2746646077356789,1.3861766,0.041588306,1.6233907,0.2788024
CzeLan,swc_shallow,17164,18892,0.9125174280891084,0.0350747842099586,0.365458,0.40823507,0.70001173,0.073681355
CzeLan,rh,17932,19788,0.9111633159080575,0.2270710659943494,1.0872202,0.21841812,0.96319103,0.34244728
CzeLan,vpd,17548,19532,0.9086417336107716,-0.420759571291625,0.6974454,0.55829716,0.8025241,0.66337585
CzeLan,ext_rad,16076,17932,0.8973846589235599,0.2743877839498785,0.25113678,0.16481447,0.3265605,0.089390755
CzeLan,ws,17356,18316,0.8966263245987139,0.1554967168027666,0.39383554,0.29458046,0.25146914,0.43694687
CzeLan,ta,17676,18828,0.8944372053475113,0.1646269099437581,0.9849229,0.6213889,1.1129084,0.7493744
CzeLan,ext_rad,16652,18508,0.8942539684235847,0.2756062601888616,0.33834887,0.117051125,0.5103121,0.05491209
