dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,T (degC),43949,47981,0.9960375487428064,0.0841410724468308,0.06340885,0.78658104,0.38780594,0.33536625
weather,VPmax (mbar),44717,45613,0.9960317037389972,-0.0610425864560463,0.19705153,0.026070118,0.29678583,0.12580442
weather,T (degC),45101,50861,0.9959707884228672,0.2481308995908897,0.040132046,0.39294243,0.40407038,0.83714485
weather,Tpot (K),45101,50861,0.9959683381589374,0.2559432785362546,0.18017244,0.4818077,0.31856298,0.62019825
weather,SWDR (W/m�),48301,48877,0.9959512285898234,0.0662341592962728,0.3031373,0.044322968,0.13925028,0.20820999
weather,VPmax (mbar),43949,47981,0.9958490582925168,0.0858091333182303,0.00060367584,1.0213261,0.41420937,0.606513
weather,SWDR (W/m�),45869,48749,0.9956959345079116,0.2661323286842945,1.0594945,0.09549284,0.9785595,0.17642784
weather,T (degC),47469,50925,0.9956615637214884,0.0831561649156929,0.09679651,0.19527292,0.103125095,0.0046486855
weather,VPdef (mbar),44461,45613,0.9955606764751944,0.2114184359895543,0.5200839,0.94510746,0.4005623,0.82558584
weather,Tpot (K),45037,45613,0.9955369269983756,-0.1231327219364729,0.45273066,0.16196012,0.7072177,0.09252691
weather,p (mbar),46829,51949,0.9955114280767104,0.068418390619924,0.0370636,0.617939,0.33386087,0.98886347
weather,rho (g/m**3),45037,45613,0.9954142406574508,-0.1268261709899286,0.30702877,0.28921795,0.4903779,0.10586882
weather,Tpot (K),47469,50925,0.995388710987419,0.0873080324510889,0.1979866,0.29558802,0.1344347,0.036833286
weather,Tlog (degC),42157,42989,0.9953706032336688,0.1145799509740951,0.44108343,0.63556623,0.2663641,0.4608469
weather,rho (g/m**3),45101,50861,0.9953129337326072,0.2627508409778191,0.079538345,1.1633658,0.009486675,1.0743408
weather,max. PAR (�mol/m�/s),47661,51117,0.9951426295824624,-0.0876264016779654,0.51356363,0.100903034,0.3840785,0.23038816
weather,rho (g/m**3),49901,51373,0.9951295763527874,0.0974174846350275,0.16104555,0.47957993,0.24091816,0.39970732
weather,max. PAR (�mol/m�/s),47149,50029,0.995099875952464,-0.0075609571893927,0.5268364,0.47148275,0.87170887,0.12661028
weather,H2OC (mmol/mol),43373,49069,0.9950534922944476,0.0702917908799943,0.5626974,0.9138031,0.32208776,0.67319345
weather,sh (g/kg),43373,49069,0.9950511439348716,0.060284474781958,0.55874634,0.948472,0.29108715,0.68081284
weather,max. PAR (�mol/m�/s),45293,48749,0.994941397296501,-0.1039532757772427,1.7122779,0.04299116,1.6676106,0.0016760826
weather,VPact (mbar),43373,49069,0.99492298068841,0.0863971165032614,0.53746796,0.91705465,0.2885971,0.6681838
weather,Tdew (degC),44461,44589,0.9947952842551546,0.2388614319632823,0.2560444,1.1304507,0.1473341,0.72707224
weather,Tdew (degC),43373,49069,0.9947098162654244,0.0720313243436167,0.3516574,1.1049671,0.19044876,0.9437585
weather,PAR (�mol/m�/s),45293,48749,0.9946952861358916,-0.0746047454217132,1.5340047,0.14812613,1.4597039,0.07382536
weather,p (mbar),48941,49517,0.9946929206085044,-0.1290902471054257,2.0311031,0.39073277,1.8114438,0.17107344
weather,p (mbar),42861,51437,0.9946688205456587,0.2144001285362734,0.821012,1.2113223,0.79591703,1.1862273
weather,VPact (mbar),44461,44589,0.9946042088344562,0.2471035144526297,0.14003706,1.1196432,0.17516565,0.8044405
weather,H2OC (mmol/mol),44461,44589,0.9945933288671418,0.2419307732321293,0.15264654,1.1866431,0.12054443,0.91345215
weather,Tpot (K),49901,51373,0.9945698509451272,0.1991184355462319,0.09151173,1.0247345,0.0033197403,1.119566
weather,p (mbar),46957,48493,0.9945458718020296,0.0380883738176025,1.6967797,0.023289204,2.1028752,0.3828063
weather,p (mbar),46317,52525,0.9945160799979684,0.2812615747680066,0.014274597,0.17163372,0.09235811,0.24971724
weather,sh (g/kg),44461,44589,0.9944600092261524,0.2509507067493104,0.13278103,1.058804,0.17238283,0.7536402
weather,rho (g/m**3),47469,50925,0.994448678781245,0.113441803730009,0.008061409,0.5308256,0.01580143,0.5230856
weather,max. PAR (�mol/m�/s),44973,46125,0.994446864007697,0.0912875229129553,0.16745615,0.413486,0.13918304,0.3852129
weather,p (mbar),43117,43693,0.9944265513634736,0.171149610873935,1.087636,1.7765045,1.0119171,1.7007856
weather,SWDR (W/m�),45997,51757,0.9943985880791324,0.1559923461377846,0.09479046,0.35461044,0.18218803,0.44200802
weather,VPmax (mbar),46445,49325,0.9943533446105848,0.0935594269120613,0.064789295,0.10301304,0.017641544,0.18544388
weather,p (mbar),48429,50733,0.994219290985362,0.0941424221729085,1.7095804,1.0752201,1.4637251,0.8293648
weather,PAR (�mol/m�/s),43629,45357,0.9941820012129484,-0.1540879904806763,1.7456741,0.18930626,1.6982608,0.23671961
weather,max. PAR (�mol/m�/s),48301,48877,0.9941023685582268,-0.0495228418761907,0.30034637,0.036170006,0.08021641,0.18395996
weather,rho (g/m**3),45869,46765,0.994084598798984,-0.123850128429159,0.9161401,1.6217046,0.6859317,1.3914962
weather,SWDR (W/m�),44717,50605,0.9940836178956964,0.0997994282437339,1.0924058,0.16218472,1.0995407,0.16931963
weather,max. PAR (�mol/m�/s),45229,45805,0.9940568660647304,0.0530344697496223,0.31578255,0.43034697,0.55497265,0.66953707
weather,rh (%),43757,51053,0.9939984025245412,-0.2774184174937514,1.2947478,0.17093658,1.5600886,0.4362774
weather,max. PAR (�mol/m�/s),43629,45357,0.9939684434586038,0.0998361574938179,1.2444248,0.10753012,1.0432434,0.30871153
weather,PAR (�mol/m�/s),46509,50541,0.9939254069599572,0.2840551573203764,0.14202213,1.4994478,0.03215742,1.3252683
weather,max. PAR (�mol/m�/s),42413,50605,0.993837255344969,-0.1365727281786562,1.8368521,0.29357862,1.9725327,0.15789795
