dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
solar,95,44288,47744,0.9957329597952445,0.1832074898614694,0.043096542,0.17950916,0.07261133,0.14999437
solar,127,42048,51264,0.9957320303844976,0.0590784848789874,0.32699966,0.92546844,0.57016516,1.1686339
solar,124,45568,49600,0.9957276842418702,0.1797676256171132,0.043025017,0.3365121,0.02804327,0.40758038
solar,114,48960,52416,0.9957099267600868,0.0168561522257536,0.56405544,0.13730574,0.58710384,0.16035414
solar,119,47808,48384,0.9957087910498468,0.1784063566575733,2.6938405,0.17088461,2.6521635,0.2125616
solar,30,42688,49600,0.9957087149188396,0.2689541049369807,0.3358798,0.18455553,0.27510118,0.12377691
solar,38,42496,47104,0.9957074793272558,-0.0259968816197515,0.1570797,1.5717502,0.0030126572,1.4116578
solar,97,44544,47424,0.9957066869944236,0.103182650511281,0.08955145,0.060060024,0.08485651,0.06475496
solar,108,43136,49472,0.995692203566233,-0.0675869078544541,0.5166335,0.42716217,0.7946458,0.1491499
solar,132,42496,44224,0.9956912662887312,0.2439140223402096,0.15515661,0.48542595,0.22995567,0.4106269
solar,5,49152,50304,0.9956812038019964,0.2271171074898386,0.18417454,0.16950893,0.19857931,0.15510416
solar,133,43776,50112,0.9956790023702878,0.161090118982408,3.2815633,0.25975132,3.7680957,0.74628377
solar,58,42752,47936,0.9956779671699189,0.2412396709142288,0.33274937,1.5101514,0.70660543,1.1362953
solar,39,43264,45568,0.9956779181065862,0.2317323931192064,0.32759333,1.0058899,0.29818487,0.97648144
solar,106,43776,46080,0.9956741231002142,0.0694539077578363,0.30174398,0.08405113,0.34990168,0.03589344
solar,73,43712,48320,0.9956722565759332,0.2634961661343976,0.9471822,0.55948544,1.0428586,0.65516186
solar,94,43712,48320,0.9956477391709816,-0.0699490732016129,0.9076977,0.3891554,1.2490277,0.047825336
solar,93,44416,51328,0.995646018658326,0.2668807496355795,1.1639452,0.17348194,1.2267509,0.2362876
solar,117,42048,43200,0.9956437738442248,-0.1108385602684727,0.22821665,0.122244835,0.2968583,0.053603172
solar,102,44352,51840,0.9956379885308084,0.2773380453166212,0.11125231,1.3294101,0.052946568,1.2711043
solar,27,42752,49664,0.9956368154830912,0.1588376304802885,0.11899042,0.47366524,0.053712845,0.30096197
solar,6,46144,50752,0.9956190133390878,0.2926088324187697,0.001768589,0.3182764,0.14427662,0.46078444
