dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,15636,16788,0.8845077646231925,0.2266175068517699,0.11252761,0.11895037,0.05859399,0.06501675
ZafNoo,ws,15828,17172,0.8842116952563329,0.1934948598079164,0.12306237,0.15041041,0.1894772,0.08399558
ZafNoo,rh,15508,17044,0.8834460791927693,0.115223640761806,0.18155265,0.28224015,0.32101488,0.14277792
ZafNoo,swc_shallow,17876,18964,0.8808868835997733,-0.242970130152131,2.9517379,0.17850685,2.9654303,0.16481447
ZafNoo,rh,17556,18324,0.879415253163865,0.1270640004211272,0.32931137,0.29070067,0.38369274,0.2363193
ZafNoo,swc_shallow,15508,19156,0.8786831238370671,0.2261955576695436,0.12957048,0.6551981,0.27699995,0.50776863
ZafNoo,vpd,15508,17044,0.8771628100702236,0.2543725499026011,0.7623627,0.54417515,0.35119152,0.95534635
ZafNoo,rh,17684,18708,0.8765758788535248,-0.0481104501705607,0.43471265,0.3486135,0.580529,0.49442983
ZafNoo,swc_deep,15636,16980,0.8728362418008703,-0.0042801737246551,0.20780087,0.9358454,0.41402817,0.7296181
ZafNoo,ws,16532,16724,0.8685711365362159,0.2809212405848909,0.22882557,0.12514997,0.21169186,0.14228368
ZafNoo,ws,17684,19028,0.8631148684396478,-0.064999186611369,0.15080547,0.32356358,0.23771858,0.23665047
ZafNoo,ta,17940,18836,0.8552103954317065,0.1008038227825796,0.81353664,0.47003794,1.2630255,0.9195268
ZafNoo,swc_deep,15444,18068,0.8548450140192208,0.0016198094075392,1.95187,0.66964436,2.1338415,0.4876728
ZafNoo,ws,15380,15572,0.8541242103947219,-0.122657569248603,0.24656987,0.1834228,0.21776032,0.21223235
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16596,17940,0.8519269185291407,0.1663696494795402,0.61362004,1.2686,0.91578865,0.9664314
ZafNoo,swc_deep,15828,18964,0.8506871498357779,0.1855450499830456,0.4194312,0.3236699,0.2758608,0.46724033
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,17172,17556,0.8454636612984484,0.2041407708202703,0.23491502,0.113116264,0.12307572,0.22495556
ZafNoo,vpd,15892,16852,0.8454163150138294,0.1568389374712041,0.39797926,0.21293736,0.21681428,0.39410233
ZafNoo,swc_shallow,17172,18004,0.844737482346904,-0.241021264128263,0.009043694,1.1208258,0.04766941,1.1594515
ZafNoo,precip,15892,16916,0.8429194648831674,0.1584470918705511,0.081422806,0.00884819,0.04171753,0.030857086
ZafNoo,swc_deep,15572,18260,0.836173860961192,-0.0292962495236371,0.8387923,0.66342354,0.5384655,0.96375036
ZafNoo,ws,16340,17108,0.8309909466299514,-0.1355849291302121,0.26655436,0.20390797,0.21929455,0.25116777
ZafNoo,ws,16212,18324,0.8287277681725104,0.0014316913461967,0.29852962,0.107923746,0.13614368,0.054462194
ZafNoo,swc_shallow,15444,16404,0.8264143492239796,0.2584526008530408,0.308537,0.118037224,0.2111721,0.21540213
ZafNoo,vpd,17940,18836,0.823215868443052,0.0398496408144092,0.90356255,0.52416515,1.1998641,0.82046676
ZafNoo,ws,15892,17364,0.823040899971533,-0.1921956826635985,1.3288918,0.07777834,0.85859346,0.39251995
ZafNoo,swc_shallow,16788,19092,0.8214269900558687,-0.0408107372839397,0.9095969,1.1239243,0.7589927,1.2745285
ZafNoo,swc_shallow,15828,18324,0.821415776387534,0.0459161021551352,0.3698125,1.5891547,0.755126,1.2038412
ZafNoo,ZAF_NOO_E3_IRR_Mdo_Jt_2,16148,17684,0.8210621477580983,-0.0866842396012559,0.14449358,0.2555132,0.061238766,0.17225838
ZafNoo,rh,15892,18196,0.8100480176777404,-0.1743477008123117,0.027875662,0.10634351,0.08521414,0.16368198
ZafNoo,ws,15700,16468,0.8097556736581752,0.2268649680043635,0.058143616,0.23069215,0.0070569515,0.2817788
ZafNoo,swc_shallow,15892,18836,0.8063422874135734,0.2484625879716926,0.048318386,0.22318888,0.95652103,0.6850138
ZafNoo,vpd,17428,17684,0.8057417926123174,-0.0080683000089926,0.008723736,0.9817302,0.41244364,1.3854501
