dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_temp,42395,45787,0.9742278237395114,0.149175462113529,0.6345792,0.45609617,0.24646902,0.06798601
Wind,target,42651,45851,0.973952409323627,0.2085394586966161,0.5867939,0.8841481,0.48235893,0.77971315
Wind,pred_w_dir,40283,46683,0.9737953236617438,0.2944821102490614,1.0830083,0.1259532,1.3919382,0.43488312
Wind,pred_humidity,41755,44827,0.9737021837939662,-0.0138963583508232,0.88850784,0.12528944,0.9498787,0.18666029
Wind,pred_humidity,43547,48155,0.9735377219194898,0.1704215913587938,0.53218746,0.010694504,0.30688763,0.23599434
Wind,pred_humidity,39259,42139,0.9732508602484136,0.2927481292202231,0.44356203,0.12847424,0.34364223,0.02855444
Wind,pred_w_dir,45147,45979,0.9732042961045718,0.2717680199991744,0.8434496,0.99276066,0.5328059,0.682117
Wind,ture_w_speed,42075,44123,0.9730580079065356,0.101357148518224,0.33604908,0.1512723,0.04375267,0.14102411
Wind,pred_humidity,46683,47259,0.972954736063419,0.2786547889628636,0.26395464,0.7432318,0.4852047,0.5219817
Wind,pred_w_dir,39131,42651,0.972626161064219,-0.2423698135463183,0.5710521,0.38100863,0.6325965,0.44255304
Wind,pred_humidity,41243,47707,0.9725629495494136,0.20517643046729,0.9091387,1.219666,0.95441484,1.2649422
Wind,pred_w_dir,44379,46107,0.9723018019870996,0.2485749105920155,0.08133125,0.24199867,0.24592209,0.4065895
Wind,target,39387,43483,0.97215492582787,0.1439186702229475,1.5760942,0.011519909,1.2524137,0.3352003
Wind,pred_pressure,42395,47195,0.9715232795669192,0.2046339538564686,1.8032742,0.4894595,1.8942585,0.58044386
Wind,pred_temp,41435,47771,0.9713487219012372,0.1604845909283603,0.57222366,0.21460819,0.4818244,0.30500746
Wind,pred_humidity,40411,44443,0.971299345659346,0.2244847585788725,0.11942148,0.8718438,0.15255213,0.5998702
Wind,pred_w_speed,43611,44507,0.9712659570933,0.0003997681972028,0.3463292,0.79934406,0.005250931,0.44776392
Wind,target,41563,43675,0.9711057709450124,-0.2490047033471588,2.2218142,0.048408985,2.1794167,0.006011486
Wind,pred_temp,45211,48091,0.9702765141565918,0.2988037476730671,0.34312534,0.70235825,0.06269455,0.29653835
Wind,pred_pressure,46427,47131,0.9702711397593944,0.2254119555650245,0.22192574,0.24981117,0.18885279,0.28288412
Wind,target,39195,46171,0.969904402014226,0.2150672878456343,0.09640741,1.5461211,0.038766384,1.4109473
Wind,pred_humidity,43675,44635,0.969895058920032,0.0080119495828959,1.6656194,0.35966253,1.6980171,0.3272648
Wind,target,39323,46939,0.9698120273199806,0.1592017752281905,0.6362748,0.18366194,0.45630312,0.0036902428
Wind,pred_pressure,42843,45723,0.9697372373358396,0.2735108058016702,0.054718018,0.07266188,0.06132984,0.0792737
Wind,pred_w_dir,40667,46171,0.9693474130031468,0.2437154292503382,0.33925104,0.073345184,0.36461496,0.09870911
Wind,pred_w_speed,39963,42459,0.9689913536498458,0.239652822933081,0.08456278,0.07318306,0.0075359344,0.0038437843
Wind,target,44571,44699,0.9689621604395496,0.0998658585848695,0.24011135,0.72526836,0.20688152,0.69203854
Wind,pred_w_speed,39771,44699,0.9688368339110078,0.0214709856594613,0.11980486,0.81388044,0.09877014,0.7928457
Wind,pred_temp,42459,46875,0.9684572627263393,0.1855062747837731,0.23646879,0.113226414,0.13621712,0.012974739
Wind,pred_humidity,39707,45851,0.968340384119268,0.2942208320102614,1.5909452,1.3912659,1.6013227,1.4016433
Wind,pred_temp,42331,44443,0.9681016843841684,0.2492944274187269,0.11848211,0.13363981,0.15973997,0.092381954
Wind,pred_humidity,42459,45339,0.967885537138844,0.1915229950047873,0.4404683,0.5302391,0.33330488,0.42307568
Wind,pred_w_dir,46427,48539,0.9675409959955622,0.0090015622118443,0.6158109,1.2138491,0.063025475,0.6610637
Wind,pred_pressure,42907,45403,0.9673078779133454,0.2580398804208951,0.86852217,0.824173,0.96606445,0.92171526
Wind,pred_humidity,42779,46875,0.9671067136748556,0.1405416754727712,0.5578232,0.36928225,0.8904171,0.70187616
