dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,sw_in,19148,19724,0.9998512518553592,0.2719389552626427,0.35857105,0.63717794,0.7160244,0.9946313
CzeLan,ppfd_in,19148,19724,0.9998512518553592,0.2719389552626419,0.35857105,0.63717794,0.7160244,0.9946313
CzeLan,swc_shallow,16716,16844,0.9992117979854386,-0.4370604858330055,0.8433857,2.4023852,0.5577893,2.1167889
CzeLan,ppfd_in,17932,19084,0.9990280559319732,0.2597812064578052,0.12065172,0.5716262,0.291883,0.40039492
CzeLan,sw_in,17932,19084,0.9990280559319732,0.2597812064578061,0.12065172,0.5716262,0.291883,0.40039492
CzeLan,ppfd_in,16140,16716,0.999023446033096,0.1806019137420351,0.013330936,0.057674885,0.069942,0.14094782
CzeLan,sw_in,16140,16716,0.9990234460330952,0.1806019137420369,0.013330936,0.057674885,0.069942,0.14094782
CzeLan,swc_shallow,16972,19724,0.998945410108448,-0.0329942162660486,1.276793,0.08231974,1.2104812,0.0160079
CzeLan,vpd,17292,18444,0.9989439557027264,0.0503065478432536,0.04866028,0.069521904,0.030086994,0.08809519
CzeLan,swc_shallow,16332,17484,0.9985078853863186,-0.0133549823299883,0.038546085,0.1427083,0.031550407,0.07261181
CzeLan,swc_shallow,17996,19404,0.9982731997234888,-0.113648306160434,2.1404533,1.3940854,1.9893084,1.2429404
CzeLan,swc_shallow,16140,17292,0.9982355184868652,0.0449440787926877,0.12489891,0.47841406,0.015619755,0.5876932
CzeLan,rh,17292,18444,0.9980110823545014,0.0349938343905001,0.17603731,0.40857697,0.12039137,0.4642229
CzeLan,ta,16652,18956,0.9979379886581452,-0.4244458390898131,0.18179798,0.32156658,0.21116877,0.35093737
CzeLan,CZE_LAN_Cbe_Jt_16,17356,18508,0.9977636985128332,0.2207553227571863,0.123003006,0.13955021,0.045068264,0.061615467
CzeLan,swc_shallow,18124,18700,0.9976827810693664,0.2823719765360026,0.85332346,0.33427286,1.0835004,0.5644498
CzeLan,CZE_LAN_Cbe_Jt_16,16076,18956,0.9972303285234952,0.2668730153704,0.06356144,0.85869884,0.050151348,0.97241163
CzeLan,swc_shallow,16652,17676,0.9970351982793016,-0.1032530883227839,0.39988995,0.19566393,0.047683716,0.25190973
CzeLan,sw_in,17868,19020,0.9965498646428448,0.2414520775001709,0.86674833,0.83245564,0.87700987,0.8427172
CzeLan,ppfd_in,17868,19020,0.9965498646428448,0.2414520775001708,0.86674833,0.83245564,0.87700987,0.8427172
CzeLan,sw_in,17292,18444,0.9965298686638432,0.0753537314623287,0.07219601,0.02833891,0.15086079,0.10700369
CzeLan,ppfd_in,17292,18444,0.9965298686638429,0.0753537314623281,0.07219601,0.02833891,0.15086079,0.10700369
CzeLan,CZE_LAN_Cbe_Jt_16,17100,19532,0.9963933735805306,0.1780108600953724,1.5706043,0.2769618,1.6793976,0.38575506
CzeLan,ta,18380,19660,0.9963098597362108,-0.0329389724092921,0.70367,1.1599102,0.76562357,1.2218637
CzeLan,vpd,16076,18956,0.9962962529047882,-0.0523051669855552,0.5621171,0.8778453,0.41304445,0.72877264
CzeLan,swc_shallow,19020,19852,0.996138558668996,-0.1374386725550961,0.09311819,0.09308243,0.3131218,0.31308603
CzeLan,CZE_LAN_Cbe_Jt_16,17804,18124,0.9960207056205304,0.2433423519379049,0.40822315,2.4870744,0.46354723,2.5423985
CzeLan,sw_in,18700,19276,0.9960051522096266,0.1416082433007063,0.074463844,0.03298855,0.007039547,0.11449194
CzeLan,ppfd_in,18700,19276,0.9960051522096264,0.1416082433007059,0.074463844,0.03298855,0.007039547,0.11449194
CzeLan,swc_shallow,17420,18572,0.9959196651266842,-0.1190178634519321,0.5938802,0.22107744,0.8828807,0.06792307
CzeLan,vpd,16140,16716,0.9958830253005176,0.1745308267487378,0.32477236,0.2589097,0.115065575,0.04920292
CzeLan,swc_shallow,15948,18828,0.995787078080987,0.2714393626573026,0.16325474,0.003361702,0.39474392,0.23485088
CzeLan,vpd,17164,18316,0.9957560656678944,0.0964706395169074,0.7582083,0.10929775,0.8994198,0.031913757
CzeLan,ppfd_in,17484,18636,0.9956230247936906,0.2046415474300183,0.076482296,0.32341242,0.50237036,0.10247564
CzeLan,sw_in,17484,18636,0.9956230247936904,0.2046415474300194,0.076482296,0.32341242,0.50237036,0.10247564
CzeLan,CZE_LAN_Cbe_Jt_16,17228,18828,0.9955771483863028,0.0183159210182785,0.22131681,1.5825601,0.08511019,1.4463534
CzeLan,ta,17292,18444,0.9955704264966196,-0.0317979526926053,0.279356,0.025186062,0.008402348,0.2457676
CzeLan,swc_shallow,16268,19596,0.9954749550614016,-0.0894869445407765,0.2008481,0.06693697,0.21485329,0.080942154
CzeLan,ta,16780,17932,0.9954534623448138,-0.1615609205855275,1.0280046,0.37049198,1.0357885,0.37827587
CzeLan,swc_deep,16140,17292,0.995229586291172,0.2902568103602362,0.335258,0.17331505,0.33379555,0.17477751
CzeLan,ta,16140,16716,0.9950096555339516,0.2132720190769561,0.4215207,0.092775345,0.3639264,0.15036964
CzeLan,sw_in,16652,18380,0.9949911378849838,0.0398827340423766,0.027659416,0.46143913,0.08934641,0.3444333
CzeLan,ppfd_in,16652,18380,0.9949911378849812,0.0398827340423772,0.027659416,0.46143913,0.08934641,0.3444333
CzeLan,swc_shallow,18060,18636,0.9949747097839904,0.2257416404934585,1.9352126,0.38883114,1.9313369,0.3849554
CzeLan,ta,17804,18252,0.9948477752740128,-0.2619340924166429,1.6344533,0.16808271,1.648253,0.18188238
CzeLan,CZE_LAN_Cbe_Jt_16,16908,18636,0.994767497984248,0.2513256264159026,0.08423042,0.08416605,0.30982208,0.3097577
CzeLan,swc_shallow,18508,19084,0.994677422831239,-0.0625633573934806,0.21063328,0.10581827,0.18421936,0.13223219
CzeLan,ta,17164,18316,0.9946084531937204,0.1457273645582826,0.62586975,0.22716331,0.60669756,0.20799112
CzeLan,CZE_LAN_Cbe_Jt_16,17932,19660,0.9945924861864244,0.206534925927968,0.19791079,0.48601437,0.021336555,0.6625886
CzeLan,rh,16076,18956,0.9945538314836097,-0.1497243513514637,0.12996149,0.07129145,0.2789464,0.48019934
CzeLan,sw_in,17356,19660,0.994398984340124,0.2083821811342994,0.46429396,0.83435965,0.34697104,0.7170367
CzeLan,ppfd_in,17356,19660,0.9943989843401224,0.2083821811342997,0.46429396,0.83435965,0.34697104,0.7170367
CzeLan,swc_deep,16396,16524,0.9939476065272044,0.1560831387604662,0.0036063194,0.06718445,0.13029242,0.059501648
CzeLan,rh,16140,16716,0.9938545196789774,0.0345792619290262,1.3770328,0.25823307,1.3569207,0.23812103
CzeLan,rh,18380,19084,0.9937484810598664,0.1660016028281284,0.70146656,0.70657873,0.641304,0.6464162
CzeLan,ta,17356,18508,0.9937378400989,0.2605151997577403,0.10060263,0.2595482,0.07040501,0.2897458
CzeLan,vpd,16524,17804,0.9936553391541968,-0.0700294580076703,0.0997324,1.5561252,0.23491764,1.2214751
CzeLan,sw_in,16076,17228,0.9930965448906998,0.1615698352544191,0.14245939,0.5546522,0.2720003,0.4251113
CzeLan,ppfd_in,16076,17228,0.9930965448906977,0.1615698352544195,0.14245939,0.5546522,0.2720003,0.4251113
CzeLan,sw_in,17548,19852,0.9928017290895578,0.274390724773777,0.098778725,0.70879936,0.47718334,0.33039474
CzeLan,ppfd_in,17548,19852,0.9928017290895575,0.2743907247737763,0.098778725,0.70879936,0.47718334,0.33039474
CzeLan,rh,16460,17036,0.9926464533386083,0.2222710642957041,0.57372,0.17751074,0.4399557,0.311275
CzeLan,ta,17868,19020,0.9926424295519743,0.2396229872626139,0.9103122,0.10967541,0.5154338,0.28520298
CzeLan,swc_shallow,16076,18380,0.9925923529632774,0.1365955419145574,0.1958847,0.018096924,0.19725657,0.019468784
CzeLan,swc_deep,16460,18188,0.9920743337429326,0.0665170738897208,0.13159943,0.51307154,0.02070713,0.62396383
CzeLan,vpd,17228,18380,0.9917167655585613,0.1034073104620141,0.20139027,0.13342524,0.08840561,0.020440578
CzeLan,swc_shallow,16524,17100,0.9914983346744728,-0.2872774298124316,0.59395075,0.94590616,0.44053268,0.7924881
CzeLan,swc_deep,17036,18764,0.9912984833767604,0.0714261024642066,0.21416473,0.38606215,0.16908932,0.34098673
CzeLan,rh,17164,18316,0.990900828683672,0.138241649608711,0.08922291,0.0029678345,0.28748655,0.20123148
CzeLan,rh,15948,19532,0.990863374812622,0.298189178979159,0.6797123,0.19227791,0.41706085,0.070373535
CzeLan,CZE_LAN_Cbe_Jt_16,16332,19788,0.9908194677727182,0.1646178038924238,0.8244128,0.018147945,0.7158661,0.09039879
CzeLan,ta,15948,16524,0.9906616845561164,0.17987997354286,0.12890148,0.41167784,0.099871635,0.18290472
CzeLan,swc_deep,16012,17164,0.9905431985268628,0.157268072709658,0.3205223,0.0869503,0.28618908,0.12128353
CzeLan,ta,17996,18572,0.9904356909014788,0.2574628602360097,1.3458009,0.38588524,1.2644281,0.46725798
CzeLan,swc_deep,19660,19788,0.990171602246353,0.207011417206577,0.17842484,0.013093948,0.105363846,0.08615494
CzeLan,CZE_LAN_Cbe_Jt_16,17868,18444,0.99014921019101,0.1599166636873268,1.1933556,0.26439238,1.4076877,0.050060272
CzeLan,CZE_LAN_Cbe_Jt_16,17292,19596,0.9900411848758268,0.1209366089160526,0.2208128,0.43585873,0.17803669,0.39308262
CzeLan,ta,17036,18188,0.989863441048534,0.2411422071422931,0.47310543,0.13503075,0.47690296,0.13882828
CzeLan,ppfd_in,16844,17420,0.9898523635953734,0.2858074389526137,0.1505518,0.29204845,0.0058250427,0.4367752
CzeLan,sw_in,16844,17420,0.9898523635953734,0.2858074389526143,0.1505518,0.29204845,0.0058250427,0.4367752
CzeLan,swc_shallow,17868,18444,0.9897686667185042,0.0611637283972655,1.5047989,1.2992697,1.3213425,1.1158133
CzeLan,swc_deep,18636,19212,0.9896459674607548,-0.210770069250271,0.028627396,0.41154385,0.03169632,0.40847492
CzeLan,vpd,16204,18508,0.9895649862659937,0.2759120048010753,0.21253109,0.23086977,0.120361805,0.32303905
CzeLan,vpd,17868,19020,0.9891078190932944,0.2687597168430026,1.1808324,0.17356348,0.7226186,0.28465033
CzeLan,vpd,16972,18700,0.9889085778537502,0.284365474549336,0.3113699,0.16505289,0.38315344,0.09326935
CzeLan,swc_shallow,18188,18764,0.9888622060378688,-0.0337463449854098,0.13687754,0.22597027,0.013189316,0.37603712
CzeLan,swc_shallow,16780,17804,0.9888028681903523,-0.0970162976644677,2.657064,0.21246004,3.0245667,0.57996273
CzeLan,CZE_LAN_Cbe_Jt_16,15948,19852,0.9885067841550828,-0.0067426070402487,0.10837984,1.097343,0.02400875,0.9649544
CzeLan,swc_deep,18444,18892,0.9881517775343444,-0.0702664717169064,0.28317118,0.11594725,0.28771544,0.120491505
CzeLan,CZE_LAN_Cbe_Jt_16,19084,19404,0.987826312822222,-0.0583639388527004,0.14121675,2.7751427,0.06279516,2.696721
CzeLan,rh,17804,18252,0.9875174916294148,-0.3001251787922174,1.1365051,0.00666523,1.4185963,0.28875637
CzeLan,vpd,16268,16844,0.9874307481168216,0.2671459869243358,0.20005798,0.05267477,0.0367074,0.21602535
CzeLan,swc_deep,16332,16908,0.987291706244924,0.2666928394084987,0.22364521,0.3388362,0.1973238,0.31251478
CzeLan,ppfd_in,18060,19212,0.9871798333612748,0.2863582186165402,0.4018016,1.3387084,0.24414635,1.1810532
CzeLan,sw_in,18060,19212,0.9871798333612742,0.2863582186165376,0.4018016,1.3387084,0.24414635,1.1810532
CzeLan,ta,17740,19468,0.9871330545951642,-0.0130754894416212,0.30613995,0.6375871,0.6161113,0.9475584
CzeLan,rh,18188,18764,0.986957152073874,0.0241429485799254,0.18101168,0.46010733,0.13358545,0.4126811
CzeLan,vpd,16460,17036,0.9869340687106422,0.2364462194054514,0.40646696,0.07722139,0.12290573,0.20633984
CzeLan,ta,16076,17228,0.9869009056789788,0.2469915406696109,0.5377655,0.38397598,0.5918641,0.4380746
CzeLan,swc_shallow,16460,17036,0.9866542316866314,0.1078594983673798,0.16775656,0.116622925,0.24857092,0.19743729
CzeLan,rh,17420,19148,0.9863224677358116,0.1764769206377355,0.28738928,0.79761314,0.058176517,0.5684004
CzeLan,swc_shallow,16396,19276,0.9860862257992864,-0.1409521588893833,0.4880824,0.108804226,0.5292411,0.06764555
CzeLan,swc_deep,17548,18380,0.9858198227124708,0.1019184048408536,0.03968668,0.2637849,0.00830555,0.23240376
CzeLan,rh,16652,17228,0.9849668930225112,0.2166125713933692,0.6546135,0.5898318,0.14394999,0.07916832
CzeLan,swc_shallow,16908,19212,0.9845163169192012,0.0675775759023945,0.852108,0.020910263,0.64531183,0.22770643
CzeLan,ta,18124,18700,0.9831883524127928,0.2553596442427642,0.3195467,0.043121815,0.42006254,0.057394028
