dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm2,HULL,50560,51136,0.9781155457625916,-0.0256810886380548,2.3488324,2.3397963,2.353356,2.3443198
ETTm2,MUFL,53824,54016,0.9777333480972152,0.080084540262013,2.0805492,2.9835224,2.0216365,2.9246097
ETTm2,MUFL,50560,54592,0.9770005656996348,0.0043824674950056,1.5222535,0.99612856,1.3601685,0.8340435
ETTm2,HUFL,54976,56512,0.9767064191028948,-0.0838969816219772,1.1502395,1.0318022,1.3443892,1.2259519
ETTm2,OT,47808,53184,0.9765650794167272,0.2804958122895739,1.922322,1.5459597,1.6849327,1.3085704
ETTm2,MUFL,53952,55296,0.9764375488256144,0.0535636035575093,1.5553632,1.1389256,1.6170921,1.2006545
ETTm2,HUFL,51328,55552,0.975005532214713,0.2519121232902132,0.9173336,0.5836201,1.0729022,0.7391887
ETTm2,OT,48832,54400,0.9749094140538038,0.0301902865196125,1.4006801,1.0136151,1.6312265,1.2441616
ETTm2,LUFL,46592,51584,0.974672895781182,-0.0712512340318307,0.9971733,1.0944929,0.24047947,0.33779907
ETTm2,LUFL,55488,55872,0.9744811610945264,0.1975431927811543,1.9660482,1.9334497,2.281046,2.2484474
ETTm2,MUFL,46336,48640,0.9741248267882188,-0.0757757378517024,0.12361145,1.1084528,0.012897015,0.99773836
ETTm2,MUFL,50176,55168,0.9739524616628225,0.0376761420760296,2.2119448,1.735677,1.984946,1.5086782
ETTm2,LUFL,55808,56192,0.9738645882249348,0.0229185491784296,3.840108,3.2923284,3.60449,3.0567105
ETTm2,MUFL,51328,54784,0.9734732727792228,0.0894790299845924,3.3827536,2.8071597,3.3403406,2.7647467
ETTm2,MUFL,50880,51264,0.9734710171764572,-0.0154191018290841,1.7118931,2.3344045,2.0157866,2.638298
ETTm2,HUFL,46336,46720,0.9729940700826,0.101894227069602,0.22609091,0.09024191,0.4043007,0.08796787
ETTm2,MUFL,56448,57408,0.9724971231956616,0.2741401166942785,2.282025,3.815409,2.502975,4.036359
ETTm2,HUFL,52480,53824,0.9724550191455866,-0.0101533557436247,2.2785745,1.7452421,2.106175,1.5728426
ETTm2,HUFL,48448,48640,0.9718676727338652,-0.0457750971865591,0.08975029,0.22770262,0.4341097,0.572062
ETTm2,LULL,51648,55488,0.971834312269216,-0.0421709126179504,2.8414068,2.4717817,2.8745172,2.504892
