dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
traffic,742,15124,16276,0.9676984585231336,0.2936416984978393,0.36048317,0.13902378,0.3424902,0.12103081
traffic,699,16020,17364,0.9676224053746236,0.1292850938509222,0.12242317,0.05549574,0.01599598,0.16192293
traffic,530,14932,16276,0.9676203222177168,0.1486296819531663,0.019793987,0.0335207,0.02439332,0.028921366
traffic,103,15252,16404,0.9676095374932216,0.2784507875764289,0.04258275,0.0024750233,0.0058443546,0.04595208
traffic,530,16980,17364,0.9675911767813083,0.1109785657818782,0.06749272,0.11378908,0.018120289,0.06441665
traffic,657,15572,16916,0.967586163848468,0.2341235536259052,0.22247076,0.18904257,0.08473492,0.3267784
traffic,698,14292,15636,0.9675855181355868,0.0896070911189316,0.12064481,0.060904264,0.072930574,0.1086185
traffic,465,14164,16852,0.96754540222904,0.1037334084926105,0.08087182,0.082668304,0.074970245,0.08856988
traffic,816,15380,16724,0.9674974472689584,0.2735453335231927,0.10093546,0.15484548,0.14312768,0.112653255
traffic,317,14036,16916,0.9672858288791648,0.2774311868143798,0.014822483,0.11519885,0.056102037,0.04427433
traffic,716,14292,15252,0.9671887677943786,0.2452358014199857,0.042629242,0.014144421,0.015206337,0.04369116
traffic,50,14292,15636,0.9671605779969422,0.2891273557303086,0.07096696,0.023320198,0.015681744,0.063328505
traffic,676,14036,15764,0.9671399822572082,0.2472352733322041,0.082615376,0.0794642,0.12851167,0.033567905
traffic,256,14164,14932,0.967052948174175,0.2558303649261437,0.08741617,0.096076965,0.11706352,0.066429615
traffic,22,14100,14676,0.9670446551871812,0.2676394289164813,0.03641677,0.5705657,0.16051841,0.37363052
traffic,804,14804,16148,0.9669790192364476,0.291431297930284,0.035759926,0.040691853,0.038547993,0.033616066
traffic,678,14484,16980,0.9669146635529404,0.0468548720560443,0.10207987,0.008025169,0.0037739277,0.10633111
traffic,421,14804,16148,0.9668983137950444,0.2695452372797283,0.13346386,0.14683771,0.17847514,0.10182643
traffic,453,16724,17108,0.9668481873441968,0.2506405455015259,0.21891546,0.017117739,0.15017629,0.085856915
traffic,23,15444,16788,0.9668285408019832,0.2985562693671696,0.053242683,0.060091496,0.07585168,0.0374825
traffic,679,15444,15828,0.9667533930094452,0.2136801546064224,0.076539755,0.316041,0.21885562,0.17372513
traffic,860,15188,16532,0.9667428373429904,0.2812924140142483,0.036631584,0.060919523,0.084496975,0.013054132
traffic,275,14676,15828,0.9666627293236612,0.2680168419899753,0.10491347,0.8791537,0.4560306,0.5280366
traffic,325,16660,16852,0.9666109282338068,0.2627443640379148,0.08349514,0.19374776,0.2778716,0.0006287098
traffic,235,14804,17300,0.9665879783686556,0.2957182643313301,0.12244892,0.33246398,0.17206287,0.28285003
traffic,790,15828,16596,0.9665777914330458,0.2981951767624786,0.016523838,0.016602278,0.16978264,0.16986108
traffic,65,14676,15444,0.9665256576941332,0.2802690141779001,0.114435196,0.124010086,0.3552153,0.11677003
traffic,254,14676,15444,0.9664984574176084,0.2496462438925929,0.098104954,0.10297084,0.31598067,0.11490488
traffic,83,15444,16404,0.9664769019023668,0.2221471035189513,0.105544806,0.13658524,0.06428051,0.17784953
traffic,719,14676,16788,0.9664555655821676,0.2492673804935658,0.08324003,0.07866335,0.18651438,0.024610996
traffic,716,16660,17236,0.966454349953838,0.1006228839940502,0.025791407,0.086022854,0.06884122,0.04297304
traffic,32,14676,15636,0.9662823100191276,0.2481311858850525,0.35247993,0.1861999,0.54684424,0.008164406
traffic,841,14676,16788,0.9662552689612444,0.2398390737511593,0.018773556,0.020490646,0.096302986,0.057038784
traffic,395,14164,16852,0.9662177442532626,0.248484010344214,0.029726982,0.021892786,0.07640314,0.024783373
traffic,453,16148,17300,0.9662001565333788,0.1599848029887676,0.0074295998,0.052624226,0.0026113987,0.042583227
traffic,820,15636,16788,0.9661737030277364,0.0892325831566628,0.025696516,0.032868385,0.079977274,0.072805405
traffic,312,14484,14676,0.9660265846829384,0.24880244848847,0.008978128,0.28843594,0.107022285,0.3864801
traffic,803,14804,16148,0.9659325295387606,0.2245553835746434,0.048416138,0.020740747,0.0007135868,0.06987047
traffic,626,14100,16788,0.9659235146672556,-0.065604343723586,0.120922565,0.03866577,0.023408175,0.13618016
traffic,715,14804,15956,0.9659207382934046,0.2867119837080411,0.073367834,0.07105565,0.067266226,0.07715726
traffic,145,14100,15444,0.965899906550598,0.2811152511130049,0.17726564,0.1559608,0.13450694,0.1987195
traffic,126,14100,14676,0.9658878981949413,0.242445671556064,0.074733734,0.47083497,0.19930458,0.34626412
traffic,167,15444,16404,0.9658530850723164,0.2827465782406254,0.07455087,0.081204176,0.061751127,0.094003916
traffic,848,15124,16468,0.965752673230836,0.1565438213950293,0.149091,0.30577254,0.26635265,0.1885109
traffic,136,14100,16212,0.9657034279098066,0.2975833434148194,0.08601022,0.15580225,0.11663866,0.1251738
traffic,508,15956,16916,0.965620372759941,0.1728571523021827,0.2239945,0.7646227,0.24213004,0.74648714
traffic,159,15956,17300,0.9655273769542868,0.260634930733589,0.0069167614,0.18380642,0.10513568,0.0855875
traffic,258,14292,16596,0.9655092325630356,0.2888504778489956,0.11864209,0.37313485,0.070658445,0.4211185
traffic,470,15636,17172,0.9654548212861848,0.134409534193321,0.34836626,0.7815225,0.2614491,0.8684397
traffic,428,14036,16916,0.9654402286195948,0.1670387700986266,0.021184444,0.1590712,0.11759186,0.020294905
traffic,44,14676,16404,0.9654077649995002,0.2673580873639065,0.2501142,0.20343685,0.44763517,0.00591588
traffic,824,14868,16212,0.9653936336574268,0.2657641886543292,0.051132202,0.08696556,0.105119705,0.032978058
traffic,165,14740,14932,0.965388816075588,0.1004115941162408,0.08989668,0.12817478,0.009297609,0.22736907
traffic,319,14100,14676,0.9653637438539984,0.2244504319344813,0.05297351,0.5581405,0.14617157,0.46494246
traffic,443,14292,16980,0.965333453982444,0.1372272436095914,0.1935339,0.19135475,0.27996826,0.10492039
traffic,708,14292,16980,0.9653249426779316,0.21878359093744,0.014401913,0.017971992,0.015881538,0.012311459
traffic,724,16788,17364,0.9652941120471606,0.2713091168559999,0.01696229,0.14998674,0.1180737,0.048875332
traffic,792,14356,17044,0.965291650818298,0.2517881263624714,0.041735172,0.20357823,0.09193492,0.06990814
traffic,696,15764,16724,0.9652257330946196,0.2541839835973963,0.021181345,0.46979737,0.13774276,0.35323596
traffic,490,14164,16852,0.9651864482278364,0.2760844961154881,0.19174623,0.20358586,0.21035933,0.18497276
traffic,161,14548,16084,0.9651788668456076,0.2939090946788468,0.12091875,0.107661724,0.042743444,0.18583703
traffic,759,15444,16212,0.9651746978412126,0.1832097570594407,0.23796105,0.14815617,0.055522203,0.034282684
traffic,327,15764,16916,0.9651594554594228,0.2429302231930838,0.013875961,0.0015397072,0.028146505,0.012730837
traffic,854,14676,17172,0.9650484386781396,0.0479806093893667,0.3546648,0.60012174,0.4705279,0.48425865
traffic,517,14036,15380,0.965011885500086,0.1518871917992717,0.2256105,0.1621716,0.193578,0.19420409
traffic,517,14100,16788,0.9649961520373886,0.2557407260778624,0.02974224,0.22395945,0.24144602,0.012255669
traffic,837,15508,16852,0.9648897047581858,0.0185791972134266,0.07114506,0.21112752,0.21672368,0.0655489
traffic,383,14292,14676,0.9648527511174132,0.2888915951938285,0.018844843,0.25513244,0.1403141,0.3766017
traffic,208,14420,16724,0.96481545505994,0.1938994704439687,0.24255967,0.1570499,0.20546651,0.19414306
traffic,789,15188,16532,0.9647969601700392,0.1876833993338322,0.19806051,0.10815644,0.15088439,0.15533257
traffic,524,14484,15060,0.9647654119718756,0.268953431935455,0.25515342,1.9541397,0.2871914,1.9221017
traffic,759,16404,16788,0.9647531345294992,0.2966854326655497,0.09586954,0.18525505,0.07854247,0.010843039
traffic,317,14292,15636,0.9647174976447972,0.1140604196809461,0.021940947,0.0087201595,0.0021076202,0.032768726
traffic,102,14676,15636,0.9647158694086234,0.2410101499765573,0.100121975,0.024744034,0.19347906,0.06861305
traffic,586,14164,16852,0.9646834453741984,0.1125625860430559,0.3252945,0.6724303,0.54162955,0.45609522
