dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,50,22004,24692,0.8685970894468709,0.0453517271215563,0.08222771,0.2727573,0.011228561,0.17930102
electricity,5,21492,24756,0.8685539575264419,0.2380550334223506,0.16882694,0.20430815,0.23081076,0.14232433
electricity,131,22452,23988,0.8684533906234242,0.1766109321519112,0.048552036,0.03734851,0.16558886,0.07968831
electricity,98,23796,24948,0.8683239409885188,0.0968980145665173,0.092766285,0.23326659,0.0066554546,0.31937742
electricity,9,23284,23924,0.8683125704699917,0.0944849845304752,0.7378161,0.17319846,0.929059,0.018044472
electricity,104,22772,23924,0.8681727261849741,0.2607382402682722,0.5318527,1.5064032,0.28708076,1.2616313
electricity,22,21940,24628,0.8679724848949123,0.2351157891874779,0.22302818,0.2222383,0.23833132,0.20693517
electricity,87,23028,24372,0.8679207373199991,0.1657075326695898,1.5184917,0.026942492,1.1158063,0.3757429
electricity,49,21492,26100,0.8678526443442487,0.2289703731240953,0.37896252,0.25049198,0.30293894,0.32651556
electricity,57,22772,25268,0.8676618722692393,0.2512965987179247,0.47908425,0.31800842,0.43519187,0.3619008
electricity,22,21812,24500,0.86754413141796,0.2026540914565961,0.19750166,0.36208904,0.33602095,0.22356975
electricity,23,21812,24308,0.8673752024798707,0.2470279066842554,0.09716201,0.20285976,0.18738365,0.112638116
electricity,16,21044,25076,0.8669402650455013,0.1938531128942109,0.012856722,0.009879589,0.014640808,0.011663675
electricity,81,23348,24180,0.8668832876585989,-0.0317960283081781,1.4513559,0.40521026,1.6914604,0.6453147
electricity,303,22324,24628,0.8668104932194975,0.1331095936577798,0.5126884,0.1549356,0.46505713,0.20256686
electricity,132,22452,26100,0.8667811900186151,0.2551728694600042,0.26777005,0.26410532,0.50798583,0.5043211
electricity,31,21620,25460,0.8666840137562021,0.2471790443506818,0.19896889,0.24287939,0.26464677,0.17720151
electricity,96,22068,24180,0.8666838386002961,0.2707985409882336,0.19204926,0.33696628,0.24833846,0.28067708
electricity,9,23156,23604,0.8662224987783838,0.0564851282778892,1.364506,0.27219558,1.2502177,0.15790725
electricity,57,22580,25076,0.8660517532835346,0.280695756627176,0.4465418,0.031469584,0.32412183,0.09095037
electricity,131,23476,25972,0.8659771009967908,-0.0400637731543493,0.056876183,0.00416255,0.02581358,0.07852721
electricity,307,23220,23604,0.8658375150678098,0.2664953399358351,0.29704857,1.2625318,0.32102752,1.2385528
electricity,117,21364,25012,0.865600706678204,0.103789531309212,0.47806454,1.3760376,0.38094378,1.2789168
electricity,113,23348,25908,0.8653754322849345,-0.0869241774223481,0.806437,0.6707649,0.66267204,0.52699995
electricity,73,21876,25524,0.8652699337198797,0.2649285827283152,0.27384567,0.31562555,0.3184414,0.27102983
electricity,14,21492,25716,0.8650245800962364,0.2869819635971211,0.11720228,0.24840474,0.23436832,0.1312387
electricity,84,21236,25460,0.8649164590353728,0.1626141671590223,0.12081385,0.35429716,0.1252966,0.34981441
electricity,104,24564,25908,0.8648904591015554,0.1594494966114162,0.5226822,0.2805686,0.3235526,0.08143902
electricity,122,22196,22964,0.8647868662609037,0.2639894219829068,0.096067905,0.64962864,0.28924465,0.4564519
electricity,85,23796,25332,0.8646980387181343,0.2986706686464254,0.15380216,0.3698752,0.008702517,0.53237987
electricity,4,23412,24756,0.8646348710217335,0.2976745060409148,0.18456817,0.30218172,0.33310866,0.15364122
electricity,303,22772,23732,0.8645303342674551,0.1817620146472547,0.43199158,0.24343824,0.44804,0.22738981
electricity,81,24372,24884,0.8643412508537751,0.027399489130183,1.3456364,1.5856633,1.1462688,1.3862958
electricity,4,22708,24244,0.8641271108400548,0.1415201330576989,0.6869559,0.086155415,1.0161302,0.4153297
electricity,52,23028,24436,0.8640531355830678,0.1241082387141493,0.11263442,0.021401405,0.05104375,0.14227676
electricity,245,25652,26164,0.8638702077457417,-0.0383581836528405,0.82824993,0.40206528,0.8597765,0.43359184
electricity,56,22900,25204,0.8638518289121846,0.2893663396772826,0.15651703,0.19589448,0.32292795,0.029483557
electricity,128,21300,23412,0.8636416190204795,0.2895610980093605,0.4234512,0.5129795,0.58677626,0.6763046
electricity,287,21364,25972,0.8636259387058457,0.2560995794988827,0.3890376,0.22794938,0.43913317,0.17785382
electricity,6,22836,23796,0.8636058219045212,0.2869673299281186,1.7990756,1.8458471,1.4106743,1.4574459
electricity,16,23092,24628,0.8635249024172028,0.2748048667928283,0.11736226,0.0073611736,0.03826928,0.08645415
electricity,104,22260,23412,0.8634586530612279,0.2046637433799717,0.14895391,0.29360962,0.07137108,0.21602678
electricity,118,23092,25204,0.8634232245372322,0.2468125321528773,0.46890783,0.07675886,1.0615802,0.5159135
electricity,54,22772,25076,0.8632885580552253,0.2499313757896915,0.16530538,0.041656494,0.08476758,0.12219429
electricity,119,21684,24372,0.8631241300695174,0.2919614226727474,0.33271956,0.51692104,0.20200634,0.38620782
electricity,294,21684,26100,0.8629926312445924,0.2665787356863071,0.018280268,0.036486387,0.021417856,0.0032117367
electricity,81,23284,23796,0.8629579218942117,-0.0040654728343533,3.024371,1.9040272,2.9480443,1.8277006
electricity,51,21620,25076,0.862860399604059,0.1870238707830164,0.09765935,0.18792474,0.16301358,0.122570515
electricity,133,21364,25012,0.8627378887111399,0.2574429002632082,0.49897552,1.3637173,0.6780257,1.5427675
electricity,54,22964,24884,0.8625695674495029,0.2414124602697405,0.11671686,0.021811485,0.030134916,0.06477046
electricity,303,23284,25204,0.8625244371916582,0.2751630968860392,0.11033511,0.28882027,0.070240736,0.32891464
electricity,131,21620,25652,0.8623388368083813,0.1782243139149479,0.2911141,0.28329515,0.12289429,0.11507535
electricity,23,21492,24948,0.8623084059251971,0.2084519167100907,0.25121343,0.14670539,0.19910479,0.19881403
electricity,1,24692,25652,0.8622744264839676,0.1805204559932423,0.022286177,0.047331333,0.058634996,0.010982513
electricity,27,21748,25780,0.8621081012754396,0.1253507501141874,0.15535045,0.29482818,0.28312612,0.1670525
electricity,299,21044,21620,0.8620304611413173,0.2549016481131427,0.35865068,0.010139227,0.3617754,0.013263941
electricity,14,22004,25268,0.8619687451170835,0.2397730839656591,0.0781219,0.060289502,0.060106754,0.07830465
electricity,96,21620,24116,0.8619577610376419,0.2532468609503526,0.029466867,0.07933545,0.06316757,0.045634747
electricity,86,22452,25332,0.861725029901155,0.1837382790286791,0.14918995,0.09973931,0.07667017,0.1261208
electricity,22,22004,25076,0.8616984767656882,0.2791389877970118,0.37102866,0.3310467,0.36843896,0.3336364
electricity,87,23284,24436,0.8616306292114984,0.2488701329238715,1.7636411,0.28056192,1.6123166,0.43188643
electricity,125,24884,25332,0.8615916285686307,0.023741629142998,3.5836759,4.310501,3.5731924,4.3000174
electricity,59,21492,23220,0.8615660251047611,0.2872660509541578,0.09820628,0.28705978,0.0030303001,0.38829637
electricity,104,21812,25844,0.861395051335939,0.212110750772984,2.3054717,2.6164114,2.1676383,2.478578
electricity,130,22004,24180,0.8613464760962698,-0.035910847688694,0.3232348,0.05590105,0.17243958,0.20669627
electricity,119,21428,25268,0.861225428005158,0.1597937868157476,0.059494257,0.6896,0.23859024,0.510504
electricity,119,22644,25140,0.8611767379146668,0.1134677729980621,0.35993648,0.3496585,0.5023141,0.4920361
electricity,OT,23988,26100,0.8610260365463204,0.1400563414643248,0.18130851,0.21366024,0.32188988,0.3542416
electricity,39,22580,26036,0.8609025596025146,0.2910627591031963,0.23686767,0.25045466,0.322554,0.16476834
electricity,50,21684,24372,0.8608469370327908,0.2237593707185382,0.3468833,0.14735818,0.31450987,0.1797316
electricity,33,21620,26228,0.8608434625383632,0.2090958793139398,0.015073299,0.04927945,0.012273073,0.076625824
electricity,38,22068,25140,0.8608360940309921,0.2964945783916197,0.039242506,0.0046670437,0.0016582012,0.036233664
electricity,5,21876,25332,0.8607268494135369,0.281196850963435,0.1946857,0.19709969,0.21827495,0.17351043
electricity,127,21300,25332,0.8607214177277349,0.1609908122344003,0.16578722,0.26488113,0.13530946,0.2953589
electricity,27,22644,24564,0.8605073139090983,0.2606740649051932,0.02269864,0.031968355,0.00076150894,0.053905487
electricity,53,21108,25524,0.8605008366457936,0.2209698468994404,0.030086756,0.21508718,0.120111465,0.12506247
electricity,30,21428,24692,0.8603527938871285,0.2350247411651354,0.14780903,0.18292975,0.20667315,0.12406564
electricity,51,21108,25524,0.8602402432217097,0.246757897193528,0.120880604,0.18502843,0.07873452,0.014586687
electricity,117,21108,23796,0.8600964412234089,0.1069428941912107,0.2770512,1.6171737,0.2507093,1.5908318
electricity,27,22452,25908,0.8600471385881278,0.2557578915099757,0.04699254,0.17084491,0.048267365,0.07558501
electricity,84,21300,25140,0.8599343385085981,0.2796867423701625,0.09992075,0.941247,0.16649485,1.2076626
electricity,50,22388,23732,0.8596924528026892,0.0169371755527217,0.2138226,0.11898875,0.20022106,0.10538721
electricity,4,24628,25012,0.8594011971236235,0.2950823920807506,0.161659,0.21493936,0.28990102,0.08669734
electricity,303,24372,26100,0.8593869193977745,0.2591760484935516,0.07636285,0.2178216,0.044419527,0.18587828
electricity,0,23348,25972,0.8589612037900793,0.1576572832316971,0.13516569,0.8859558,0.16007042,0.91086054
electricity,56,22132,24052,0.8589543685205332,0.2920575355279874,0.2701242,0.35023403,0.40497756,0.4850874
electricity,9,22772,26228,0.8588560631501323,0.0175494453026163,0.27839065,0.035978794,0.24775338,0.06661606
electricity,255,23028,26100,0.8587679120109227,0.0878229565894377,0.31023693,0.021374464,0.06090474,0.27070665
electricity,60,21492,25524,0.8587418042473836,0.2903256100741571,0.042052984,0.21132195,0.2137866,0.039588332
electricity,129,21300,26100,0.8587099038753724,0.1149086560611884,1.3396602,0.26375532,1.4133577,0.3374529
electricity,32,21236,24692,0.8582319960907208,0.2682297556675945,0.114634275,0.13586903,0.105139256,0.14536405
electricity,81,22132,24308,0.858228215664592,0.058200647968252,0.3627076,0.13015604,0.105439186,0.12711239
electricity,108,22644,25908,0.8579477157716864,0.2901398957832527,0.16508079,0.08739185,0.21993232,0.03254032
electricity,121,22068,25588,0.8578122906315209,0.2648843524327453,0.57343864,0.86507225,0.5261829,0.8178165
electricity,133,24308,25268,0.8576277210145177,0.2859042300812396,0.6482887,0.007912159,0.68624234,0.030041456
electricity,18,22324,24244,0.8575120566363723,0.1665296990457575,0.07926655,0.2207973,0.17994118,0.12012267
electricity,6,21492,23604,0.8574831673686927,0.1734750119486265,0.1875732,2.3451061,0.14390445,2.6765838
electricity,23,22004,24500,0.8573218931370369,0.2437714506276894,0.06888914,0.2495966,0.20060158,0.11788416
electricity,27,21044,25076,0.8572587931112332,0.2256528387612256,0.14937377,0.081288576,0.0048930645,0.07297826
electricity,10,21108,25716,0.85724993261739,0.2104110197326492,0.10542965,0.22275698,0.1675837,0.16060293
electricity,168,24628,25972,0.8565337441626342,0.2890489537573246,0.11608958,0.048060894,0.04421115,0.11223984
electricity,131,21364,21556,0.8563280663433513,0.1539931705516634,0.11109972,0.27483892,0.089272976,0.47521162
