dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_w_dir,44763,47067,0.9835206238420678,-0.0944209561108623,1.7880082,1.6464272,1.6682987,1.5267177
Wind,pred_w_speed,42907,43483,0.9834698456430324,0.1388816623981261,0.2569642,0.064427376,0.7359185,0.41452694
Wind,pred_humidity,39771,47963,0.9834457394066168,0.0515655341428043,2.3900611,3.5604823,2.437394,3.607815
Wind,pred_humidity,40475,45403,0.9829928178363976,0.2726099274852764,2.906987,2.2264693,3.0241444,2.3436267
Wind,pred_w_speed,45403,48283,0.9824480888289912,0.1096095364919474,2.7302299,2.9602146,2.5581255,2.7881103
Wind,pred_humidity,47195,48539,0.9821291032963396,-0.0460300557362969,2.3956728,3.903088,2.5326476,4.040063
Wind,pred_temp,43739,44315,0.981899326561384,0.0324806148671649,0.11187887,0.2579012,0.028268337,0.11775398
Wind,pred_pressure,40155,45915,0.981742514869764,0.1292925186407469,3.0393226,3.426247,2.7670612,3.1539855
Wind,pred_humidity,40859,47771,0.981496147666446,0.0611109301864915,2.8914957,4.2738585,2.8978162,4.280179
Wind,pred_pressure,44955,47643,0.9814772189391352,0.2224337596401074,2.0586405,1.7168112,2.1184201,1.7765908
Wind,pred_w_speed,44827,47963,0.9814219320332648,0.2223553818540887,3.2507157,3.6520386,3.2431703,3.644493
Wind,pred_pressure,39835,40987,0.9813976495159282,0.2708204747870097,0.9722748,1.6763272,0.87736464,1.5814171
Wind,pred_pressure,40219,43483,0.980673262162019,0.1666898196384622,4.148683,4.053117,4.0262485,3.9306822
Wind,pred_pressure,39899,47515,0.9805582916636676,0.1157837333835402,2.8981504,4.25012,2.9963713,4.348341
Wind,pred_humidity,41051,41307,0.9804511066242156,0.0696857437956039,3.4364178,2.314988,3.469782,2.3483522
Wind,pred_pressure,46043,47387,0.9803380236037482,0.0856580332394258,4.7900577,3.3406496,4.6027074,3.1532993
Wind,pred_temp,41755,48283,0.980316590964136,0.1843776807187179,0.58344316,0.9628334,0.7899432,1.1693335
Wind,pred_w_dir,45531,46875,0.9802521498064262,0.2969451082932611,2.0754833,1.1034622,2.4908714,1.5188503
Wind,pred_pressure,47451,48411,0.9800568230508436,0.2795889870125429,3.8279269,3.535443,3.6547756,3.3622918
Wind,pred_humidity,42971,45467,0.979727744605593,-0.019870937710047,1.4577513,1.2481527,1.6400197,1.4304211
Wind,pred_w_speed,39259,43227,0.979653951902368,0.0961148791987068,1.6702621,2.4588883,1.5452785,2.3339047
