dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,DEWP,32788,32980,0.9407044584837326,0.2981132798067631,0.8968096,1.035593,0.109083176,0.24786663
AQWan,WSPM,28244,30740,0.9401965873283026,0.2120037885269211,0.0027785301,0.26648474,0.08046484,0.18879843
AQWan,NO2,29652,34452,0.93998465887199,-0.0693862248642698,0.026377916,0.08144426,0.23232532,0.124503136
AQWan,PRES,31316,32596,0.9398510060667108,-0.2613965290549103,0.6079354,0.22641516,0.34377098,0.4905796
AQWan,PM10,31828,31956,0.939842942671914,0.1623913538267469,0.39198065,1.4273448,1.1369538,2.172318
AQWan,PRES,31700,34708,0.9394238649542882,-0.1697633511536702,0.3317318,0.11078787,0.6632209,0.44227695
AQWan,PM2.5,28244,33492,0.9369596642289052,-0.0974792361467816,0.18963623,0.12417364,0.18145037,0.24691296
AQWan,DEWP,33620,34516,0.9369557179422708,0.0055531152643358,0.09425545,0.009273529,0.16041756,0.26394653
AQWan,CO,33556,34324,0.936818875955243,0.2452526516905732,0.40074062,0.4213848,0.5346446,0.28748083
AQWan,CO,34196,34772,0.9366371145458312,0.1826654709913316,0.5703678,0.13222075,1.2452531,0.5426645
AQWan,TEMP,29716,33364,0.936387277548824,0.2672003762299454,0.57229114,0.62818694,0.8207152,0.3797629
AQWan,TEMP,30228,34068,0.9362394315066084,0.139850083062049,0.1960733,0.18602538,0.23515272,0.22510481
AQWan,PM10,32788,33172,0.9360485586176,-0.1147720095296996,0.092045784,1.0494118,0.10091019,1.2423677
AQWan,PRES,28244,29652,0.9342551113804224,-0.170849099780613,0.050982952,0.49093676,0.15290117,0.28705263
AQWan,NO2,30612,31380,0.9338150322500044,0.126117958839844,0.06643534,0.17081642,0.18495846,0.08057737
AQWan,WSPM,33940,34132,0.933731143341822,0.1388310911359563,0.22493458,1.1492791,0.4285879,0.9456258
