dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
Wind,pred_pressure,40347,48603,0.9885185815363506,0.2069517177071136,3.0101924,2.116271,2.8876634,1.993742
Wind,pred_w_dir,42139,45659,0.9880950993549038,0.0285685871823529,1.307765,1.1544275,1.5559034,1.402566
Wind,pred_w_dir,40475,44571,0.98805277061054,0.0823205027447459,0.55225945,0.51081467,0.24020481,0.19876003
Wind,pred_temp,42587,43355,0.9878701516138894,0.0525201870542771,0.35745096,0.34590006,0.83975554,0.13640451
Wind,pred_pressure,44379,45339,0.9878195241350116,0.0709211270307688,0.10215807,0.0005145073,0.4780097,0.37533712
Wind,pred_temp,41563,41947,0.9877526306668598,0.1481294239930812,0.4430418,0.76483107,0.63265276,0.954442
Wind,pred_pressure,44187,47835,0.9876846929626304,-0.0962622926106096,0.81758165,0.05553007,1.0668283,0.30477667
Wind,pred_temp,40859,47003,0.9876526590839724,0.2091976882403149,1.384253,1.224987,1.1232305,0.96396446
Wind,pred_w_dir,43035,47323,0.9871201016775114,-0.1500099057225525,0.63520956,3.3443441,0.05801916,2.7671537
Wind,pred_temp,44827,47515,0.9871149762911288,-0.0993427177856484,0.9805875,1.5111938,1.4203947,1.9510009
Wind,pred_pressure,41371,43291,0.9866647864550396,0.2287853457817728,2.376371,2.5623293,2.3970523,2.5830107
Wind,pred_humidity,40219,44059,0.9862814148861736,-0.150017360570057,0.35200024,0.29003716,0.26017857,0.19821548
Wind,pred_pressure,39963,48219,0.9861498018958624,0.1437387845553694,0.1895976,1.0167475,0.30450106,1.1316509
Wind,pred_temp,41627,42011,0.9861142856071266,-0.0736865824046853,0.040324688,0.65241337,0.18524408,0.87798214
Wind,pred_humidity,40603,40987,0.9857996729132796,0.0686891406367442,0.58332014,0.8947296,0.9148531,1.2262626
Wind,pred_w_dir,42395,42843,0.985448263466826,0.1752633032995002,1.9232569,1.7050014,1.8824849,1.6642294
Wind,pred_w_dir,46619,46811,0.9852301265101686,-0.2139979753881881,0.7768502,1.1938562,0.7409234,1.1579294
Wind,pred_humidity,42715,43099,0.9850027944783456,0.0480051649453189,1.8075843,1.247582,1.8064127,1.2464104
Wind,pred_w_speed,40283,47131,0.9846197171734208,0.0218117086309272,1.7993555,1.1044579,2.02563,1.3307323
Wind,pred_pressure,43931,44507,0.9844858013546228,0.2154335498121228,0.42457676,1.2423053,0.71266603,1.5303946
Wind,pred_temp,42971,46043,0.984208680256352,0.2954500059995394,0.00541687,1.144064,0.015934467,1.1335464
Wind,pred_temp,45659,47387,0.9841432421513178,0.1304473503505108,1.2427754,1.2089243,1.0500255,1.0161743
Wind,pred_temp,40411,43675,0.9838882691243814,0.2763953769196636,0.84969664,0.14299488,1.0864282,0.3797264
Wind,pred_temp,40283,41051,0.9838685532992958,0.2813792678825668,2.6961756,1.9722757,2.5243149,1.800415
