dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
ETTm1,MUFL,53760,56832,0.997881869715726,0.2491521926379818,0.25690436,0.336282,0.32714272,0.26604366
ETTm1,HUFL,50688,51456,0.9976276154614444,0.2849497298508141,0.2474854,0.23681736,0.23465109,0.24965167
ETTm1,HUFL,53760,56832,0.9972961148768472,0.2371018588555365,0.24628592,0.3266852,0.32076955,0.25220156
ETTm1,MUFL,46656,48192,0.9968502593091184,0.2802718798484189,0.011415958,0.10887337,0.06877518,0.16623259
ETTm1,MUFL,50112,50688,0.9967659526808046,0.2446130508238951,0.08773875,0.2069459,0.11630058,0.17838407
ETTm1,HUFL,46080,46464,0.9966370084109912,0.0828368648517977,0.027748585,0.084795475,0.028243542,0.08529043
ETTm1,HUFL,46656,47616,0.9965244564825696,0.2631839992521018,0.061131,0.14326096,0.071930885,0.13246107
ETTm1,MUFL,46080,46464,0.9964211953648824,0.0761324753844444,0.0047540665,0.13340282,0.03073597,0.09791279
ETTm1,HUFL,52032,55872,0.9958421143714522,0.1139010516245526,0.272928,0.37389517,0.13234925,0.5144739
ETTm1,MUFL,54144,56064,0.9958258009192322,0.1705840453419176,0.026242256,0.011448145,0.12018156,0.10538745
ETTm1,HUFL,47936,50624,0.9956002541428426,0.0431249601105824,0.25400615,0.5855539,0.51172066,0.32783937
ETTm1,MUFL,52032,55872,0.9954341439707748,0.111125771873221,0.27273703,0.37222743,0.19817805,0.4467864
ETTm1,MUFL,47936,49280,0.9950640274227996,0.1567893437786828,0.015486717,0.17367554,0.0713563,0.26051855
ETTm1,LUFL,52992,53184,0.9945803604085622,0.2799178457925127,0.060905457,0.047852993,0.10246658,0.0062918663
ETTm1,MUFL,47360,49088,0.9943488375111904,0.2611744609007431,0.17267418,0.2305634,0.23799276,0.16524482
ETTm1,HUFL,50496,51264,0.9942930901578731,0.2161600235167694,0.30375075,0.8127847,0.5431607,0.57337475
ETTm1,MULL,48448,49408,0.9942177199811728,0.1725731202280933,0.07979441,0.36956215,0.15234756,0.297009
ETTm1,HUFL,46400,47552,0.993916962575362,-0.1073521334410043,0.06296253,0.03787422,0.09418535,0.0066514015
ETTm1,HUFL,46272,48768,0.9939111848722774,0.0348858241724693,0.27360296,0.4417143,0.35731792,0.35799932
ETTm1,HUFL,46208,47360,0.9935234457780858,-0.1088018431549999,0.03778267,0.03072977,0.0797925,0.0868454
ETTm1,HUFL,47232,48192,0.9933818473015112,0.2779440206283687,0.15756702,0.012359142,0.095356464,0.049851418
ETTm1,HUFL,51648,56256,0.9933166388674148,0.2040406808716377,0.26582646,0.231668,0.2668097,0.23068476
ETTm1,MUFL,46272,56640,0.993045463112118,0.0486366704018434,0.28047872,0.18064737,0.23584437,0.22528172
ETTm1,MUFL,51648,56256,0.9930232876229648,0.1435393552316948,0.29503942,0.3303604,0.36415267,0.26124716
ETTm1,HULL,48448,49408,0.9929343303760508,-0.1310758804558148,0.1602807,0.03461361,0.2315607,0.10589361
ETTm1,MUFL,50496,51264,0.9929332081909668,0.2571312864165405,0.39823246,0.85702085,0.5771718,0.6780815
ETTm1,LULL,53184,53568,0.9928813469434172,0.1604042651679987,0.08344412,0.24105883,0.40321684,0.078713894
ETTm1,LUFL,47296,54592,0.9928726614636396,0.2294110883934792,0.43380356,0.24330854,0.27884007,0.39827204
ETTm1,HULL,46144,46720,0.9924937731052312,0.0002738277585803,0.19460917,0.29161644,0.030900478,0.12790775
ETTm1,MUFL,48256,52096,0.9924254989776444,0.2808393416300278,0.24132633,0.12054205,0.28978872,0.07207966
ETTm1,OT,47616,55488,0.9922494157416382,0.1606571202228298,0.18465662,0.9189,0.15160656,0.9519501
ETTm1,MUFL,48704,50624,0.9922165058181508,0.1484726850331921,0.2680509,0.62738824,0.5314126,0.36402655
ETTm1,HUFL,48704,51392,0.9919458077346376,0.1172297955370096,0.28020573,0.56905127,0.40877628,0.4404807
ETTm1,LULL,55296,57024,0.9918086851087788,0.1254281535796502,0.76272774,0.069536686,0.5116453,0.18154573
ETTm1,MUFL,46400,46976,0.9916737529977344,0.0011271052070353,0.24089098,0.33649063,0.22097826,0.35640335
ETTm1,HUFL,52800,56064,0.9914359217198564,0.2470454899391904,2.072113,0.65760875,1.9507856,0.77893615
ETTm1,HUFL,46848,49152,0.9907232214181452,0.2001962109641573,3.5260892,0.9159193,3.7074747,0.7345338
ETTm1,MULL,50688,50880,0.9906067179870148,0.0767206086964966,0.096001625,0.24308681,0.14651108,0.00057411194
ETTm1,MULL,48256,54208,0.990555047205665,0.041970176565391,0.20518112,0.11841059,0.24400902,0.33077955
ETTm1,MUFL,47232,49152,0.9903405399391132,0.1904832729119011,0.2650242,0.41253853,0.4325359,0.24502683
ETTm1,MUFL,53568,55680,0.9902625820524952,0.1192940686045172,0.74928474,4.2431383,0.81490564,4.177518
