dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ta,17804,18252,0.9948477752740128,-0.2619340924166429,1.491221,0.15553284,1.78616,0.45047188
CzeLan,CZE_LAN_Cbe_Jt_16,16908,18636,0.994767497984248,0.2513256264159026,0.27391243,0.40047503,0.2214508,0.3480134
CzeLan,swc_shallow,18508,19084,0.994677422831239,-0.0625633573934806,0.28679657,0.11502552,0.0078024864,0.16396856
CzeLan,ta,17164,18316,0.9946084531937204,0.1457273645582826,0.74024487,0.2121563,0.6217842,0.09369564
CzeLan,CZE_LAN_Cbe_Jt_16,17932,19660,0.9945924861864244,0.206534925927968,0.037778854,0.5952239,0.09726,0.46018505
CzeLan,rh,16076,18956,0.9945538314836097,-0.1497243513514637,0.07170105,0.17866373,0.13299942,0.3833642
CzeLan,sw_in,17356,19660,0.994398984340124,0.2083821811342994,0.4341674,0.65115786,0.3732009,0.59019136
CzeLan,ppfd_in,17356,19660,0.9943989843401224,0.2083821811342997,0.4341674,0.65115786,0.3732009,0.59019136
CzeLan,swc_deep,16396,16524,0.9939476065272044,0.1560831387604662,0.08558464,0.07887411,0.16132832,0.003130436
CzeLan,rh,16140,16716,0.9938545196789774,0.0345792619290262,0.96212053,0.10682058,1.2394681,0.17052698
CzeLan,rh,18380,19084,0.9937484810598664,0.1660016028281284,0.69674253,0.7595606,0.7805915,0.84340954
CzeLan,ta,17356,18508,0.9937378400989,0.2605151997577403,0.08545065,0.20915127,0.028029442,0.26657248
CzeLan,vpd,16524,17804,0.9936553391541968,-0.0700294580076703,0.34229898,1.8422842,0.3911252,1.10886
CzeLan,sw_in,16076,17228,0.9930965448906998,0.1615698352544191,0.0891757,0.6110859,0.32957458,0.370687
CzeLan,ppfd_in,16076,17228,0.9930965448906977,0.1615698352544195,0.0891757,0.6110859,0.32957458,0.370687
CzeLan,sw_in,17548,19852,0.9928017290895578,0.274390724773777,0.11703491,0.50783443,0.3482647,0.27660465
CzeLan,ppfd_in,17548,19852,0.9928017290895575,0.2743907247737763,0.11703491,0.50783443,0.3482647,0.27660465
CzeLan,rh,16460,17036,0.9926464533386083,0.2222710642957041,0.40328932,0.07963276,0.41122532,0.07169676
CzeLan,ta,17868,19020,0.9926424295519743,0.2396229872626139,0.97296,0.057680607,1.0386181,0.1233387
CzeLan,swc_shallow,16076,18380,0.9925923529632774,0.1365955419145574,0.16884232,0.033849716,0.30927038,0.10657835
CzeLan,swc_deep,16460,18188,0.9920743337429326,0.0665170738897208,0.06209898,0.61311626,0.10002136,0.5751939
CzeLan,vpd,17228,18380,0.9917167655585613,0.1034073104620141,0.14175177,0.006621361,0.19140196,0.04302883
CzeLan,swc_shallow,16524,17100,0.9914983346744728,-0.2872774298124316,0.63233566,0.88387537,0.6970968,0.94863653
CzeLan,swc_deep,17036,18764,0.9912984833767604,0.0714261024642066,0.20670938,0.32664204,0.3201704,0.44010305
CzeLan,rh,17164,18316,0.990900828683672,0.138241649608711,0.08279133,0.16633987,0.13551235,0.2190609
CzeLan,rh,15948,19532,0.990863374812622,0.298189178979159,0.4904542,0.26066208,0.9530206,0.2019043
CzeLan,CZE_LAN_Cbe_Jt_16,16332,19788,0.9908194677727182,0.1646178038924238,0.59429264,0.098115444,0.8934674,0.39729023
CzeLan,ta,15948,16524,0.9906616845561164,0.17987997354286,0.23616028,0.38664532,0.121912956,0.028572083
CzeLan,swc_deep,16012,17164,0.9905431985268628,0.157268072709658,0.300385,0.22701597,0.48565102,0.041749954
CzeLan,ta,17996,18572,0.9904356909014788,0.2574628602360097,1.5362873,0.19980526,1.4119415,0.32415104
CzeLan,swc_deep,19660,19788,0.990171602246353,0.207011417206577,0.09031105,0.009358883,0.13665056,0.03698063
CzeLan,CZE_LAN_Cbe_Jt_16,17868,18444,0.99014921019101,0.1599166636873268,1.091927,0.24269533,1.3610892,0.026466846
CzeLan,CZE_LAN_Cbe_Jt_16,17292,19596,0.9900411848758268,0.1209366089160526,0.36608648,0.44782925,0.11297321,0.19471598
CzeLan,ta,17036,18188,0.989863441048534,0.2411422071422931,0.6057091,0.028115273,0.6415968,0.06400299
CzeLan,ppfd_in,16844,17420,0.9898523635953734,0.2858074389526137,0.07017803,0.2826457,0.036926746,0.38975048
CzeLan,sw_in,16844,17420,0.9898523635953734,0.2858074389526143,0.07017803,0.2826457,0.036926746,0.38975048
CzeLan,swc_shallow,17868,18444,0.9897686667185042,0.0611637283972655,1.8191156,1.2470069,1.804069,1.2319603
CzeLan,swc_deep,18636,19212,0.9896459674607548,-0.210770069250271,0.2546897,0.67645025,0.1750555,0.24670506
CzeLan,vpd,16204,18508,0.9895649862659937,0.2759120048010753,0.16558409,0.3031268,0.12144995,0.34726095
CzeLan,vpd,17868,19020,0.9891078190932944,0.2687597168430026,0.8879366,0.01332283,0.8956785,0.021064758
CzeLan,vpd,16972,18700,0.9889085778537502,0.284365474549336,0.3350687,0.2686453,0.5121021,0.09161186
CzeLan,swc_shallow,18188,18764,0.9888622060378688,-0.0337463449854098,0.011476517,0.6260376,0.107322216,0.50723886
CzeLan,swc_shallow,16780,17804,0.9888028681903523,-0.0970162976644677,2.6978793,0.5572171,2.746472,0.6058097
CzeLan,CZE_LAN_Cbe_Jt_16,15948,19852,0.9885067841550828,-0.0067426070402487,0.18663025,1.3131895,0.23929405,0.8872652
CzeLan,swc_deep,18444,18892,0.9881517775343444,-0.0702664717169064,0.4946866,0.095671654,0.42542505,0.026410103
CzeLan,CZE_LAN_Cbe_Jt_16,19084,19404,0.987826312822222,-0.0583639388527004,0.08157015,2.5658922,0.06023836,2.7077007
CzeLan,rh,17804,18252,0.9875174916294148,-0.3001251787922174,1.3851333,0.24595547,1.7388296,0.5996518
CzeLan,vpd,16268,16844,0.9874307481168216,0.2671459869243358,0.14624023,0.23059511,0.14816046,0.22867489
