dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
traffic,151,15252,16404,0.9713850222492192,0.1302633483529894,0.06181264,0.07723904,0.009566903,0.0249933
traffic,747,14228,16916,0.971361067916183,0.2353082994657601,0.29802537,0.3182969,0.10932469,0.5069976
traffic,55,15124,16468,0.9711616895527518,0.2528361440761538,0.19427276,0.27967858,0.010573387,0.09597921
traffic,716,14356,16084,0.9711269982502756,0.2393245974296927,0.060809374,0.13632679,0.1369462,0.21246362
traffic,2,15444,16788,0.9710768269459112,0.2798149688183447,0.10431504,0.19621801,0.047657013,0.13955998
traffic,368,16788,17364,0.9710332807859752,0.2044926651920739,0.8397343,1.6207485,1.020004,1.4404788
traffic,462,15444,16404,0.9710295982302038,0.2991065753484987,0.3681419,0.334226,0.5732101,0.12915778
traffic,578,14484,15636,0.9709377332834918,0.2861660816652534,0.2846954,0.2312026,0.14287972,0.37301826
traffic,173,16276,16660,0.9708881511158256,0.2783942733525445,0.2703688,0.11516738,0.1722951,0.2132411
traffic,320,14612,14804,0.9708579382541936,0.228781596246108,0.3720224,0.08400178,0.15974832,0.29627585
traffic,338,14996,16340,0.9706185676958348,0.2874393131432107,0.3413129,0.40222764,0.39583087,0.34770966
traffic,406,14420,16916,0.9705572933722316,0.1741772954419762,0.13836217,0.17404604,0.013254166,0.32566237
traffic,671,14100,14676,0.9705208304093846,0.1903944583939444,0.3397758,0.38131166,0.50465965,0.2164278
traffic,472,14676,15636,0.9704263037401936,0.2970416177484664,0.003108263,0.23588777,0.00013232231,0.23264718
traffic,79,14484,16596,0.9703842197750344,0.2835150083535414,0.016824245,0.7269144,0.24493718,0.49880147
traffic,388,14932,17428,0.9703590886496024,0.155878555597207,0.22415257,0.0111300945,0.2146697,0.001647234
traffic,159,14164,16852,0.9702942156671251,0.17386375661216,0.31457114,0.06455755,0.3206148,0.05851388
traffic,669,14676,16788,0.97017687475905,0.1362338507079858,0.14386797,0.680197,0.41766715,0.40639782
traffic,266,15828,16980,0.9701700350860888,0.171961503579871,0.26740527,0.20181227,0.13239789,0.066804886
traffic,125,14484,15828,0.970169197800316,0.1033801766641149,0.36639357,0.31210685,0.28039098,0.39810944
traffic,462,14228,16724,0.9701229169146852,0.1972135820874484,0.8074906,0.91399384,0.91600275,0.8054817
traffic,256,14676,15060,0.9701118896033754,0.2398483505234171,0.2982216,0.49047756,0.41491532,0.37378383
traffic,254,14356,17044,0.9700665492554684,0.1771142691369591,0.08858895,0.5499368,0.16324139,0.29810643
traffic,530,14804,16532,0.9700543787387056,0.1795736351362079,0.43869686,0.3147719,0.44130588,0.31216288
traffic,259,14164,16852,0.9700400455291128,0.2080970610526496,0.35269046,0.61652756,0.13125253,0.39508963
traffic,319,16148,17300,0.9699978676787662,0.2615442079708087,0.67616916,0.40310276,0.26557636,0.81369555
traffic,730,14100,16404,0.9699851309107304,0.2598633077622025,0.48587084,0.52356815,0.5663116,0.4431274
traffic,313,15828,16980,0.9699069467518,-0.1532173485965237,0.25300765,0.82534647,0.65203357,0.42632055
traffic,789,15956,16916,0.969887495827489,0.2519896879295518,0.35893536,0.1701088,0.4749496,0.28612304
traffic,793,15508,16852,0.9698254093416462,0.2992987185145589,0.2315619,0.5870087,0.4097705,0.40880013
traffic,530,14484,16404,0.9697646158240664,0.1241649272345045,0.064406395,0.23402047,0.025170326,0.14444375
traffic,789,14484,15828,0.9697620402385446,0.2922130646552369,0.14127254,0.100502014,0.18786407,0.053910494
traffic,839,15572,16916,0.9697614286455908,0.298997055528154,0.36559582,0.40211964,0.2447195,0.52299595
traffic,492,14676,17172,0.9697172647757712,0.2215489577398052,0.5395212,0.042960167,0.35913396,0.13742709
traffic,125,14100,16404,0.9696601455122094,0.2227524989076438,0.077866316,0.08590543,0.08259988,0.090638995
traffic,460,14356,17044,0.9696129103161706,0.2603928295247431,0.0835073,0.22182155,0.076939106,0.21525335
traffic,799,14676,16980,0.9694859351877024,0.1562761885866506,0.32005763,0.52637434,0.47966146,0.3667705
traffic,629,14100,16788,0.9694200606699034,0.1197958216708805,0.24180627,0.1006186,0.12086511,0.020322561
traffic,510,16468,16852,0.9693977747678428,0.2253929689246032,0.56817484,0.28271556,0.40400696,0.44688344
traffic,224,15252,15636,0.9692946037993144,0.1795553711781785,0.098926306,0.029147625,0.07129192,0.0015132427
traffic,290,14228,16724,0.9692086152977922,0.2906417002591677,0.55926085,0.013719082,0.39293885,0.15260291
traffic,713,16148,17300,0.9691526264801206,0.2700605416391038,0.14103985,0.34316254,0.0076117516,0.49181414
traffic,65,14484,15636,0.9691286597215274,0.2811656725678954,0.25554037,0.4302144,0.3645513,0.32120347
traffic,569,14676,17364,0.9691215892163284,0.2379307942888198,0.40917873,0.8144932,0.97462606,0.24904585
traffic,524,14036,16916,0.969078132490894,0.2858430571243006,4.642558,0.9458189,4.0850306,1.5033467
traffic,554,15700,17044,0.9690730860706706,0.2783128639620466,0.77802455,0.05092597,0.76979196,0.042693377
traffic,789,14036,16724,0.9689719295190864,0.292288188536396,0.77499294,0.46354294,0.6926458,0.5458901
traffic,359,14100,15828,0.9688647765244132,0.2529069606233204,0.4398384,1.0496017,0.95048845,0.53895164
traffic,110,14484,16980,0.968769508680028,0.1512034594932544,0.047018766,1.0561953,0.58457947,0.42459702
traffic,745,14804,16916,0.9686707429605949,0.2962010741317333,1.1720107,0.9386879,1.3499097,0.7607889
traffic,679,14164,14932,0.9686439153910708,0.2781331083996385,0.2827959,0.3375244,0.15781045,0.46250987
traffic,87,14548,14932,0.9686053584558336,0.1229435897261653,0.23948097,0.16331244,0.22224045,0.18055296
traffic,385,14676,17172,0.9685749216838349,0.1886892038912606,0.5156393,0.034327745,0.312037,0.16927457
traffic,49,14292,16980,0.968550159637954,0.2673383534144186,0.21079421,0.18474841,0.08767104,0.061625242
traffic,604,14100,16404,0.968545394903757,0.2435523895580539,0.027105808,0.1146512,0.030780435,0.11832583
traffic,28,14676,15828,0.9685438122662846,0.288394140448416,0.44828248,0.039659977,0.33267498,0.07594752
traffic,530,15956,16916,0.968534899693372,0.2675520260566674,0.262959,0.024535656,0.37724233,0.08974767
traffic,744,15444,16404,0.9685170759798376,0.2245442627739803,0.19047451,0.0861578,0.12695432,0.14967799
traffic,537,15444,16404,0.9684809594860908,0.280501731759057,0.057382584,0.009493351,0.0814352,0.014559269
traffic,49,14676,16404,0.96843004887634,0.2967743556129045,0.03434062,0.39080238,0.15036821,0.2747748
traffic,554,14164,16852,0.968426593894162,0.1049099729458504,0.44122863,0.3948257,0.36981797,0.32341504
traffic,604,14484,15828,0.9683949311167503,0.1048945656375141,0.35899115,0.32001877,0.27546334,0.40354657
traffic,860,14996,16340,0.96825952778844,0.259169470845378,0.04022336,0.06483269,0.018424034,0.12348008
traffic,791,14804,17300,0.9682476721062582,0.1886802540871461,0.19903612,0.35336995,0.043773413,0.5961795
traffic,60,14420,15764,0.9682045828547412,0.2861465320668332,0.056662798,0.07405567,0.10195327,0.028765202
traffic,539,14484,16596,0.9681476502556652,0.0730073709249211,1.3403585,1.6246297,2.1107993,0.85418886
traffic,744,14100,15060,0.9681132479397474,0.2821643954895476,0.13222742,0.1824274,0.15721726,0.15743756
traffic,203,14804,17300,0.968085208694612,0.264228507072467,0.23707557,0.16673207,0.25398922,0.18364573
traffic,313,14420,15764,0.9680244036676832,0.2705900950883735,0.0028157234,0.04330468,0.08503032,0.04454136
traffic,476,15828,16980,0.9679915275845484,0.0958961764028078,0.10628009,1.1364443,0.75651765,0.48620677
traffic,468,14676,15636,0.9678763382972392,0.0794051621361754,0.4544196,0.9140104,0.68687296,0.68155706
traffic,789,14868,15444,0.9678330246939394,0.2945257585119535,0.5839164,0.6579732,0.65101147,0.5908781
traffic,713,15444,16404,0.967832382449576,0.263264476140392,0.3049041,0.063387394,0.1553973,0.08611941
traffic,397,15572,17108,0.9678007885167136,0.1904192380950851,0.3043921,0.3148949,0.2841885,0.29469132
traffic,259,15956,16916,0.9677949235639762,0.2740753979943852,0.32378912,0.7962199,0.0779829,0.55041367
traffic,358,15828,17172,0.9677266620413348,0.2967956028336022,0.08903718,0.03108716,0.08266854,0.024718523
traffic,742,15124,16276,0.9676984585231336,0.2936416984978393,0.3015716,0.27860403,0.19781184,0.3823638
traffic,699,16020,17364,0.9676224053746236,0.1292850938509222,0.20236969,0.12961078,0.21741247,0.114567995
traffic,530,14932,16276,0.9676203222177168,0.1486296819531663,0.04647422,0.0760088,0.048855305,0.07362771
traffic,103,15252,16404,0.9676095374932216,0.2784507875764289,0.28029084,0.10349035,0.24156642,0.14221478
traffic,530,16980,17364,0.9675911767813083,0.1109785657818782,0.24505138,0.10831165,0.31267738,0.040685654
traffic,657,15572,16916,0.967586163848468,0.2341235536259052,0.06726432,0.33329344,0.41867423,0.819232
traffic,698,14292,15636,0.9675855181355868,0.0896070911189316,0.11233115,0.10365713,0.09747565,0.11851263
traffic,465,14164,16852,0.96754540222904,0.1037334084926105,0.33255458,0.65664077,0.053569794,0.37765598
traffic,816,15380,16724,0.9674974472689584,0.2735453335231927,0.18606067,0.10547018,0.21540618,0.07612467
traffic,317,14036,16916,0.9672858288791648,0.2774311868143798,0.32603765,0.23232865,0.24198341,0.14827442
traffic,716,14292,15252,0.9671887677943786,0.2452358014199857,0.08738971,0.049268723,0.19145107,0.15333009
traffic,50,14292,15636,0.9671605779969422,0.2891273557303086,0.014923096,0.060615063,0.021731377,0.02396059
traffic,676,14036,15764,0.9671399822572082,0.2472352733322041,0.08096933,0.045846462,0.056049585,0.07076621
traffic,256,14164,14932,0.967052948174175,0.2558303649261437,0.23438835,0.3122542,0.114763975,0.43187857
traffic,22,14100,14676,0.9670446551871812,0.2676394289164813,0.37097716,0.1470623,0.34822917,0.1698103
traffic,804,14804,16148,0.9669790192364476,0.291431297930284,0.26081157,0.18709159,0.3308158,0.117087364
traffic,678,14484,16980,0.9669146635529404,0.0468548720560443,0.15565324,1.0738544,0.43230653,0.48589468
traffic,421,14804,16148,0.9668983137950444,0.2695452372797283,0.13977957,0.062600374,0.12131429,0.081065655
traffic,453,16724,17108,0.9668481873441968,0.2506405455015259,0.7631693,0.36316156,0.36682057,0.7595103
traffic,23,15444,16788,0.9668285408019832,0.2985562693671696,0.17512584,0.14126658,0.06508422,0.031224966
traffic,679,15444,15828,0.9667533930094452,0.2136801546064224,0.4425521,0.43382192,0.56006765,0.31630635
traffic,860,15188,16532,0.9667428373429904,0.2812924140142483,0.11050224,0.021048307,0.16839981,0.078945875
traffic,275,14676,15828,0.9666627293236612,0.2680168419899753,0.78902483,1.0305436,1.1670489,0.65251946
traffic,325,16660,16852,0.9666109282338068,0.2627443640379148,0.02271843,0.48747778,0.33159614,0.13316321
traffic,235,14804,17300,0.9665879783686556,0.2957182643313301,0.4227121,0.028898,0.35258675,0.04122734
traffic,790,15828,16596,0.9665777914330458,0.2981951767624786,0.15887213,0.25732327,0.010587692,0.4056077
traffic,65,14676,15444,0.9665256576941332,0.2802690141779001,0.17250228,0.5836711,0.39157867,0.3645947
traffic,254,14676,15444,0.9664984574176084,0.2496462438925929,0.7029655,1.6425625,1.8508419,0.49468613
traffic,83,15444,16404,0.9664769019023668,0.2221471035189513,0.050646782,0.03467059,0.0113425255,0.004633665
traffic,719,14676,16788,0.9664555655821676,0.2492673804935658,0.136863,0.4888575,0.23699331,0.1150012
traffic,716,16660,17236,0.966454349953838,0.1006228839940502,0.0043718815,0.42495513,0.16761637,0.25296688
traffic,32,14676,15636,0.9662823100191276,0.2481311858850525,0.07463074,0.4119649,0.03431654,0.5209122
traffic,841,14676,16788,0.9662552689612444,0.2398390737511593,0.13768888,0.45683312,0.20753121,0.111613035
traffic,395,14164,16852,0.9662177442532626,0.248484010344214,0.09950948,0.31947327,0.016437292,0.23640108
traffic,453,16148,17300,0.9662001565333788,0.1599848029887676,0.36188364,0.12334919,0.28342533,0.2018075
traffic,820,15636,16788,0.9661737030277364,0.0892325831566628,0.17997813,0.48531985,0.09718251,0.20815921
traffic,312,14484,14676,0.9660265846829384,0.24880244848847,0.40336323,0.022032738,0.29729676,0.1280992
traffic,803,14804,16148,0.9659325295387606,0.2245553835746434,0.103862286,0.011572599,0.026674032,0.08876085
traffic,626,14100,16788,0.9659235146672556,-0.065604343723586,0.261235,0.27999067,0.10986161,0.12861729
traffic,715,14804,15956,0.9659207382934046,0.2867119837080411,0.37034702,0.2842015,0.17824006,0.47630847
traffic,145,14100,15444,0.965899906550598,0.2811152511130049,0.6235653,1.0090685,0.96830857,0.66432524
traffic,126,14100,14676,0.9658878981949413,0.242445671556064,0.51252604,0.32435012,0.43946457,0.39741158
traffic,167,15444,16404,0.9658530850723164,0.2827465782406254,0.15854287,0.16190457,0.017430782,0.01406908
traffic,848,15124,16468,0.965752673230836,0.1565438213950293,0.70385695,0.8858185,0.7113936,0.87828183
traffic,136,14100,16212,0.9657034279098066,0.2975833434148194,0.08612919,0.14086723,0.048228502,0.17876792
traffic,508,15956,16916,0.965620372759941,0.1728571523021827,0.5108292,0.018143654,0.5420127,0.013039827
traffic,159,15956,17300,0.9655273769542868,0.260634930733589,0.26338696,0.10796356,0.23556447,0.13578606
traffic,258,14292,16596,0.9655092325630356,0.2888504778489956,0.09192276,0.18896508,0.026598215,0.07044411
traffic,470,15636,17172,0.9654548212861848,0.134409534193321,0.32000208,0.12585998,0.13019013,0.06395197
traffic,428,14036,16916,0.9654402286195948,0.1670387700986266,0.11235106,0.5421418,0.19374108,0.6235318
traffic,44,14676,16404,0.9654077649995002,0.2673580873639065,0.052532196,0.26201248,0.07424426,0.13523602
traffic,824,14868,16212,0.9653936336574268,0.2657641886543292,0.06717718,0.094928384,0.08956659,0.07253897
traffic,165,14740,14932,0.965388816075588,0.1004115941162408,0.15584016,0.18109012,0.32512593,0.011804342
traffic,319,14100,14676,0.9653637438539984,0.2244504319344813,0.7512319,0.8785815,0.806859,0.8229544
traffic,443,14292,16980,0.965333453982444,0.1372272436095914,0.19236112,0.17475247,0.15625024,0.1386416
traffic,708,14292,16980,0.9653249426779316,0.21878359093744,0.23331594,0.11233425,0.15018678,0.029205084
traffic,724,16788,17364,0.9652941120471606,0.2713091168559999,0.21285534,0.19512391,0.28447247,0.123506784
traffic,792,14356,17044,0.965291650818298,0.2517881263624714,0.21307302,0.16485047,0.07163644,0.023413897
traffic,696,15764,16724,0.9652257330946196,0.2541839835973963,0.6335689,0.6518421,0.5932423,0.6921687
traffic,490,14164,16852,0.9651864482278364,0.2760844961154881,0.024751425,0.45554137,0.23617077,0.19461918
traffic,161,14548,16084,0.9651788668456076,0.2939090946788468,0.022398472,0.29614222,0.1759857,0.097758055
traffic,759,15444,16212,0.9651746978412126,0.1832097570594407,0.22773337,0.10853553,0.18700051,0.14926839
traffic,327,15764,16916,0.9651594554594228,0.2429302231930838,0.0046083927,0.2641158,0.15410972,0.1053977
traffic,854,14676,17172,0.9650484386781396,0.0479806093893667,0.6581249,0.33696008,0.64191747,0.35316753
traffic,517,14036,15380,0.965011885500086,0.1518871917992717,0.11743903,0.3304391,0.21193981,0.23593831
traffic,517,14100,16788,0.9649961520373886,0.2557407260778624,0.07826328,0.7828193,0.32910562,0.37545037
traffic,837,15508,16852,0.9648897047581858,0.0185791972134266,0.15812087,0.44487762,0.039170027,0.32592678
traffic,383,14292,14676,0.9648527511174132,0.2888915951938285,0.64443874,0.41289663,0.5979519,0.4593835
traffic,208,14420,16724,0.96481545505994,0.1938994704439687,0.7223115,0.10404158,0.4930234,0.12524652
traffic,789,15188,16532,0.9647969601700392,0.1876833993338322,0.06492591,0.08614707,0.027054071,0.048275232
traffic,524,14484,15060,0.9647654119718756,0.268953431935455,0.85570526,0.9244714,0.8075776,0.972599
traffic,759,16404,16788,0.9647531345294992,0.2966854326655497,0.032509565,0.06872535,0.01286602,0.049081802
traffic,317,14292,15636,0.9647174976447972,0.1140604196809461,0.14072752,0.016068459,0.113771915,0.010887146
traffic,102,14676,15636,0.9647158694086234,0.2410101499765573,0.16220951,0.41482806,0.07639384,0.17622471
traffic,586,14164,16852,0.9646834453741984,0.1125625860430559,0.2992084,0.60471725,0.04951644,0.2559924
