dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
weather,max. PAR (�mol/m�/s),44781,45933,0.9969682258300698,0.0578815367838547,0.08870888,0.62235594,0.12189579,0.65554285
weather,p (mbar),46573,52269,0.996968102744992,0.2529456767309476,0.8389392,0.6107559,0.8408189,0.6126356
weather,rh (%),44525,45677,0.9969542026970204,0.1824067389459045,0.39119387,0.5045986,0.6366329,0.75003767
weather,T (degC),44461,44589,0.996889398138884,0.1342539427578408,0.11763477,0.9390564,0.051536083,1.1082273
weather,SWDR (W/m�),45229,49261,0.9968224408513868,0.0041566708337442,0.14671183,2.3769755,0.19577503,2.7194624
weather,PAR (�mol/m�/s),48301,48877,0.996763093710887,0.0467631599926701,0.2386074,0.13504744,0.25918055,0.1144743
weather,SWDR (W/m�),44141,51053,0.9967465561335864,-0.0517429624773266,0.1803441,2.833455,0.40330505,2.6104941
weather,Tlog (degC),45613,45869,0.9967439636563672,0.0460489149663851,1.5342703,0.1826253,1.6475215,0.2958765
weather,Tdew (degC),42157,45613,0.9967134552802668,0.1735089069029627,0.3361745,1.654634,0.6096802,1.9281397
weather,rh (%),44461,45613,0.9966925978791532,0.2085581672713834,0.27108526,0.91399765,0.17049265,0.81340504
weather,T (degC),45869,46765,0.9966864504249788,-0.1279822936246125,1.0378637,1.6891756,0.8897495,1.5410614
weather,p (mbar),44205,47469,0.9966567683380776,-0.1571750594034175,1.3414783,0.37012577,1.3400607,0.36870813
weather,VPdef (mbar),45869,49325,0.996530519327986,0.2209979029888183,0.006895542,0.54170513,0.38186026,0.93046093
weather,max. PAR (�mol/m�/s),44525,45101,0.9965169826128192,0.267009133958896,2.6945448,0.46868324,3.031551,0.80568933
weather,p (mbar),46893,50797,0.9965061459975202,-0.0642003888644986,0.9263587,0.36956215,0.70440483,0.14760828
weather,VPact (mbar),42157,45613,0.9964202912662672,0.1460602463536032,0.48709917,1.4836082,0.7507725,1.7472816
weather,max. PAR (�mol/m�/s),42541,45421,0.996400990973172,-0.0385375197834766,0.0806942,2.7923756,0.211802,2.4998794
weather,VPmax (mbar),47469,50925,0.99639987132776,0.1081214145493392,0.031483173,0.39818335,0.25462103,0.11207914
weather,PAR (�mol/m�/s),48237,49389,0.9963904702744169,0.0776751367097811,0.5064497,0.14106894,0.51258755,0.13493109
weather,Tpot (K),44461,44589,0.9963537949335616,0.1302777091616855,0.17318249,1.0321021,0.025205135,1.2304897
weather,max. PAR (�mol/m�/s),44845,52333,0.9963272605529874,0.1089424861196074,0.40712976,0.2037816,0.1525445,0.05080366
weather,H2OC (mmol/mol),42157,45613,0.996246915936615,0.1575722043109871,0.46561003,1.4004955,0.7488184,1.6837039
weather,max. PAR (�mol/m�/s),48237,49389,0.9962332792274536,-0.1173992742524274,1.5114117,0.5406022,2.0229144,0.029099464
weather,rho (g/m**3),43949,47981,0.9962286031054584,0.1462764160380618,0.6768131,0.7981763,0.5941534,0.71551657
weather,SWDR (W/m�),44845,50029,0.996218399018364,0.1058111148792748,0.75937843,0.24052763,0.7323804,0.21352959
weather,SWDR (W/m�),48237,49389,0.9962062638638448,0.055303874865187,0.58625937,0.20301723,0.5646424,0.22463417
weather,VPdef (mbar),44525,45677,0.9961558174118098,-0.1410321823941755,0.5077181,0.5588789,0.46589231,0.5170531
weather,SWDR (W/m�),46445,49901,0.9961200653570484,0.2292802719738635,0.44112825,0.04682398,0.66761494,0.1796627
weather,SWDR (W/m�),42541,45421,0.9960946784960264,0.1190855876463526,0.012169838,2.5672855,0.31025314,2.2692022
weather,sh (g/kg),42157,45613,0.9960866774469948,0.1725498776002899,0.4374118,1.3382354,0.76636887,1.6671925
weather,SWDR (W/m�),45677,47405,0.9960832170465124,0.2856651893059775,3.1736531,0.25604725,3.2941017,0.37649584
weather,PAR (�mol/m�/s),42541,45421,0.996056453011821,0.1173201169718781,0.008507729,2.4722605,0.34320736,2.1375608
weather,T (degC),43949,47981,0.9960375487428064,0.0841410724468308,0.2757635,0.7196398,0.08775282,0.35612345
weather,VPmax (mbar),44717,45613,0.9960317037389972,-0.0610425864560463,0.27396202,0.39786386,0.33290195,0.4568038
weather,T (degC),45101,50861,0.9959707884228672,0.2481308995908897,0.45977163,0.29109335,0.6892228,0.5205445
weather,Tpot (K),45101,50861,0.9959683381589374,0.2559432785362546,0.6445451,0.50137234,0.61825466,0.47508192
weather,SWDR (W/m�),48301,48877,0.9959512285898234,0.0662341592962728,0.2015357,0.15717316,0.28346395,0.0752449
weather,VPmax (mbar),43949,47981,0.9958490582925168,0.0858091333182303,0.23891068,0.9369793,0.018907547,0.71697617
weather,SWDR (W/m�),45869,48749,0.9956959345079116,0.2661323286842945,0.7752924,0.11711788,0.8791337,0.013276577
weather,T (degC),47469,50925,0.9956615637214884,0.0831561649156929,0.032268524,0.14191961,0.021882057,0.08776903
weather,VPdef (mbar),44461,45613,0.9955606764751944,0.2114184359895543,0.13611412,0.9626994,0.42010593,1.2466912
weather,Tpot (K),45037,45613,0.9955369269983756,-0.1231327219364729,0.3314104,0.029039383,0.68146133,0.32101154
