dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
exchange_rate,1,6839,7479,0.973859046516094,-0.1563026430778434,0.048265457,0.43384123,0.20336056,0.27874613
exchange_rate,6,6839,7031,0.9717449221059218,0.2816110905968605,0.033550262,2.2134762,0.1481533,2.3280792
exchange_rate,5,6135,6455,0.9697409467944564,-0.2535554951179389,0.12780952,1.6594477,0.22353649,2.0107937
exchange_rate,6,6775,7479,0.968230511697888,0.1309899525180775,0.43352938,1.9215188,0.41860008,1.9065895
exchange_rate,5,6711,6775,0.9679169142992312,0.0346759708527972,0.9318824,0.028401852,0.5917125,0.31176805
exchange_rate,2,6391,7479,0.9646547091935728,0.0694893779979117,0.25801706,0.93542385,0.3284521,1.0058589
exchange_rate,6,6135,6455,0.9642639968687726,0.0335511969462637,0.7700949,0.84817934,0.9339547,1.0120392
exchange_rate,0,6711,6839,0.9637878544675654,0.2138286148625744,1.4934897,0.48628664,1.3079424,0.3007393
exchange_rate,2,6839,7159,0.9613654466766371,0.1250468682728861,0.051918507,0.51345253,0.051783085,0.51358795
exchange_rate,4,6327,6711,0.959137409592412,0.1228866099955801,0.71631336,2.3330154,0.68772364,2.3044257
exchange_rate,OT,6711,6967,0.9555353128365932,0.2952083366147289,1.040503,1.1393723,1.2287884,1.3276577
exchange_rate,4,7159,7351,0.9535676903563828,0.0092053637519282,0.38730907,0.017629623,0.6308956,0.26121616
exchange_rate,4,6519,7479,0.95100741975158,-0.2754725864565962,1.0993204,1.5433502,1.1199346,1.5639644
exchange_rate,6,6199,7351,0.9509828946948548,0.0859299659129257,0.32743502,0.089763165,0.33423996,0.09656811
exchange_rate,1,6583,6647,0.9504238919569256,0.1662543807983698,0.1460886,0.47030306,0.006951809,0.60943985
exchange_rate,0,6455,7031,0.9494123997334512,0.1089354354376746,0.24890041,0.16061974,0.1540327,0.06575203
exchange_rate,1,6711,6775,0.9358074701966952,0.2929274999239574,0.6590438,1.280242,0.95853424,1.5797324
exchange_rate,1,6135,7159,0.9270645364910504,0.1853560244327608,0.9012399,1.6911783,0.76132774,1.5512662
exchange_rate,OT,6519,7095,0.9269456081448936,0.1724656860491853,1.8345084,0.6538682,1.90625,0.7256098
exchange_rate,5,6199,6967,0.9228796776180956,-0.0234167554893831,0.14998865,1.2972941,0.30167723,1.4489827
exchange_rate,3,6263,7351,0.9181808032074512,0.0980335467138605,0.25917864,0.40385485,0.08619928,0.74923277
exchange_rate,1,6199,6327,0.9085439689526956,0.1156090131525195,0.12127495,0.31659317,0.0010313988,0.43889952
exchange_rate,3,6199,6839,0.9085220346736412,0.1272687865318969,2.457427,0.19846582,2.5313869,0.27242565
exchange_rate,OT,6199,7351,0.9030742116716732,-0.000298802521763,0.031209946,0.8728428,0.45198774,0.452065
exchange_rate,3,6711,6775,0.8992488454084759,0.1662747088864165,1.4352202,0.36878872,1.6095319,0.54310036
exchange_rate,4,6775,7031,0.896730719345707,0.0751212871096756,0.32878256,0.8529091,0.14592028,1.3276119
exchange_rate,5,6071,7479,0.89469175219343,-0.0194695424988701,0.66468525,0.4276805,0.82528114,0.5882764
exchange_rate,2,6135,6775,0.8941122344670628,0.0768785566458817,1.3303137,0.54138994,1.5539594,0.7650356
exchange_rate,2,6583,7287,0.8793730144585672,0.0109886296605378,0.05873823,1.4139667,0.17990303,1.5351315
exchange_rate,OT,6263,7031,0.8762063506455214,0.1248888001054268,2.05476,1.0444841,2.0349197,1.0246439
exchange_rate,0,6135,6775,0.8751667218831907,0.0371327623437772,1.1513586,0.39978123,0.976254,0.22467661
exchange_rate,OT,7159,7223,0.8699110360136691,-0.0571315134117285,0.085502625,0.2981,0.14790726,0.36050463
exchange_rate,4,6071,7287,0.8630337494419986,0.2730854595343866,1.8395948,1.5580974,1.8246913,1.5431938
exchange_rate,4,6199,6903,0.8587627622257568,-0.0778039760193814,1.0655522,2.829523,1.262857,3.0268278
exchange_rate,6,6647,7287,0.8562671225412988,-0.00949512783764,0.15028667,1.3666377,0.01474905,1.201602
exchange_rate,5,7287,7351,0.8526103574991687,-0.1153348954243999,1.5961304,0.09599733,1.8860407,0.19391298
exchange_rate,0,7223,7351,0.8524034532847556,0.0130941433402482,0.38239098,0.22359848,0.5417819,0.3829894
exchange_rate,OT,7287,7415,0.836352738678291,0.1198826355358442,1.6206541,0.56792355,1.606658,0.5539274
exchange_rate,2,6263,6455,0.8289203981045494,-0.1677448434926357,1.0808477,0.048869133,1.2360678,0.20408916
exchange_rate,3,6327,6455,0.8233637335768226,-0.0516074152779821,0.44919777,0.8358774,0.44488668,0.83156633
exchange_rate,5,6263,7415,0.8190227292706624,0.1238555413718774,1.4268103,1.0419092,1.6672287,1.2823277
exchange_rate,3,7159,7223,0.8006913213001692,-0.1271271254220133,0.172153,0.23107767,0.2624941,0.20356941
