dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
electricity,168,23412,24948,0.9746055922689454,0.2928948213068644,0.19964004,0.27825022,0.29329586,0.1845944
electricity,151,24308,25460,0.9743439948987668,0.2976929175346995,0.44853616,0.620044,0.40658092,0.6619992
electricity,287,21812,24116,0.974199640783685,0.2541001244179625,0.027256012,0.33961582,0.05363655,0.25872326
electricity,287,22900,25396,0.9741739604748818,0.2818462370875482,0.6014228,0.70569825,1.01383,0.2932911
electricity,66,23732,25076,0.9740633897886318,0.2729040949321039,0.23914194,0.3447498,0.35797834,0.4635862
electricity,174,24692,26036,0.9736141212246452,0.2735235681344113,0.062286854,0.004873514,0.013461351,0.04395199
electricity,129,22836,25524,0.9735306478748224,0.1172573691513469,0.34398437,0.09177518,0.24189138,0.49410057
electricity,95,21364,25780,0.9728913168334292,0.29188283134466,0.20904827,0.023275137,0.17472029,0.05760312
electricity,103,21876,24756,0.972593432924617,0.2605609325878583,0.3046311,0.2829578,0.22450578,0.36308312
electricity,119,22132,25396,0.9718686214994868,0.2709462298199571,0.40768528,0.10336137,0.2516911,0.25935555
electricity,317,23412,25140,0.9718677841483204,0.2969591712374023,0.45652544,0.6612382,0.5926677,0.52509594
electricity,129,23348,24692,0.9717127598761992,0.0207728745242148,0.046356916,0.07672906,0.18159127,0.30467725
electricity,184,23540,24692,0.9712640349712444,0.2517425122739827,0.16117764,0.09850812,0.100949526,0.15873623
electricity,105,21364,25012,0.9708466503832636,0.2970489810128018,0.55236864,0.8775449,0.8858776,0.5440359
electricity,27,21492,22836,0.9706060096660456,0.2575096936576501,0.23700714,0.12086165,0.15155363,0.20631516
electricity,307,21620,25076,0.9705105833494804,0.2031287516387983,0.75674057,0.91439533,0.7184813,0.9526546
electricity,112,23220,25140,0.970486172202232,0.2375939871674715,0.60416865,0.0011610985,0.41615725,0.18685031
electricity,87,22068,24948,0.9698598884969668,0.2504737098801857,0.59763813,0.28546333,0.14200425,0.7410972
electricity,133,21172,25204,0.9694088638887356,0.1489337562749722,0.038704872,0.39937449,0.18398952,0.6220689
electricity,99,21300,25332,0.9693993516851356,0.2987567158739466,1.0642018,0.5861373,0.83116984,0.8191693
electricity,184,22644,25908,0.9692900983416748,0.2636018147514014,0.17285204,0.1135242,0.1301403,0.15623593
electricity,300,24948,25140,0.969140517876512,0.1911844479629965,0.10160828,0.07564807,0.1255076,0.051748753
electricity,103,22004,24692,0.9689797892733896,0.2246253001928921,0.030788422,0.11594534,0.1267426,0.21189952
electricity,307,22004,24884,0.968889132310132,0.186807060551802,0.82031536,1.135555,0.8129039,1.1429665
electricity,18,23092,24628,0.9680413521131368,0.2604505382180785,0.41774464,0.29515195,0.111124754,0.011467934
electricity,307,22132,26164,0.9675504762380194,0.2777374593773739,1.0779567,1.9632168,1.2097843,1.8313892
electricity,127,24692,26036,0.967422718762227,0.193896138466707,0.06542683,0.108881,0.053015947,0.09647012
electricity,OT,22324,25012,0.9672782563625164,0.2570776440214177,0.32806587,0.13108301,0.21396446,0.24518442
electricity,307,21236,22964,0.9672109340462992,0.2111437604950995,0.19236374,0.6691363,0.3821187,0.47938132
electricity,295,21748,25204,0.9670351591629937,0.2873825959448052,0.3380201,0.30858016,0.42546916,0.22113109
electricity,103,22068,23604,0.9666101122231427,0.2324997337358761,0.26829338,0.11908531,0.45084095,0.06346226
