dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
AQWan,NO2,28692,29844,0.8905805289635449,-0.002468959859478,0.83235455,0.7835946,0.8543887,0.76156044
AQWan,DEWP,28948,34772,0.8905623467552543,-0.1030727996437375,0.006635666,0.41268253,0.59036875,0.9964156
AQWan,DEWP,29012,34004,0.8899380451783477,-0.0705984066966514,0.24089098,0.8773699,0.42924547,1.0657244
AQWan,WSPM,28500,30996,0.8898077069213841,0.1543638595562412,0.12643003,0.16151571,0.033096313,0.06818199
AQWan,SO2,31316,31764,0.8890206782964535,-0.0905785482497329,0.86439705,0.9562793,1.7406187,0.08005762
AQWan,SO2,33044,34452,0.8888164881263427,-0.0131835430104777,0.32437563,0.18140459,0.38536787,0.12041235
AQWan,PM10,30676,32020,0.8880608469036297,0.1955341786218154,1.287828,0.004588127,0.92251587,0.36990023
AQWan,O3,30484,30868,0.887859658846839,0.2083483439916153,0.5170479,0.54213524,0.35216546,0.70701766
AQWan,PM2.5,30164,32212,0.8875394011383946,0.1995519131613144,0.68006563,0.15805387,0.29964638,0.22236538
AQWan,PRES,32660,33172,0.887415068492923,-0.1779354661684001,0.07665491,0.072980404,0.33718586,0.48682117
AQWan,CO,29076,31828,0.8873375105943894,0.1274539446393067,0.2098651,0.14376163,0.42726517,0.3611617
AQWan,DEWP,29652,32468,0.8873210663282681,0.255455478203317,0.6650362,0.80499315,0.25023127,0.39018822
AQWan,DEWP,31124,33172,0.8866467949649574,0.0453233328768175,0.24165344,0.05292511,0.1700697,0.46464825
AQWan,NO2,30868,34004,0.8856055587192545,-0.1155383879891834,0.7728381,0.03433132,0.718884,0.019622803
AQWan,DEWP,29716,33108,0.8846064790212836,-0.0603490909717086,0.5361695,0.2905116,0.92424107,0.09755993
AQWan,PRES,32084,34324,0.884464429613171,0.0377516394521145,0.19041538,1.1813507,0.1545062,1.2172599
AQWan,TEMP,28116,33876,0.8826891590929816,0.2215893859759605,0.80817795,0.97188735,0.38530588,1.3947594
AQWan,RAIN,29204,31316,0.882434775268138,-0.2357211985809603,0.9843216,1.5350342,1.003489,1.5158668
AQWan,DEWP,29396,34644,0.8818235134389263,-0.2409436769711472,0.6073327,0.48688364,0.87925386,0.7588048
AQWan,PM10,30164,30484,0.8809584703379337,0.186484578521575,0.3105569,0.4499383,0.22075891,0.9812541
AQWan,CO,28308,33812,0.8788459447542892,-0.062996764441441,0.25183153,0.34355354,0.11183834,0.02011633
AQWan,PM2.5,31572,32404,0.8771298766798243,0.2458479716544203,0.8492894,0.10271692,0.49001122,0.46199512
AQWan,WSPM,33364,34708,0.8771134042288873,-0.0166802368862187,0.3778882,0.30668354,0.28826284,0.3963089
AQWan,DEWP,29908,34452,0.8764693861662739,-0.2582288053397342,0.8113637,0.33858538,0.5716567,0.09887838
AQWan,O3,29460,32340,0.8760093548611853,0.0936069528578527,0.5473187,0.064506054,0.08087134,0.563684
AQWan,PM2.5,31316,32468,0.8758110685478819,0.2601430346739931,0.16733313,0.3106432,0.6075673,0.12959099
AQWan,PM2.5,29908,33044,0.8747911110653034,0.2633869296359657,0.21340942,1.0834112,0.9019127,0.39490795
AQWan,SO2,29588,31124,0.874356992332434,0.2668586597802087,0.8034401,0.37142944,0.99595976,0.17890978
AQWan,O3,29012,34964,0.8733571977813694,0.2608351511522155,0.0659399,0.53727627,0.41209292,0.19112325
AQWan,WSPM,28820,34964,0.8732243922465135,0.0668744134872187,0.09999323,0.32464814,0.3461814,0.07845998
AQWan,SO2,33108,34964,0.872632908754436,0.296074238440359,0.091897964,0.40651464,0.31245518,0.18595743
AQWan,CO,31764,33044,0.8726110183859808,-0.1711139712043688,0.40888643,0.46690273,0.09730244,0.15531874
AQWan,NO2,31700,34324,0.8715818857656963,0.1648720255062125,0.3796413,0.017923355,0.43801904,0.0763011
AQWan,DEWP,28116,28884,0.8713286384735678,0.0141641496595716,0.84559536,0.64378214,0.03432083,1.5236983
AQWan,NO2,31892,33812,0.8704258445480525,-0.142299508031231,0.72761965,0.64357185,0.2990241,1.0721674
