dataset,channel,start_i,start_j,trend_corr,residual_corr,d_A,d_B,d_ctrl_A,d_ctrl_B
CzeLan,ta,17804,18252,0.9948477752740128,-0.2619340924166429,1.0164938,0.14547062,0.8398943,0.32207012
CzeLan,CZE_LAN_Cbe_Jt_16,16908,18636,0.994767497984248,0.2513256264159026,0.23172998,0.348166,0.48779106,0.09210491
CzeLan,swc_shallow,18508,19084,0.994677422831239,-0.0625633573934806,0.06273651,0.25179005,0.15704346,0.1574831
CzeLan,ta,17164,18316,0.9946084531937204,0.1457273645582826,0.10588837,0.22614717,0.0003437996,0.12060261
CzeLan,CZE_LAN_Cbe_Jt_16,17932,19660,0.9945924861864244,0.206534925927968,0.13556528,0.41548824,0.21515417,0.06476879
CzeLan,rh,16076,18956,0.9945538314836097,-0.1497243513514637,0.12506771,0.17336321,0.41987228,0.121441364
CzeLan,sw_in,17356,19660,0.994398984340124,0.2083821811342994,0.16051626,0.36447525,0.22846651,0.296525
CzeLan,ppfd_in,17356,19660,0.9943989843401224,0.2083821811342997,0.16051626,0.36447525,0.22846651,0.296525
CzeLan,swc_deep,16396,16524,0.9939476065272044,0.1560831387604662,0.05713415,0.16798258,0.21321774,0.011898994
CzeLan,rh,16140,16716,0.9938545196789774,0.0345792619290262,0.18657446,0.26068306,0.24988556,0.6971431
CzeLan,rh,18380,19084,0.9937484810598664,0.1660016028281284,0.075116634,0.36100245,0.23115349,0.5170393
CzeLan,ta,17356,18508,0.9937378400989,0.2605151997577403,0.15660715,0.028936386,0.025826931,0.21137047
CzeLan,vpd,16524,17804,0.9936553391541968,-0.0700294580076703,0.22751856,1.4373097,0.2851925,1.3796358
CzeLan,sw_in,16076,17228,0.9930965448906998,0.1615698352544191,0.6089697,0.099065304,0.22947168,0.73937607
CzeLan,ppfd_in,16076,17228,0.9930965448906977,0.1615698352544195,0.6089697,0.099065304,0.22947168,0.73937607
CzeLan,sw_in,17548,19852,0.9928017290895578,0.274390724773777,0.039275646,0.83898544,0.21729851,0.5824113
CzeLan,ppfd_in,17548,19852,0.9928017290895575,0.2743907247737763,0.039275646,0.83898544,0.21729851,0.5824113
CzeLan,rh,16460,17036,0.9926464533386083,0.2222710642957041,1.2565546,0.36248255,0.55481195,0.3392601
CzeLan,ta,17868,19020,0.9926424295519743,0.2396229872626139,0.8302479,0.08300686,0.93948936,0.026234627
